degree distribution (probability density function of the degree in logarithmic bins) 
7.18124	0.131527
11.6757	0.0370374
17.8491	0.0163571
27.4899	0.00717344
43.089	0.00301593
67.6862	0.00124973
102.806	0.000551907
163.855	0.000170721
241.595	7.44325e-05
393.452	4.7905e-05
492	7.34092e-07

degree distribution (degree-occurrences) 
6	0.1506
7	0.1262
8	0.0906
9	0.0696
10	0.0492
11	0.0468
12	0.0384
13	0.0304
14	0.0264
15	0.0264
16	0.0194
17	0.0182
18	0.019
19	0.0128
20	0.0144
21	0.0092
22	0.0118
23	0.0102
24	0.0126
25	0.0092
26	0.0094
27	0.0086
28	0.0064
29	0.0062
30	0.0064
31	0.0046
32	0.005
33	0.0068
34	0.004
35	0.0048
36	0.0032
37	0.0028
38	0.0042
39	0.0046
40	0.0032
41	0.0034
42	0.0026
43	0.0034
44	0.0048
45	0.0022
46	0.0026
47	0.0016
48	0.0026
49	0.0022
50	0.0022
51	0.0022
52	0.0018
53	0.0016
54	0.0024
55	0.0022
56	0.0018
57	0.0008
58	0.0026
59	0.0004
60	0.001
61	0.0022
62	0.0016
63	0.0016
64	0.0016
65	0.0018
66	0.0004
67	0.001
68	0.0018
69	0.0012
70	0.0016
71	0.001
72	0.0008
73	0.0016
74	0.001
75	0.0008
76	0.0008
77	0.0018
78	0.0008
79	0.0014
80	0.0012
81	0.0008
82	0.0006
83	0.0004
84	0.001
85	0.0012
86	0.0016
87	0.0006
88	0.0018
89	0.001
90	0.0002
91	0.001
92	0.0004
93	0.0002
94	0.0008
95	0.0008
96	0.0004
97	0.0004
98	0.0014
99	0.001
100	0.0002
101	0.0008
102	0.0008
103	0.0004
104	0.0002
105	0.0008
106	0.0008
108	0.0008
109	0.001
110	0.0008
111	0.0002
112	0.0004
114	0.0002
115	0.0002
116	0.0002
117	0.0002
118	0.0002
119	0.0002
120	0.0004
122	0.0004
123	0.0008
125	0.0002
126	0.0008
128	0.0002
129	0.0006
130	0.0004
131	0.0008
132	0.0004
134	0.0002
135	0.0002
136	0.0004
139	0.0004
141	0.0002
142	0.0002
144	0.0002
146	0.0002
148	0.0002
149	0.0004
150	0.0004
151	0.0004
152	0.0004
154	0.0006
156	0.0002
157	0.0002
158	0.0004
159	0.0002
161	0.0002
163	0.0002
164	0.0002
166	0.0002
167	0.0002
168	0.0006
171	0.0004
174	0.0002
176	0.0002
177	0.0002
178	0.0004
179	0.0006
180	0.0004
181	0.0006
184	0.0004
186	0.0004
188	0.0004
194	0.0002
197	0.0002
201	0.0002
203	0.0002
204	0.0002
205	0.0002
206	0.0002
207	0.0006
209	0.0002
212	0.0006
213	0.0002
214	0.0002
215	0.0002
216	0.0002
219	0.0004
226	0.0004
227	0.0004
233	0.0002
235	0.0002
236	0.0002
237	0.0002
246	0.0002
248	0.0002
255	0.0004
256	0.0002
258	0.0002
259	0.0002
265	0.0002
267	0.0002
275	0.0002
277	0.0002
279	0.0004
288	0.0002
297	0.0002
299	0.0002
309	0.0002
311	0.0002
319	0.0002
325	0.0002
326	0.0002
327	0.0002
331	0.0002
332	0.0002
335	0.0002
336	0.0002
349	0.0002
352	0.0002
361	0.0002
363	0.0004
367	0.0002
372	0.0002
376	0.0002
377	0.0002
386	0.0002
388	0.0002
391	0.0002
397	0.0002
398	0.0002
401	0.0002
403	0.0002
407	0.0002
408	0.0002
411	0.0002
412	0.0002
415	0.0002
416	0.0002
428	0.0002
430	0.0002
433	0.0002
436	0.0002
439	0.0002
443	0.0002
449	0.0002
451	0.0002
462	0.0002
468	0.0002
471	0.0004
492	0.0002


--------------------------------------
community distribution (size-occurrences)
6	0.0697674
7	0.0232558
10	0.0697674
12	0.0232558
13	0.0232558
15	0.0232558
20	0.0232558
21	0.0232558
23	0.0232558
26	0.0232558
32	0.0232558
35	0.0232558
36	0.0232558
41	0.0232558
42	0.0232558
46	0.0232558
49	0.0232558
52	0.0232558
54	0.0232558
57	0.0232558
58	0.0232558
64	0.0232558
66	0.0232558
74	0.0232558
86	0.0232558
108	0.0232558
120	0.0232558
158	0.0232558
197	0.0232558
232	0.0232558
247	0.0232558
297	0.0232558
315	0.0232558
316	0.0232558
345	0.0232558
368	0.0232558
400	0.0232558
445	0.0232558
475	0.0232558


--------------------------------------
mixing parameter (topology)
0	0.0002
0.138393	0.0008
0.166667	0.0302
0.181818	0.0002
0.222222	0.021
0.249241	0.076
0.270508	0.0568
0.291126	0.3542
0.308716	0.1634
0.333421	0.2218
0.370171	0.061
0.4	0.0002
0.416667	0.0002
0.428571	0.0138
0.5	0.0002

--------------------------------------
mixing parameter (weights)
0	0.0002
0.299763	0.9998

--------------------------------------
internal weights (weight-occurrences)
2.71199	0.804928
17.9586	0.101058
31.0344	0.0367687
43.8184	0.0202745
56.6086	0.0135914
69.3178	0.00711071
81.6121	0.00528803
94.8243	0.00355536
108.411	0.00240774
120.44	0.0019802
131.543	0.00126013
145.021	0.000405041
159.596	0.000360036
172.012	0.00020252
183.935	0.000270027
191.956	6.75068e-05
213.46	9.0009e-05
216.826	4.50045e-05
249.395	0.000337534

--------------------------------------
external weights (weight-occurrences)
0.787076	0.336958
3.55701	0.206734
5.95478	0.103507
8.43918	0.0614602
10.8828	0.0489068
13.321	0.0401335
15.73	0.0349534
18.1869	0.0326668
20.5775	0.0289801
22.9978	0.0240801
25.4702	0.0202067
27.9156	0.0161934
30.2897	0.0130667
32.6455	0.0101734
35.1382	0.00630002
37.5874	0.00527335
40.1585	0.00424668
42.3276	0.00499335
44.4107	0.00102667
47.1263	0.00014
