1	68 
2	53 
3	46 
4	98 
5	98 
6	53 
7	61 
8	47 
9	33 
10	38 
11	10 
12	101 
13	69 
14	59 
15	19 
16	81 
17	31 
18	8 
19	8 
20	1 
21	52 
22	85 
23	66 
24	45 
25	5 
26	3 
27	35 
28	32 
29	57 
30	53 
31	19 
32	19 
33	24 
34	31 
35	46 
36	66 
37	102 
38	18 
39	100 
40	75 
41	17 
42	53 
43	99 
44	86 
45	88 
46	22 
47	39 
48	19 
49	45 
50	55 
51	43 
52	69 
53	45 
54	11 
55	8 
56	37 
57	17 
58	55 
59	93 
60	102 
61	66 
62	46 
63	84 
64	80 
65	28 
66	64 
67	57 
68	46 
69	18 
70	33 
71	54 
72	37 
73	85 
74	73 
75	51 
76	15 
77	85 
78	4 
79	85 
80	38 
81	39 
82	19 
83	13 
84	71 
85	32 
86	13 
87	89 
88	43 
89	37 
90	14 
91	3 
92	95 
93	34 
94	7 
95	104 
96	60 
97	35 
98	15 
99	34 
100	10 
101	66 
102	38 
103	55 
104	90 
105	2 
106	51 
107	31 
108	19 
109	71 
110	90 
111	90 
112	19 
113	58 
114	40 
115	92 
116	80 
117	64 
118	9 
119	81 
120	7 
121	47 
122	83 
123	48 
124	38 
125	52 
126	85 
127	71 
128	21 
129	101 
130	66 
131	97 
132	31 
133	82 
134	66 
135	14 
136	92 
137	98 
138	13 
139	60 
140	52 
141	57 
142	2 
143	7 
144	19 
145	84 
146	65 
147	73 
148	61 
149	72 
150	29 
151	10 
152	59 
153	45 
154	82 
155	39 
156	60 
157	15 
158	89 
159	86 
160	31 
161	64 
162	55 
163	20 
164	91 
165	30 
166	45 
167	102 
168	12 
169	37 
170	59 
171	17 
172	53 
173	71 
174	75 
175	44 
176	102 
177	61 
178	69 
179	64 
180	69 
181	60 
182	8 
183	4 
184	74 
185	36 
186	56 
187	58 
188	76 
189	10 
190	61 
191	12 
192	83 
193	64 
194	101 
195	21 
196	44 
197	104 
198	77 
199	15 
200	35 
201	74 
202	102 
203	88 
204	46 
205	77 
206	72 
207	34 
208	61 
209	7 
210	102 
211	36 
212	19 
213	56 
214	45 
215	64 
216	15 
217	37 
218	17 
219	38 
220	80 
221	90 
222	13 
223	102 
224	5 
225	46 
226	67 
227	35 
228	38 
229	101 
230	53 
231	55 
232	50 
233	14 
234	12 
235	60 
236	2 
237	13 
238	30 
239	4 
240	19 
241	86 
242	83 
243	42 
244	21 
245	16 
246	8 
247	14 
248	72 
249	13 
250	55 
251	76 
252	21 
253	76 
254	13 
255	9 
256	53 
257	49 
258	41 
259	92 
260	46 
261	28 
262	60 
263	87 
264	78 
265	15 
266	70 
267	102 
268	104 
269	81 
270	16 
271	94 
272	15 
273	83 
274	63 
275	18 
276	76 
277	83 
278	56 
279	30 
280	23 
281	93 
282	6 
283	102 
284	47 
285	2 
286	43 
287	86 
288	28 
289	88 
290	95 
291	77 
292	45 
293	85 
294	49 
295	95 
296	56 
297	72 
298	60 
299	56 
300	9 
301	89 
302	49 
303	8 
304	67 
305	95 
306	52 
307	81 
308	44 
309	84 
310	9 
311	9 
312	53 
313	38 
314	33 
315	97 
316	66 
317	82 
318	17 
319	21 
320	72 
321	15 
322	68 
323	26 
324	36 
325	104 
326	58 
327	102 
328	63 
329	40 
330	55 
331	96 
332	46 
333	71 
334	15 
335	76 
336	71 
337	44 
338	30 
339	52 
340	53 
341	75 
342	15 
343	59 
344	23 
345	53 
346	79 
347	43 
348	85 
349	15 
350	21 
351	21 
352	45 
353	43 
354	10 
355	94 
356	5 
357	88 
358	51 
359	81 
360	52 
361	35 
362	48 
363	78 
364	89 
365	80 
366	22 
367	5 
368	46 
369	64 
370	45 
371	55 
372	85 
373	57 
374	56 
375	103 
376	102 
377	44 
378	53 
379	45 
380	49 
381	92 
382	45 
383	80 
384	71 
385	56 
386	18 
387	69 
388	57 
389	15 
390	56 
391	55 
392	84 
393	31 
394	80 
395	57 
396	19 
397	36 
398	41 
399	11 
400	20 
401	60 
402	70 
403	80 
404	68 
405	43 
406	74 
407	18 
408	55 
409	32 
410	12 
411	45 
412	3 
413	20 
414	71 
415	71 
416	99 
417	23 
418	69 
419	53 
420	6 
421	31 
422	47 
423	89 
424	52 
425	84 
426	30 
427	102 
428	87 
429	45 
430	32 
431	91 
432	3 
433	56 
434	54 
435	22 
436	30 
437	6 
438	96 
439	24 
440	60 
441	16 
442	48 
443	46 
444	5 
445	61 
446	68 
447	13 
448	51 
449	84 
450	101 
451	29 
452	45 
453	30 
454	90 
455	76 
456	47 
457	103 
458	34 
459	26 
460	11 
461	3 
462	77 
463	82 
464	71 
465	21 
466	13 
467	55 
468	80 
469	60 
470	88 
471	91 
472	76 
473	36 
474	28 
475	60 
476	8 
477	64 
478	103 
479	30 
480	72 
481	41 
482	17 
483	90 
484	53 
485	95 
486	49 
487	33 
488	53 
489	83 
490	32 
491	89 
492	48 
493	15 
494	57 
495	80 
496	55 
497	64 
498	45 
499	65 
500	32 
501	26 
502	63 
503	102 
504	41 
505	89 
506	33 
507	36 
508	87 
509	98 
510	6 
511	70 
512	102 
513	10 
514	90 
515	102 
516	44 
517	32 
518	4 
519	55 
520	32 
521	61 
522	83 
523	40 
524	9 
525	98 
526	11 
527	53 
528	34 
529	71 
530	41 
531	18 
532	102 
533	54 
534	80 
535	102 
536	16 
537	103 
538	96 
539	92 
540	61 
541	49 
542	8 
543	97 
544	88 
545	90 
546	47 
547	45 
548	38 
549	29 
550	45 
551	69 
552	38 
553	14 
554	2 
555	47 
556	47 
557	21 
558	14 
559	31 
560	30 
561	28 
562	15 
563	49 
564	30 
565	30 
566	32 
567	89 
568	50 
569	47 
570	54 
571	38 
572	84 
573	50 
574	52 
575	69 
576	72 
577	57 
578	25 
579	52 
580	72 
581	84 
582	2 
583	52 
584	72 
585	84 
586	84 
587	82 
588	17 
589	79 
590	59 
591	26 
592	54 
593	23 
594	72 
595	64 
596	49 
597	104 
598	19 
599	103 
600	58 
601	54 
602	8 
603	43 
604	66 
605	43 
606	27 
607	54 
608	77 
609	46 
610	102 
611	49 
612	75 
613	85 
614	11 
615	89 
616	66 
617	11 
618	18 
619	44 
620	78 
621	90 
622	90 
623	80 
624	10 
625	9 
626	4 
627	91 
628	56 
629	16 
630	55 
631	81 
632	104 
633	61 
634	49 
635	65 
636	72 
637	31 
638	27 
639	67 
640	88 
641	34 
642	34 
643	35 
644	55 
645	15 
646	51 
647	61 
648	57 
649	51 
650	15 
651	31 
652	10 
653	102 
654	103 
655	50 
656	11 
657	69 
658	25 
659	43 
660	60 
661	36 
662	78 
663	18 
664	73 
665	34 
666	16 
667	85 
668	84 
669	18 
670	60 
671	24 
672	30 
673	13 
674	1 
675	69 
676	68 
677	88 
678	53 
679	43 
680	64 
681	85 
682	44 
683	60 
684	30 
685	98 
686	61 
687	45 
688	41 
689	35 
690	98 
691	99 
692	9 
693	45 
694	63 
695	43 
696	82 
697	15 
698	38 
699	33 
700	29 
701	28 
702	57 
703	92 
704	27 
705	25 
706	3 
707	41 
708	1 
709	82 
710	65 
711	84 
712	26 
713	43 
714	1 
715	67 
716	93 
717	43 
718	53 
719	69 
720	21 
721	6 
722	16 
723	35 
724	15 
725	47 
726	17 
727	51 
728	30 
729	21 
730	68 
731	31 
732	45 
733	17 
734	103 
735	44 
736	96 
737	74 
738	34 
739	101 
740	85 
741	56 
742	54 
743	66 
744	51 
745	72 
746	74 
747	70 
748	15 
749	91 
750	58 
751	100 
752	45 
753	90 
754	12 
755	102 
756	43 
757	82 
758	30 
759	16 
760	70 
761	38 
762	2 
763	94 
764	67 
765	85 
766	85 
767	66 
768	64 
769	34 
770	24 
771	73 
772	51 
773	45 
774	43 
775	101 
776	16 
777	45 
778	56 
779	63 
780	11 
781	58 
782	54 
783	32 
784	87 
785	35 
786	102 
787	7 
788	55 
789	70 
790	42 
791	32 
792	83 
793	57 
794	84 
795	77 
796	11 
797	28 
798	57 
799	46 
800	34 
801	30 
802	39 
803	30 
804	17 
805	104 
806	88 
807	90 
808	73 
809	47 
810	33 
811	55 
812	55 
813	61 
814	42 
815	21 
816	82 
817	4 
818	72 
819	84 
820	92 
821	89 
822	90 
823	10 
824	11 
825	41 
826	38 
827	16 
828	97 
829	4 
830	57 
831	3 
832	45 
833	26 
834	5 
835	94 
836	56 
837	21 
838	11 
839	76 
840	28 
841	31 
842	104 
843	38 
844	17 
845	83 
846	58 
847	45 
848	49 
849	75 
850	87 
851	49 
852	84 
853	46 
854	93 
855	26 
856	34 
857	33 
858	53 
859	99 
860	13 
861	102 
862	87 
863	32 
864	25 
865	82 
866	74 
867	59 
868	32 
869	61 
870	80 
871	38 
872	50 
873	67 
874	21 
875	61 
876	33 
877	22 
878	86 
879	14 
880	1 
881	31 
882	69 
883	39 
884	66 
885	67 
886	104 
887	99 
888	83 
889	20 
890	2 
891	16 
892	53 
893	4 
894	11 
895	13 
896	96 
897	91 
898	45 
899	58 
900	1 
901	92 
902	44 
903	13 
904	32 
905	6 
906	97 
907	94 
908	53 
909	14 
910	5 
911	38 
912	71 
913	103 
914	14 
915	89 
916	30 
917	79 
918	81 
919	85 
920	92 
921	62 
922	11 
923	8 
924	19 
925	49 
926	58 
927	38 
928	32 
929	42 
930	15 
931	82 
932	17 
933	45 
934	56 
935	53 
936	4 
937	58 
938	22 
939	84 
940	46 
941	7 
942	15 
943	39 
944	71 
945	89 
946	15 
947	56 
948	75 
949	70 
950	74 
951	39 
952	47 
953	34 
954	21 
955	17 
956	21 
957	82 
958	14 
959	3 
960	15 
961	16 
962	103 
963	50 
964	19 
965	56 
966	13 
967	4 
968	38 
969	85 
970	76 
971	58 
972	41 
973	66 
974	45 
975	64 
976	69 
977	6 
978	21 
979	4 
980	48 
981	31 
982	78 
983	53 
984	92 
985	40 
986	97 
987	71 
988	43 
989	55 
990	64 
991	13 
992	52 
993	73 
994	3 
995	45 
996	53 
997	84 
998	33 
999	91 
1000	46 
1001	67 
1002	87 
1003	65 
1004	42 
1005	53 
1006	84 
1007	44 
1008	45 
1009	90 
1010	31 
1011	2 
1012	15 
1013	56 
1014	43 
1015	66 
1016	51 
1017	15 
1018	74 
1019	23 
1020	54 
1021	19 
1022	5 
1023	80 
1024	69 
1025	71 
1026	73 
1027	51 
1028	56 
1029	44 
1030	78 
1031	3 
1032	13 
1033	34 
1034	34 
1035	97 
1036	91 
1037	17 
1038	30 
1039	21 
1040	82 
1041	15 
1042	88 
1043	60 
1044	30 
1045	75 
1046	89 
1047	53 
1048	35 
1049	29 
1050	3 
1051	68 
1052	63 
1053	16 
1054	53 
1055	44 
1056	55 
1057	13 
1058	49 
1059	53 
1060	80 
1061	53 
1062	30 
1063	3 
1064	85 
1065	61 
1066	13 
1067	21 
1068	13 
1069	86 
1070	26 
1071	5 
1072	90 
1073	38 
1074	102 
1075	82 
1076	60 
1077	78 
1078	68 
1079	11 
1080	33 
1081	60 
1082	19 
1083	11 
1084	31 
1085	76 
1086	56 
1087	85 
1088	103 
1089	45 
1090	2 
1091	48 
1092	72 
1093	76 
1094	71 
1095	16 
1096	104 
1097	81 
1098	13 
1099	39 
1100	53 
1101	15 
1102	64 
1103	51 
1104	18 
1105	15 
1106	38 
1107	13 
1108	23 
1109	73 
1110	101 
1111	41 
1112	53 
1113	69 
1114	29 
1115	60 
1116	103 
1117	31 
1118	3 
1119	78 
1120	19 
1121	1 
1122	80 
1123	73 
1124	45 
1125	54 
1126	62 
1127	38 
1128	84 
1129	12 
1130	38 
1131	62 
1132	89 
1133	31 
1134	65 
1135	60 
1136	71 
1137	30 
1138	44 
1139	80 
1140	74 
1141	38 
1142	77 
1143	6 
1144	53 
1145	19 
1146	94 
1147	88 
1148	37 
1149	50 
1150	67 
1151	21 
1152	8 
1153	59 
1154	45 
1155	38 
1156	39 
1157	3 
1158	82 
1159	74 
1160	36 
1161	59 
1162	25 
1163	47 
1164	72 
1165	53 
1166	25 
1167	19 
1168	47 
1169	62 
1170	78 
1171	15 
1172	90 
