degree distribution (probability density function of the degree in logarithmic bins) 
5.77745	0.162473
9.20263	0.0561847
14.0871	0.024138
20.9012	0.00943101
31.5863	0.00430298
46.615	0.00205767
70.5	0.000971082
107.933	0.000409102
158.188	0.000145028
241.75	6.4266e-05
297	1.33491e-06

degree distribution (degree-occurrences) 
5	0.1854
6	0.1302
7	0.0942
8	0.0734
9	0.06
10	0.043
11	0.0368
12	0.0324
13	0.027
14	0.0244
15	0.0212
16	0.0158
17	0.017
18	0.0144
19	0.013
20	0.0116
21	0.0116
22	0.0084
23	0.0086
24	0.0064
25	0.007
26	0.0046
27	0.0046
28	0.0054
29	0.0032
30	0.005
31	0.0038
32	0.0066
33	0.0048
34	0.0032
35	0.0052
36	0.0038
37	0.0018
38	0.0036
39	0.0032
40	0.0042
41	0.0028
42	0.0022
43	0.002
44	0.0024
45	0.0018
46	0.0024
47	0.0032
48	0.0016
49	0.0012
50	0.002
51	0.0014
52	0.0014
53	0.0014
54	0.0016
55	0.002
56	0.0016
57	0.0016
58	0.0022
59	0.001
60	0.0012
61	0.0014
62	0.0006
63	0.0014
64	0.0012
65	0.001
66	0.0008
67	0.0012
68	0.0008
69	0.0004
70	0.001
71	0.001
72	0.0016
73	0.0006
74	0.0014
75	0.0008
76	0.0004
77	0.0014
78	0.0014
79	0.0002
80	0.0008
81	0.0012
82	0.0004
83	0.0006
84	0.0006
85	0.0002
86	0.0014
87	0.0002
88	0.0004
89	0.0006
90	0.0002
91	0.0006
92	0.0004
93	0.0006
94	0.0004
95	0.0008
96	0.001
98	0.0004
99	0.0008
100	0.0008
101	0.0004
102	0.0002
103	0.0002
104	0.0006
105	0.0004
107	0.0004
108	0.0008
109	0.0002
110	0.0002
111	0.0002
112	0.0006
113	0.0002
114	0.0002
115	0.0002
117	0.0002
118	0.0006
119	0.0002
120	0.0006
121	0.0008
122	0.0004
123	0.0006
124	0.0006
126	0.001
127	0.0002
129	0.0008
130	0.0002
133	0.0002
134	0.0002
135	0.0008
138	0.0002
140	0.0004
142	0.0002
143	0.0002
144	0.0002
145	0.0002
148	0.0004
149	0.0004
150	0.0004
151	0.0002
152	0.0002
154	0.0004
155	0.0002
156	0.0004
158	0.0002
159	0.0004
160	0.0004
161	0.0002
162	0.0002
168	0.0002
169	0.0002
170	0.0002
174	0.0002
175	0.0002
178	0.0002
179	0.0002
180	0.0002
183	0.0002
184	0.0004
185	0.0002
186	0.0002
192	0.0002
196	0.0002
202	0.0004
204	0.0002
205	0.0002
210	0.0002
217	0.0004
220	0.0002
223	0.0002
226	0.0002
227	0.0004
229	0.0002
231	0.0002
237	0.0002
240	0.0002
243	0.0004
244	0.0002
245	0.0002
248	0.0002
253	0.0002
257	0.0004
266	0.0002
272	0.0002
275	0.0002
277	0.0002
280	0.0002
283	0.0002
284	0.0002
292	0.0002
297	0.0002


--------------------------------------
community distribution (size-occurrences)
89	0.075
94	0.025
95	0.05
96	0.025
97	0.025
98	0.025
99	0.025
100	0.1
105	0.025
108	0.025
115	0.025
119	0.05
121	0.025
122	0.025
126	0.025
127	0.025
128	0.025
131	0.025
133	0.025
137	0.025
141	0.025
143	0.025
146	0.025
147	0.025
153	0.025
157	0.025
161	0.025
163	0.025
165	0.025
168	0.025
171	0.025
173	0.025
180	0.025


--------------------------------------
mixing parameter (topology)
0.2	0.0006
0.222222	0.0002
0.285714	0.0218
0.3	0.0002
0.333333	0.1058
0.356201	0.0116
0.372115	0.1038
0.38968	0.1004
0.402927	0.4078
0.428382	0.115
0.447143	0.0594
0.463821	0.005
0.4999	0.0642
0.519231	0.0002
0.524725	0.0004
0.551002	0.002
0.575091	0.0012
0.592453	0.0004

--------------------------------------
mixing parameter (weights)
0.389381	0.0066
0.391159	0.0006
0.391785	0.0022
0.39249	0.0004
0.393008	0.0004
0.393758	0.0012
0.394189	0.0024
0.394768	0.0032
0.395356	0.0086
0.39621	0.006
0.396532	0.0072
0.39723	0.0042
0.397835	0.004
0.39847	0.004
0.399231	0.0066
0.399835	0.1078
0.400002	0.8306
0.400895	0.004

--------------------------------------
internal weights (weight-occurrences)
2.69405	0.798842
14.5014	0.124335
25.2591	0.0397425
36.1057	0.0160049
46.0546	0.0079485
56.6574	0.0038124
67.4986	0.0019062
78.7347	0.00158251
88.1718	0.00133074
99.4542	0.00125881
110.304	0.000863185
119.694	0.000431593
130.779	0.000683355
136.709	0.000143864
154.365	0.000215796
161.445	7.19321e-05
173.869	0.000251762
193.8	0.000251762
206.478	0.000323694

--------------------------------------
external weights (weight-occurrences)
0.512222	0.273307
2.67298	0.214726
4.42371	0.124569
6.2925	0.0768419
8.11824	0.0567758
9.97019	0.0532596
11.7366	0.0424764
13.5663	0.0346937
15.4046	0.0283645
17.2143	0.024145
19.0081	0.0199255
20.773	0.0171124
22.616	0.0122366
24.4129	0.00890785
26.2399	0.00595419
28.0596	0.00290677
29.8201	0.00182845
31.7309	0.00107832
33.4266	0.000609485
35.3582	0.000281301
