1	98 
2	45 
3	64 
4	40 
5	6 
6	6 
7	46 
8	76 
9	40 
10	16 
11	80 
12	56 
13	67 
14	46 
15	17 
16	85 
17	80 
18	98 
19	67 
20	18 
21	61 
22	64 
23	88 
24	61 
25	60 
26	95 
27	88 
28	42 
29	19 
30	98 
31	53 
32	7 
33	90 
34	69 
35	39 
36	3 
37	9 
38	58 
39	77 
40	102 
41	3 
42	21 
43	2 
44	59 
45	75 
46	66 
47	54 
48	49 
49	30 
50	53 
51	59 
52	33 
53	31 
54	81 
55	38 
56	43 
57	103 
58	72 
59	66 
60	59 
61	58 
62	18 
63	86 
64	88 
65	68 
66	13 
67	32 
68	95 
69	90 
70	47 
71	32 
72	72 
73	86 
74	19 
75	28 
76	80 
77	88 
78	24 
79	25 
80	83 
81	26 
82	41 
83	44 
84	23 
85	31 
86	58 
87	8 
88	98 
89	28 
90	45 
91	44 
92	59 
93	50 
94	45 
95	76 
96	57 
97	83 
98	59 
99	32 
100	83 
101	45 
102	81 
103	84 
104	31 
105	55 
106	46 
107	38 
108	103 
109	6 
110	30 
111	52 
112	66 
113	7 
114	15 
115	49 
116	21 
117	53 
118	82 
119	70 
120	53 
121	1 
122	84 
123	45 
124	46 
125	81 
126	43 
127	43 
128	13 
129	50 
130	76 
131	38 
132	11 
133	89 
134	61 
135	68 
136	89 
137	38 
138	92 
139	87 
140	24 
141	56 
142	67 
143	46 
144	39 
145	98 
146	87 
147	42 
148	89 
149	25 
150	13 
151	56 
152	43 
153	82 
154	78 
155	102 
156	62 
157	103 
158	61 
159	61 
160	70 
161	72 
162	21 
163	48 
164	38 
165	66 
166	96 
167	54 
168	63 
169	15 
170	61 
171	21 
172	13 
173	17 
174	67 
175	51 
176	69 
177	41 
178	74 
179	55 
180	56 
181	19 
182	102 
183	18 
184	40 
185	31 
186	76 
187	96 
188	78 
189	52 
190	92 
191	20 
192	21 
193	93 
194	31 
195	15 
196	80 
197	41 
198	65 
199	13 
200	75 
201	53 
202	26 
203	34 
204	13 
205	88 
206	7 
207	46 
208	16 
209	52 
210	72 
211	85 
212	80 
213	27 
214	75 
215	50 
216	80 
217	93 
218	97 
219	81 
220	91 
221	74 
222	89 
223	1 
224	35 
225	6 
226	88 
227	32 
228	48 
229	42 
230	38 
231	15 
232	43 
233	99 
234	46 
235	30 
236	79 
237	97 
238	101 
239	38 
240	74 
241	83 
242	69 
243	6 
244	47 
245	39 
246	37 
247	15 
248	83 
249	39 
250	82 
251	5 
252	84 
253	1 
254	43 
255	42 
256	31 
257	37 
258	30 
259	88 
260	81 
261	11 
262	57 
263	46 
264	69 
265	84 
266	38 
267	98 
268	48 
269	67 
270	25 
271	85 
272	32 
273	14 
274	54 
275	15 
276	41 
277	14 
278	71 
279	85 
280	55 
281	34 
282	70 
283	50 
284	53 
285	88 
286	79 
287	82 
288	57 
289	82 
290	80 
291	3 
292	50 
293	60 
294	21 
295	51 
296	49 
297	39 
298	68 
299	104 
300	19 
301	3 
302	30 
303	59 
304	57 
305	52 
306	37 
307	81 
308	18 
309	66 
310	27 
311	31 
312	75 
313	71 
314	31 
315	40 
316	83 
317	61 
318	1 
319	26 
320	34 
321	83 
322	66 
323	97 
324	62 
325	72 
326	10 
327	49 
328	15 
329	58 
330	32 
331	21 
332	21 
333	4 
334	40 
335	82 
336	72 
337	97 
338	14 
339	43 
340	78 
341	5 
342	90 
343	55 
344	15 
345	36 
346	49 
347	92 
348	91 
349	102 
350	80 
351	35 
352	18 
353	96 
354	9 
355	63 
356	88 
357	14 
358	21 
359	19 
360	82 
361	35 
362	43 
363	64 
364	29 
365	10 
366	17 
367	38 
368	85 
369	93 
370	102 
371	91 
372	88 
373	4 
374	53 
375	16 
376	102 
377	21 
378	6 
379	28 
380	47 
381	82 
382	45 
383	16 
384	104 
385	42 
386	64 
387	17 
388	75 
389	8 
390	19 
391	45 
392	56 
393	46 
394	38 
395	4 
396	19 
397	55 
398	60 
399	21 
400	19 
401	33 
402	5 
403	97 
404	71 
405	9 
406	57 
407	9 
408	72 
409	5 
410	35 
411	82 
412	64 
413	19 
414	58 
415	78 
416	72 
417	102 
418	92 
419	90 
420	6 
421	30 
422	88 
423	1 
424	69 
425	25 
426	60 
427	60 
428	32 
429	50 
430	8 
431	95 
432	72 
433	80 
434	31 
435	54 
436	60 
437	73 
438	20 
439	83 
440	52 
441	70 
442	61 
443	63 
444	51 
445	83 
446	37 
447	55 
448	52 
449	17 
450	12 
451	7 
452	19 
453	29 
454	90 
455	44 
456	11 
457	2 
458	87 
459	102 
460	75 
461	79 
462	63 
463	92 
464	2 
465	65 
466	30 
467	38 
468	72 
469	11 
470	15 
471	30 
472	67 
473	59 
474	50 
475	90 
476	63 
477	92 
478	24 
479	103 
480	24 
481	56 
482	42 
483	53 
484	71 
485	44 
486	30 
487	14 
488	56 
489	5 
490	9 
491	74 
492	43 
493	90 
494	92 
495	57 
496	45 
497	10 
498	24 
499	34 
500	38 
501	90 
502	35 
503	98 
504	90 
505	79 
506	15 
507	34 
508	84 
509	34 
510	84 
511	7 
512	60 
513	21 
514	71 
515	84 
516	53 
517	55 
518	67 
519	13 
520	81 
521	80 
522	85 
523	21 
524	50 
525	90 
526	64 
527	59 
528	102 
529	78 
530	45 
531	95 
532	42 
533	49 
534	61 
535	4 
536	6 
537	71 
538	7 
539	53 
540	30 
541	76 
542	15 
543	31 
544	90 
545	28 
546	83 
547	59 
548	73 
549	41 
550	30 
551	1 
552	23 
553	54 
554	14 
555	8 
556	51 
557	15 
558	21 
559	59 
560	20 
561	80 
562	76 
563	38 
