1	21 
2	3 
3	2 
4	15 
5	29 
6	7 
7	25 
8	32 
9	2 
10	7 
11	25 
12	22 
13	5 
14	10 
15	31 
16	14 
17	21 
18	37 
19	27 
20	22 
21	19 
22	39 
23	23 
24	15 
25	22 
26	28 
27	7 
28	31 
29	15 
30	11 
31	2 
32	5 
33	37 
34	4 
35	9 
36	6 
37	16 
38	6 
39	5 
40	17 
41	17 
42	6 
43	13 
44	21 
45	12 
46	9 
47	1 
48	16 
49	3 
50	28 
51	17 
52	27 
53	10 
54	1 
55	39 
56	11 
57	10 
58	19 
59	24 
60	4 
61	14 
62	2 
63	14 
64	22 
65	22 
66	3 
67	2 
68	4 
69	27 
70	14 
71	11 
72	2 
73	40 
74	34 
75	1 
76	2 
77	11 
78	24 
79	11 
80	6 
81	29 
82	17 
83	28 
84	20 
85	5 
86	32 
87	26 
88	27 
89	22 
90	5 
91	26 
92	3 
93	10 
94	34 
95	3 
96	40 
97	7 
98	21 
99	40 
100	14 
101	36 
102	12 
103	13 
104	13 
105	15 
106	5 
107	6 
108	6 
109	11 
110	25 
111	19 
112	15 
113	8 
114	17 
115	33 
116	35 
117	21 
118	33 
119	38 
120	32 
121	10 
122	28 
123	13 
124	31 
125	20 
126	17 
127	26 
128	38 
129	7 
130	20 
131	19 
132	4 
133	8 
134	37 
135	13 
136	19 
137	15 
138	15 
139	28 
140	14 
141	12 
142	18 
143	10 
144	17 
145	4 
146	20 
147	14 
148	36 
149	4 
150	34 
151	12 
152	5 
153	4 
154	40 
155	15 
156	14 
157	14 
158	32 
159	7 
160	7 
161	14 
162	16 
163	35 
164	10 
165	8 
166	19 
167	24 
168	20 
169	31 
170	31 
171	12 
172	30 
173	17 
174	24 
175	21 
176	1 
177	8 
178	21 
179	24 
180	1 
181	25 
182	4 
183	9 
184	1 
185	38 
186	6 
187	33 
188	34 
189	34 
190	32 
191	37 
192	30 
193	9 
194	5 
195	22 
196	8 
197	19 
198	22 
199	19 
200	34 
201	22 
202	15 
203	26 
204	21 
205	34 
206	21 
207	32 
208	31 
209	13 
210	8 
211	31 
212	16 
213	29 
214	37 
215	38 
216	16 
217	26 
218	9 
219	5 
220	10 
221	27 
222	11 
223	15 
224	38 
225	36 
226	6 
227	8 
228	25 
229	35 
230	14 
231	24 
232	22 
233	39 
234	18 
235	27 
236	12 
237	28 
238	18 
239	2 
240	23 
241	22 
242	2 
243	18 
244	2 
245	23 
246	2 
247	31 
248	40 
249	15 
250	16 
251	27 
252	7 
253	4 
254	28 
255	14 
256	18 
257	35 
258	16 
259	16 
260	15 
261	3 
262	4 
263	37 
264	3 
265	34 
266	2 
267	25 
268	2 
269	34 
270	22 
271	29 
272	26 
273	27 
274	33 
275	2 
276	6 
277	10 
278	35 
279	4 
280	27 
281	11 
282	2 
283	28 
284	32 
285	23 
286	6 
287	26 
288	23 
289	7 
290	19 
291	10 
292	36 
293	15 
294	6 
295	15 
296	1 
297	26 
298	39 
299	23 
300	38 
301	14 
302	2 
303	2 
304	30 
305	8 
306	17 
307	17 
308	33 
309	7 
310	24 
311	33 
312	15 
313	20 
314	16 
315	34 
316	26 
317	27 
318	21 
319	7 
320	29 
321	11 
322	34 
323	37 
324	14 
325	8 
326	4 
327	28 
328	10 
329	4 
330	24 
331	23 
332	32 
333	6 
334	39 
335	3 
336	13 
337	11 
338	34 
339	9 
340	38 
341	19 
342	11 
343	23 
344	28 
345	11 
346	13 
347	20 
348	32 
349	40 
350	15 
351	17 
352	16 
353	37 
354	18 
355	35 
356	9 
357	28 
358	2 
359	36 
360	40 
361	5 
362	5 
363	1 
364	10 
365	30 
366	6 
367	20 
368	25 
369	35 
370	15 
371	8 
372	7 
373	25 
374	29 
375	25 
376	34 
377	3 
378	22 
379	14 
380	8 
381	6 
382	34 
383	38 
384	35 
385	35 
386	6 
387	5 
388	37 
389	21 
390	7 
391	5 
392	7 
393	7 
394	28 
395	36 
396	35 
397	4 
398	3 
399	14 
400	39 
401	31 
402	36 
403	10 
404	12 
405	30 
406	20 
407	35 
408	6 
409	22 
410	30 
411	27 
412	31 
413	18 
414	34 
415	25 
416	18 
417	1 
418	30 
419	18 
420	22 
421	29 
422	16 
423	10 
424	25 
425	10 
426	20 
427	10 
428	36 
429	16 
430	6 
431	14 
432	24 
433	16 
434	32 
435	33 
436	19 
437	39 
438	1 
439	14 
440	22 
441	2 
442	26 
443	32 
444	18 
445	14 
446	24 
447	39 
448	16 
449	23 
450	14 
451	29 
452	27 
453	9 
454	39 
455	29 
456	34 
457	10 
458	29 
459	2 
460	14 
461	1 
462	27 
463	37 
464	31 
465	19 
466	29 
467	18 
468	2 
469	25 
470	8 
471	14 
472	17 
473	11 
474	36 
475	16 
476	29 
477	31 
478	39 
479	32 
480	25 
481	36 
482	1 
483	5 
484	15 
485	25 
486	34 
487	27 
488	15 
489	4 
490	11 
491	2 
492	30 
493	17 
494	12 
495	40 
496	21 
497	21 
498	22 
499	15 
500	23 
501	20 
502	13 
503	25 
504	28 
505	10 
506	24 
507	3 
508	25 
509	8 
510	2 
511	10 
512	7 
513	26 
514	9 
515	10 
516	19 
517	23 
518	12 
519	2 
520	34 
521	5 
522	30 
523	13 
524	22 
525	25 
526	6 
527	29 
528	15 
529	4 
530	28 
531	37 
532	5 
533	30 
534	11 
