1	60 
2	4 
3	8 
4	35 
5	54 
6	16 
7	46 
8	79 
9	17 
10	3 
11	68 
12	77 
13	102 
14	78 
15	89 
16	88 
17	5 
18	38 
19	21 
20	16 
21	31 
22	52 
23	30 
24	102 
25	82 
26	32 
27	43 
28	21 
29	49 
30	16 
31	55 
32	23 
33	38 
34	70 
35	7 
36	46 
37	64 
38	58 
39	51 
40	51 
41	55 
42	18 
43	31 
44	7 
45	15 
46	38 
47	18 
48	73 
49	44 
50	84 
51	56 
52	99 
53	88 
54	38 
55	89 
56	60 
57	88 
58	46 
59	56 
60	45 
61	28 
62	41 
63	61 
64	100 
65	57 
66	58 
67	80 
68	49 
69	13 
70	54 
71	86 
72	61 
73	4 
74	25 
75	19 
76	29 
77	41 
78	4 
79	98 
80	59 
81	83 
82	45 
83	38 
84	51 
85	13 
86	53 
87	37 
88	26 
89	81 
90	72 
91	94 
92	13 
93	63 
94	33 
95	69 
96	103 
97	8 
98	74 
99	84 
100	38 
101	68 
102	38 
103	84 
104	17 
105	85 
106	13 
107	41 
108	80 
109	29 
110	38 
111	19 
112	90 
113	14 
114	104 
115	35 
116	41 
117	76 
118	52 
119	98 
120	55 
121	92 
122	57 
123	75 
124	15 
125	104 
126	40 
127	93 
128	23 
129	49 
130	70 
131	90 
132	92 
133	95 
134	61 
135	67 
136	90 
137	64 
138	49 
139	17 
140	81 
141	11 
142	61 
143	30 
144	54 
145	48 
146	90 
147	94 
148	85 
149	18 
150	89 
151	50 
152	13 
153	12 
154	37 
155	71 
156	13 
157	59 
158	18 
159	34 
160	95 
161	85 
162	22 
163	15 
164	6 
165	78 
166	48 
167	48 
168	41 
169	30 
170	8 
171	31 
172	15 
173	25 
174	50 
175	80 
176	54 
177	101 
178	93 
179	66 
180	36 
181	101 
182	19 
183	55 
184	28 
185	38 
186	27 
187	31 
188	27 
189	84 
190	101 
191	103 
192	21 
193	9 
194	65 
195	59 
196	6 
197	60 
198	84 
199	9 
200	27 
201	38 
202	79 
203	103 
204	100 
205	39 
206	43 
207	103 
208	50 
209	69 
210	14 
211	45 
212	85 
213	29 
214	32 
215	44 
216	104 
217	83 
218	74 
219	67 
220	34 
221	18 
222	33 
223	21 
224	83 
225	30 
226	17 
227	13 
228	87 
229	8 
230	104 
231	42 
232	53 
233	15 
234	53 
235	96 
236	61 
237	72 
238	44 
239	13 
240	21 
241	14 
242	53 
243	69 
244	25 
245	39 
246	55 
247	23 
248	93 
249	90 
250	72 
251	14 
252	21 
253	12 
254	69 
255	79 
256	78 
257	94 
258	27 
259	83 
260	55 
261	13 
262	64 
263	45 
264	33 
265	53 
266	46 
267	47 
268	103 
269	82 
270	12 
271	55 
272	33 
273	58 
274	32 
275	32 
276	14 
277	101 
278	45 
279	60 
280	90 
281	64 
282	63 
283	3 
284	61 
285	6 
286	69 
287	40 
288	19 
289	19 
290	90 
291	83 
292	103 
293	88 
294	41 
295	56 
296	66 
297	71 
298	55 
299	9 
300	96 
301	55 
302	46 
303	75 
304	60 
305	31 
306	7 
307	24 
308	85 
309	74 
310	40 
311	73 
312	46 
313	37 
314	92 
315	61 
316	78 
317	55 
318	38 
319	29 
320	80 
321	102 
322	23 
323	74 
324	25 
325	89 
326	87 
327	5 
328	36 
329	47 
330	84 
331	39 
332	95 
333	74 
334	99 
335	24 
336	103 
337	102 
338	102 
339	70 
340	41 
341	59 
342	57 
343	84 
344	72 
345	31 
346	41 
347	68 
348	64 
349	41 
350	50 
351	20 
352	57 
353	61 
354	84 
355	31 
356	103 
357	83 
358	75 
359	103 
360	28 
361	102 
362	30 
363	17 
364	33 
365	101 
366	61 
367	71 
368	58 
369	55 
370	14 
371	86 
372	70 
373	11 
374	61 
375	76 
376	45 
377	99 
378	41 
379	71 
380	51 
