degree distribution (probability density function of the degree in logarithmic bins) 
7.87729	0.163566
10.4425	0.044355
13.2948	0.0414917
17.7567	0.0222158
23.3613	0.0127227
30.1119	0.00732012
39.3878	0.00465985
51.9301	0.00271162
66.4275	0.00146385
88.0455	0.000942167

degree distribution (degree-occurrences) 
7	0.1358
8	0.12
9	0.093
10	0.0688
11	0.0546
12	0.046
13	0.042
14	0.0348
15	0.0278
16	0.0276
17	0.0214
18	0.0204
19	0.0206
20	0.0152
21	0.0154
22	0.0122
23	0.0134
24	0.016
25	0.0094
26	0.0122
27	0.0094
28	0.0082
29	0.0086
30	0.0076
31	0.008
32	0.0062
33	0.0046
34	0.0064
35	0.006
36	0.0058
37	0.005
38	0.006
39	0.0036
40	0.004
41	0.004
42	0.0042
43	0.0034
44	0.0038
45	0.0032
46	0.0022
47	0.004
48	0.0034
49	0.0016
50	0.0036
51	0.0026
52	0.0028
53	0.0028
54	0.0032
55	0.0024
56	0.0026
57	0.004
58	0.002
59	0.0016
60	0.0014
61	0.003
62	0.0018
63	0.002
64	0.0022
65	0.0012
66	0.001
67	0.0014
68	0.0012
69	0.002
70	0.0006
71	0.0008
72	0.0008
73	0.0016
74	0.0014
75	0.0008
76	0.0014
77	0.0006
78	0.0024
79	0.0012
80	0.0002
81	0.0008
82	0.0018
83	0.0012
84	0.0008
85	0.0008
86	0.0004
87	0.001
88	0.0004
89	0.0008
90	0.0002
91	0.0006
92	0.0006
93	0.0012
94	0.0004
95	0.0014
96	0.001
97	0.0016
98	0.0012
99	0.001
100	0.0004


--------------------------------------
community distribution (size-occurrences)
20	0.0594059
21	0.019802
22	0.00990099
24	0.019802
25	0.019802
26	0.039604
27	0.029703
28	0.019802
29	0.00990099
30	0.00990099
31	0.019802
32	0.019802
33	0.019802
34	0.049505
35	0.00990099
37	0.019802
38	0.019802
39	0.029703
40	0.019802
41	0.019802
42	0.029703
43	0.019802
44	0.019802
45	0.019802
46	0.00990099
47	0.00990099
48	0.029703
49	0.00990099
50	0.019802
52	0.00990099
53	0.019802
58	0.039604
59	0.019802
60	0.00990099
63	0.019802
66	0.00990099
67	0.00990099
72	0.00990099
75	0.00990099
76	0.019802
78	0.019802
82	0.00990099
83	0.00990099
85	0.029703
87	0.00990099
89	0.00990099
90	0.029703
93	0.029703
96	0.019802
98	0.00990099
99	0.00990099


--------------------------------------
mixing parameter (topology)
0.142857	0.0002
0.25	0.0002
0.285714	0.0292
0.305769	0.0008
0.333333	0.0446
0.355878	0.0206
0.373091	0.1826
0.396573	0.3292
0.422425	0.2542
0.445508	0.1008
0.462417	0.01
0.499875	0.0258
0.545455	0.0002
0.564626	0.0014
0.625	0.0002

--------------------------------------
mixing parameter (weights)
0.389683	0.0008
0.391159	0.0004
0.392364	0.0012
0.393128	0.002
0.393798	0.0014
0.394713	0.0012
0.395636	0.0022
0.396322	0.0024
0.397236	0.0052
0.398	0.0154
0.398778	0.037
0.399723	0.294
0.40007	0.616
0.401014	0.0136
0.401889	0.0048
0.402825	0.001
0.40348	0.001
0.405282	0.0004

--------------------------------------
internal weights (weight-occurrences)
0.448143	0.160471
2.23395	0.123888
3.6937	0.169018
5.10987	0.165172
6.52891	0.124133
8.01673	0.0797022
9.46754	0.0561061
10.918	0.0392568
12.4457	0.0262178
13.9162	0.0190516
15.3358	0.012235
16.8362	0.0088791
18.2234	0.00702638
19.7321	0.00391519
21.2104	0.00230717
22.6983	0.00129341
24.0282	0.000699142
25.9034	0.000139828
26.8701	0.000314614
28.693	0.000174785

--------------------------------------
external weights (weight-occurrences)
0.106443	0.150247
1.36414	0.0633402
2.21748	0.0915275
3.08385	0.101465
3.95225	0.0978894
4.83068	0.089345
5.70627	0.0813578
6.5756	0.0664515
7.45524	0.0573963
8.32195	0.0501985
9.21066	0.0393787
10.0977	0.0327382
10.9675	0.0250296
11.836	0.0204323
12.7169	0.0136525
13.5858	0.00993754
14.4386	0.00636188
15.2565	0.00208967
16.2676	0.000742994
17.184	0.000417934
