degree distribution (probability density function of the degree in logarithmic bins) 
7.81702	0.16094
10.4477	0.0446425
13.2301	0.0443019
17.8285	0.023145
23.2545	0.0124637
29.9738	0.00662533
39.2651	0.00473593
51.4734	0.00246378
66.5177	0.0015756
87.58	0.000856516

degree distribution (degree-occurrences) 
7	0.143
8	0.12
9	0.0802
10	0.0686
11	0.0556
12	0.0572
13	0.0384
14	0.0362
15	0.029
16	0.026
17	0.0236
18	0.022
19	0.0192
20	0.0188
21	0.0154
22	0.0138
23	0.0132
24	0.014
25	0.0116
26	0.009
27	0.0096
28	0.0082
29	0.0082
30	0.0058
31	0.0058
32	0.0064
33	0.0042
34	0.0052
35	0.0066
36	0.0066
37	0.0042
38	0.0052
39	0.0038
40	0.0052
41	0.0048
42	0.0042
43	0.003
44	0.0036
45	0.0026
46	0.0046
47	0.002
48	0.0026
49	0.0026
50	0.0024
51	0.0026
52	0.0036
53	0.0022
54	0.0024
55	0.0028
56	0.002
57	0.002
58	0.002
59	0.0022
60	0.0024
61	0.002
62	0.0018
63	0.0022
64	0.0012
65	0.0018
66	0.001
67	0.0016
68	0.0018
69	0.0014
70	0.0014
71	0.0012
72	0.0012
73	0.0014
74	0.0002
75	0.0012
76	0.0022
77	0.0016
78	0.0008
79	0.001
80	0.0006
81	0.001
82	0.001
83	0.0014
84	0.001
85	0.0004
86	0.0002
87	0.0012
88	0.0014
89	0.0002
90	0.0002
91	0.001
92	0.0004
93	0.0012
94	0.0008
95	0.0008
96	0.0014
97	0.0006
98	0.0004
99	0.0012
100	0.0002


--------------------------------------
community distribution (size-occurrences)
20	0.0384615
21	0.0384615
22	0.0288462
23	0.0192308
24	0.0288462
25	0.0288462
26	0.0288462
27	0.0192308
28	0.00961538
29	0.0288462
30	0.00961538
31	0.0384615
32	0.0192308
33	0.00961538
34	0.0384615
36	0.00961538
37	0.00961538
38	0.0288462
39	0.00961538
41	0.00961538
42	0.0384615
43	0.0288462
44	0.0288462
45	0.00961538
46	0.00961538
48	0.00961538
49	0.0288462
51	0.0288462
52	0.00961538
55	0.00961538
58	0.00961538
59	0.0288462
60	0.00961538
62	0.00961538
63	0.0288462
65	0.0192308
66	0.0192308
67	0.0192308
70	0.00961538
71	0.00961538
72	0.00961538
74	0.00961538
75	0.00961538
76	0.00961538
78	0.00961538
79	0.00961538
80	0.00961538
81	0.0192308
83	0.00961538
86	0.00961538
88	0.00961538
89	0.00961538
91	0.00961538
95	0.00961538
96	0.00961538
97	0.00961538
98	0.00961538
99	0.00961538


--------------------------------------
mixing parameter (topology)
0	0.001
0.0769231	0.0004
0.0963636	0.001
0.120982	0.0688
0.142844	0.0958
0.162935	0.0636
0.184062	0.154
0.201522	0.271
0.222534	0.1686
0.24957	0.105
0.272014	0.0126
0.285918	0.0562
0.333333	0.001
0.375	0.0006
0.428571	0.0004

--------------------------------------
mixing parameter (weights)
0	0.001
0.158006	0.0002
0.175593	0.0006
0.199974	0.9334
0.202064	0.054
0.232289	0.0082
0.247553	0.0004
0.265766	0.0008
0.292104	0.0008
0.332935	0.0004
0.401164	0.0002

--------------------------------------
internal weights (weight-occurrences)
0.451306	0.153124
2.39871	0.149372
3.88873	0.217992
5.36689	0.170711
6.91235	0.103714
8.45842	0.0599989
10.0144	0.0404161
11.5716	0.0278842
13.1018	0.0209664
14.6795	0.0159642
16.2657	0.0118934
17.8136	0.0100575
19.3925	0.00670498
20.8732	0.00383142
22.3626	0.0030066
23.9693	0.00191571
25.615	0.00101107
27.0693	0.000771605
28.7538	0.000372499
30.3437	0.000292678

--------------------------------------
external weights (weight-occurrences)
0.0985255	0.276203
1.6643	0.0736709
2.75807	0.0916456
3.78117	0.134937
4.86618	0.117806
5.98589	0.0654008
7.10587	0.0556118
8.18463	0.04
9.27362	0.0366245
10.3674	0.0286076
11.4803	0.023038
12.5597	0.0210127
13.5996	0.0145992
14.6926	0.00852321
15.803	0.00607595
16.8284	0.00320675
17.9352	0.0014346
18.9802	0.00101266
20.4493	0.000421941
21.4197	0.000168776
	0.000251483
306.928	0.000251483
328.844	0.000544879
358.593	0.000628707
398.329	4.19138e-05
584.083	4.19138e-05

--------------------------------------
external weights (weight-occurrences)
0.908796	0.56083
4.07398	0.143819
7.08701	0.0644704
9.97478	0.0390444
12.8864	0.0336915
15.8258	0.0274727
18.507	0.0239304
21.533	0.021805
24.3457	0.0171606
27.2319	0.0150352
30.1577	0.0123588
32.99	0.00873775
35.8462	0.00739954
38.5943	0.00676979
41.5899	0.00621876
44.5587	0.0042508
47.1056	0.0029913
50.1172	0.00244027
53.0205	0.00118078
56.0677	0.000393592
