degree distribution (probability density function of the degree in logarithmic bins) 
7.81702	0.16094
10.4477	0.0446425
13.2301	0.0443019
17.8285	0.023145
23.2474	0.0124313
29.9884	0.006402
39.2078	0.00485005
51.5148	0.00246378
66.4759	0.00162029
87.58	0.000856516

degree distribution (degree-occurrences) 
7	0.143
8	0.12
9	0.0802
10	0.0686
11	0.0556
12	0.0572
13	0.0384
14	0.0362
15	0.029
16	0.026
17	0.0236
18	0.022
19	0.0192
20	0.0188
21	0.0154
22	0.0138
23	0.0132
24	0.014
25	0.0116
26	0.0088
27	0.0086
28	0.0088
29	0.008
30	0.0056
31	0.0054
32	0.0058
33	0.0038
34	0.0056
35	0.0072
36	0.0064
37	0.0046
38	0.0054
39	0.0038
40	0.0052
41	0.005
42	0.0042
43	0.003
44	0.0038
45	0.0024
46	0.0046
47	0.002
48	0.0028
49	0.0024
50	0.0024
51	0.0024
52	0.0036
53	0.0022
54	0.0022
55	0.0028
56	0.0022
57	0.0022
58	0.002
59	0.0024
60	0.0024
61	0.002
62	0.0018
63	0.0022
64	0.0012
65	0.0018
66	0.0012
67	0.0018
68	0.002
69	0.0014
70	0.0014
71	0.0012
72	0.0012
73	0.0014
74	0.0002
75	0.0012
76	0.0022
77	0.0016
78	0.0008
79	0.001
80	0.0006
81	0.001
82	0.001
83	0.0014
84	0.001
85	0.0004
86	0.0002
87	0.0012
88	0.0014
89	0.0002
90	0.0002
91	0.001
92	0.0004
93	0.0012
94	0.0008
95	0.0008
96	0.0014
97	0.0006
98	0.0004
99	0.0012
100	0.0002


--------------------------------------
community distribution (size-occurrences)
20	0.0384615
21	0.0384615
22	0.0288462
23	0.0192308
24	0.0288462
25	0.0288462
26	0.0288462
27	0.0192308
28	0.00961538
29	0.0288462
30	0.00961538
31	0.0384615
32	0.0192308
33	0.00961538
34	0.0384615
36	0.00961538
37	0.00961538
38	0.0288462
39	0.00961538
41	0.00961538
42	0.0384615
43	0.0288462
44	0.0288462
45	0.00961538
46	0.00961538
48	0.00961538
49	0.0288462
51	0.0288462
52	0.00961538
55	0.00961538
58	0.00961538
59	0.0288462
60	0.00961538
62	0.00961538
63	0.0288462
65	0.0192308
66	0.0192308
67	0.0192308
70	0.00961538
71	0.00961538
72	0.00961538
74	0.00961538
75	0.00961538
76	0.00961538
78	0.00961538
79	0.00961538
80	0.00961538
81	0.0192308
83	0.00961538
86	0.00961538
88	0.00961538
89	0.00961538
91	0.00961538
95	0.00961538
96	0.00961538
97	0.00961538
98	0.00961538
99	0.00961538


--------------------------------------
mixing parameter (topology)
0.285628	0.0302
0.3	0.0004
0.314145	0.0004
0.333333	0.046
0.356071	0.0196
0.372169	0.1644
0.388005	0.1316
0.402587	0.261
0.424421	0.2262
0.442864	0.063
0.456156	0.03
0.470588	0.0002
0.5	0.0252
0.545455	0.0002
0.569161	0.0014
0.625	0.0002

--------------------------------------
mixing parameter (weights)
0.390322	0.0004
0.391337	0.0002
0.392281	0.0008
0.393097	0.0022
0.393883	0.002
0.394659	0.0024
0.395524	0.0054
0.396373	0.0068
0.397183	0.01
0.398009	0.0168
0.398853	0.0464
0.399766	0.3624
0.4001	0.522
0.401079	0.0156
0.402061	0.004
0.402845	0.0016
0.403785	0.0002
0.404583	0.0002
0.405627	0.0002
0.406132	0.0004

--------------------------------------
internal weights (weight-occurrences)
0.357029	0.15397
2.05397	0.110598
3.37816	0.148644
4.68746	0.158412
6.00664	0.127338
7.34325	0.0912389
8.68594	0.0616163
10.0324	0.042505
11.4027	0.0299765
12.7133	0.0225089
14.0589	0.0168817
15.3917	0.0126701
16.7967	0.00849392
18.1039	0.00615809
19.4403	0.00421157
20.6789	0.00159261
22.0595	0.00176957
23.4145	0.000955566
24.75	0.000389305
26.401	7.07827e-05

--------------------------------------
external weights (weight-occurrences)
0.0960339	0.149826
1.30224	0.0573832
2.11742	0.0850174
2.94897	0.0986465
3.77716	0.0969546
4.61808	0.0918789
5.45391	0.0786258
6.2914	0.0670646
7.13841	0.0566313
7.98254	0.0495817
8.80773	0.0421092
9.6612	0.0336028
10.5021	0.0286681
11.3155	0.0206786
12.1612	0.0163079
12.9973	0.0130651
13.8371	0.00690854
14.682	0.0046057
15.4967	0.00197387
16.3398	0.000469969
