1	22 
2	20 
3	21 
4	3 
5	10 
6	1 
7	14 
8	26 
9	25 
10	9 
11	2 
12	26 
13	8 
14	29 
15	14 
16	28 
17	29 
18	28 
19	4 
20	12 
21	23 
22	9 
23	14 
24	5 
25	12 
26	7 
27	23 
28	20 
29	13 
30	11 
31	28 
32	27 
33	14 
34	24 
35	10 
36	19 
37	11 
38	17 
39	12 
40	24 
41	1 
42	21 
43	10 
44	6 
45	19 
46	14 
47	7 
48	5 
49	1 
50	19 
51	20 
52	25 
53	10 
54	28 
55	26 
56	24 
57	28 
58	1 
59	12 
60	7 
61	25 
62	15 
63	23 
64	12 
65	27 
66	28 
67	25 
68	27 
69	15 
70	6 
71	29 
72	2 
73	6 
74	9 
75	8 
76	7 
77	10 
78	27 
79	17 
80	18 
81	22 
82	8 
83	1 
84	17 
85	14 
86	5 
87	12 
88	6 
89	18 
90	16 
91	9 
92	29 
93	30 
94	17 
95	9 
96	23 
97	1 
98	26 
99	28 
100	12 
101	2 
102	14 
103	10 
104	17 
105	29 
106	2 
107	14 
108	9 
109	26 
110	4 
111	14 
112	10 
113	12 
114	22 
115	10 
116	14 
117	25 
118	13 
119	21 
120	17 
121	30 
122	4 
123	15 
124	9 
125	8 
126	3 
127	4 
128	15 
129	12 
130	23 
131	3 
132	11 
133	2 
134	25 
135	5 
136	3 
137	22 
138	20 
139	5 
140	26 
141	3 
142	5 
143	8 
144	26 
145	13 
146	12 
147	24 
148	9 
149	3 
150	1 
151	30 
152	2 
153	18 
154	10 
155	24 
156	29 
157	16 
158	15 
159	24 
160	8 
161	22 
162	23 
163	12 
164	11 
165	23 
166	21 
167	11 
168	9 
169	14 
170	8 
171	1 
172	21 
173	15 
174	23 
175	30 
176	22 
177	2 
178	19 
179	12 
180	14 
181	29 
182	5 
183	11 
184	11 
185	13 
186	28 
187	12 
188	20 
189	1 
190	26 
191	7 
192	19 
193	14 
194	27 
195	27 
196	19 
197	24 
198	18 
199	29 
200	9 
201	11 
202	10 
203	10 
204	23 
205	23 
206	20 
207	27 
208	21 
209	12 
210	14 
211	14 
212	10 
213	14 
214	4 
215	3 
216	2 
217	3 
218	21 
219	24 
220	5 
221	17 
222	10 
223	9 
224	24 
225	20 
226	27 
227	5 
228	7 
229	11 
230	15 
231	13 
232	1 
233	2 
234	12 
235	17 
236	26 
237	7 
238	21 
239	11 
240	20 
241	10 
242	3 
243	6 
244	14 
245	20 
246	26 
247	8 
248	14 
249	14 
250	5 
251	26 
252	26 
253	22 
254	30 
255	2 
256	9 
257	19 
258	16 
259	10 
260	8 
261	9 
262	3 
263	28 
264	23 
265	11 
266	27 
267	12 
268	9 
269	14 
270	23 
271	9 
272	21 
273	24 
274	19 
275	12 
276	25 
277	24 
278	1 
279	2 
280	28 
281	2 
282	5 
283	12 
284	27 
285	15 
286	29 
287	5 
288	19 
289	9 
290	5 
291	1 
292	23 
293	4 
294	20 
295	27 
296	28 
297	17 
298	22 
299	21 
300	25 
301	19 
302	4 
303	25 
304	12 
305	16 
306	28 
307	17 
308	3 
309	20 
310	1 
311	2 
312	20 
313	19 
314	27 
315	2 
316	3 
317	18 
318	18 
319	10 
320	10 
321	18 
322	21 
323	12 
324	23 
325	3 
326	16 
327	18 
328	25 
329	16 
330	23 
331	4 
332	25 
333	12 
334	13 
335	17 
336	22 
337	30 
338	11 
339	11 
340	27 
341	12 
342	3 
343	2 
344	28 
345	5 
346	3 
347	12 
348	24 
349	1 
350	18 
351	28 
352	26 
353	25 
354	19 
355	12 
356	12 
357	22 
358	5 
359	4 
360	14 
361	8 
362	12 
363	9 
364	4 
365	2 
366	22 
367	5 
368	24 
369	3 
370	15 
371	10 
372	5 
373	3 
374	30 
375	27 
376	1 
377	2 
378	26 
379	30 
380	27 
381	14 
382	11 
383	24 
384	5 
385	18 
386	23 
387	10 
388	20 
389	1 
390	10 
391	5 
392	11 
393	9 
394	3 
395	17 
396	12 
397	20 
398	29 
399	12 
400	3 
401	28 
402	10 
403	15 
404	8 
405	6 
406	25 
407	26 
408	21 
409	23 
410	2 
411	21 
412	18 
413	3 
414	8 
415	4 
416	13 
417	30 
418	14 
419	30 
420	7 
421	19 
422	16 
423	25 
424	17 
425	27 
426	16 
427	28 
428	25 
429	20 
430	8 
431	28 
432	15 
433	3 
434	18 
435	27 
436	15 
437	27 
438	19 
439	21 
440	15 
441	8 
442	7 
443	6 
444	28 
445	11 
446	17 
447	25 
448	18 
449	27 
450	13 
451	14 
452	20 
453	25 
454	20 
455	10 
456	20 
457	18 
458	10 
459	20 
460	25 
461	10 
462	21 
463	29 
464	9 
465	16 
466	16 
467	25 
468	18 
469	16 
470	15 
471	30 
472	19 
473	11 
474	18 
475	4 
476	10 
477	8 
478	30 
479	5 
480	29 
481	20 
482	28 
483	17 
484	2 
485	9 
486	14 
487	23 
488	17 
489	5 
490	27 
491	29 
492	21 
493	5 
494	27 
495	6 
496	14 
497	22 
498	15 
499	26 
500	5 
501	7 
502	3 
503	4 
504	19 
505	10 
506	30 
507	1 
508	29 
509	12 
510	14 
511	2 
512	4 
513	15 
514	14 
515	4 
516	11 
517	16 
518	18 
519	13 
520	3 
521	15 
522	21 
523	28 
524	23 
525	12 
526	7 
527	15 
528	21 
529	5 
530	19 
531	6 
532	1 
533	25 
534	14 
535	7 
536	17 
537	12 
538	24 
539	22 
540	29 
541	18 
542	13 
543	30 
544	15 
545	4 
546	27 
547	18 
548	9 
549	2 
550	8 
551	28 
552	15 
553	19 
554	20 
555	13 
556	25 
557	27 
558	9 
559	25 
560	28 
561	9 
562	26 
563	20 
564	16 
565	28 
566	7 
567	9 
568	9 
569	14 
570	1 
571	25 
572	21 
573	27 
574	19 
575	9 
576	27 
577	24 
578	5 
579	2 
580	3 
581	4 
582	14 
583	23 
584	24 
585	21 
586	5 
587	4 
588	4 
589	3 
590	3 
591	20 
592	10 
593	10 
594	24 
595	27 
596	12 
597	29 
598	26 
599	14 
600	1 
601	5 
602	26 
603	13 
604	20 
605	4 
606	6 
607	25 
608	9 
609	19 
610	12 
611	4 
612	30 
613	27 
614	13 
615	18 
616	6 
617	14 
618	29 
619	5 
620	4 
621	28 
622	14 
623	19 
624	1 
625	7 
626	5 
627	22 
628	23 
629	10 
630	14 
631	1 
632	10 
633	7 
634	19 
635	24 
636	19 
637	4 
638	19 
639	30 
640	23 
641	27 
642	19 
643	11 
644	16 
