degree distribution (probability density function of the degree in logarithmic bins) 
5.41248	0.187126
7.8476	0.099134
10.8774	0.0359181
14.2774	0.0216784
19.0796	0.013026
26.3929	0.0064531
34.75	0.00349207
46.882	0.00226458
63.4464	0.00116755
86.1351	0.000571725
100	1.1452e-05

degree distribution (degree-occurrences) 
5	0.192
6	0.1348
7	0.0954
8	0.0784
9	0.0598
10	0.0468
11	0.0346
12	0.0328
13	0.03
14	0.0248
15	0.0206
16	0.0176
17	0.0174
18	0.0156
19	0.0132
20	0.0108
21	0.0096
22	0.0088
23	0.0058
24	0.008
25	0.0044
26	0.0062
27	0.0098
28	0.005
29	0.007
30	0.0042
31	0.0054
32	0.0052
33	0.0046
34	0.003
35	0.0038
36	0.004
37	0.0034
38	0.0028
39	0.002
40	0.0026
41	0.0026
42	0.0032
43	0.003
44	0.0026
45	0.0026
46	0.0022
47	0.0024
48	0.0012
49	0.0022
50	0.0026
51	0.0018
52	0.0024
53	0.0014
54	0.002
55	0.0014
56	0.0014
57	0.001
58	0.0016
59	0.002
60	0.0006
61	0.002
62	0.001
63	0.0006
64	0.0014
65	0.001
66	0.0002
67	0.001
68	0.0018
69	0.002
70	0.001
72	0.001
73	0.0006
74	0.0008
75	0.0004
76	0.0012
77	0.001
78	0.001
79	0.0004
80	0.0002
81	0.0006
82	0.0006
83	0.0014
85	0.0002
86	0.0002
87	0.001
89	0.0008
90	0.0008
91	0.0006
92	0.0006
93	0.0008
94	0.0006
95	0.001
96	0.0002
97	0.0002
98	0.0006
99	0.0004
100	0.0004


--------------------------------------
community distribution (size-occurrences)
20	0.0384615
21	0.0384615
22	0.0288462
23	0.0192308
24	0.0288462
25	0.0288462
26	0.0288462
27	0.0192308
28	0.00961538
29	0.0288462
30	0.00961538
31	0.0384615
32	0.0192308
33	0.00961538
34	0.0384615
36	0.00961538
37	0.00961538
38	0.0288462
39	0.00961538
41	0.00961538
42	0.0384615
43	0.0288462
44	0.0288462
45	0.00961538
46	0.00961538
48	0.00961538
49	0.0288462
51	0.0288462
52	0.00961538
55	0.00961538
58	0.00961538
59	0.0288462
60	0.00961538
62	0.00961538
63	0.0288462
65	0.0192308
66	0.0192308
67	0.0192308
70	0.00961538
71	0.00961538
72	0.00961538
74	0.00961538
75	0.00961538
76	0.00961538
78	0.00961538
79	0.00961538
80	0.00961538
81	0.0192308
83	0.00961538
86	0.00961538
88	0.00961538
89	0.00961538
91	0.00961538
95	0.00961538
96	0.00961538
97	0.00961538
98	0.00961538
99	0.00961538


--------------------------------------
mixing parameter (topology)
0.166667	0.0008
0.2	0.0006
0.285558	0.0166
0.3	0.0002
0.333333	0.1148
0.360179	0.035
0.379908	0.1598
0.402271	0.421
0.428402	0.1174
0.449101	0.0638
0.47162	0.0006
0.500047	0.0682
0.550505	0.0004
0.571429	0.0002
0.6	0.0002
0.666667	0.0004

--------------------------------------
mixing parameter (weights)
0.383751	0.0014
0.387456	0.0008
0.388929	0.0002
0.390395	0.0004
0.391492	0.0006
0.392315	0.0012
0.39325	0.0006
0.394925	0.002
0.395327	0.0016
0.39649	0.0028
0.397745	0.0054
0.398778	0.0196
0.399978	0.9418
0.400467	0.0192
0.401721	0.0018
0.40298	0.0002
0.403957	0.0004

--------------------------------------
internal weights (weight-occurrences)
0.725714	0.300868
3.3758	0.248786
5.53941	0.186923
7.77	0.107017
10.0111	0.0591931
12.2741	0.036731
14.527	0.0236588
16.7812	0.0148213
18.9909	0.009574
21.209	0.00464891
23.4351	0.00345216
25.8166	0.00216336
28.2466	0.000368231
30.4904	0.000920577
32.042	0.000276173
34.9543	9.20577e-05
37.4211	9.20577e-05
39.2298	0.000184115
41.8093	9.20577e-05
43.7449	0.000138087

--------------------------------------
external weights (weight-occurrences)
0.134396	0.210675
1.45109	0.0944733
2.39082	0.116025
3.31517	0.111301
4.2774	0.0945914
5.24444	0.0725673
6.18393	0.0625886
7.13347	0.0492442
8.09968	0.0422768
9.0545	0.0356046
10.009	0.0305857
10.9634	0.0247992
11.9209	0.0183042
12.8541	0.0136396
13.8175	0.00938829
14.7458	0.00673122
15.6931	0.00419225
16.6002	0.00194851
17.5816	0.000944733
18.6814	0.000118092
