1	25 
2	4 
3	24 
4	11 
5	7 
6	24 
7	5 
8	7 
9	5 
10	8 
11	24 
12	26 
13	31 
14	16 
15	22 
16	18 
17	3 
18	19 
19	19 
20	8 
21	7 
22	2 
23	9 
24	2 
25	12 
26	14 
27	5 
28	10 
29	4 
30	26 
31	1 
32	31 
33	4 
34	9 
35	21 
36	2 
37	23 
38	17 
39	10 
40	31 
41	6 
42	16 
43	24 
44	29 
45	22 
46	3 
47	31 
48	9 
49	31 
50	9 
51	10 
52	11 
53	2 
54	20 
55	30 
56	13 
57	32 
58	18 
59	12 
60	1 
61	14 
62	31 
63	11 
64	16 
65	27 
66	7 
67	21 
68	27 
69	4 
70	18 
71	29 
72	2 
73	32 
74	30 
75	30 
76	2 
77	5 
78	15 
79	20 
80	15 
81	4 
82	31 
83	23 
84	32 
85	26 
86	5 
87	2 
88	29 
89	21 
90	23 
91	32 
92	10 
93	12 
94	23 
95	1 
96	8 
97	16 
98	5 
99	6 
100	22 
101	10 
102	27 
103	11 
104	14 
105	15 
106	21 
107	5 
108	9 
109	25 
110	20 
111	22 
112	10 
113	26 
114	5 
115	19 
116	21 
117	21 
118	10 
119	24 
120	30 
121	30 
122	25 
123	8 
124	27 
125	17 
126	1 
127	31 
128	4 
129	14 
130	22 
131	30 
132	32 
133	23 
134	16 
135	6 
136	22 
137	4 
138	12 
139	18 
140	15 
141	24 
142	21 
143	14 
144	26 
145	12 
146	11 
147	13 
148	27 
149	29 
150	7 
151	7 
152	20 
153	32 
154	21 
155	17 
156	31 
157	8 
158	14 
159	22 
160	9 
161	17 
162	5 
163	7 
164	8 
165	14 
166	17 
167	29 
168	9 
169	10 
170	21 
171	8 
172	17 
173	23 
174	31 
175	20 
176	8 
177	25 
178	31 
179	2 
180	2 
181	32 
182	30 
183	20 
184	31 
185	29 
186	28 
187	8 
188	29 
189	3 
190	8 
191	20 
192	18 
193	20 
194	2 
195	12 
196	12 
197	23 
198	18 
199	26 
200	25 
201	29 
202	9 
203	21 
204	12 
205	17 
206	27 
207	18 
208	14 
209	12 
210	24 
211	8 
212	26 
213	13 
214	20 
215	1 
216	29 
217	18 
218	4 
219	32 
220	21 
221	23 
222	2 
223	6 
224	12 
225	5 
226	15 
227	3 
228	22 
229	24 
230	17 
231	23 
232	12 
233	3 
234	16 
235	28 
236	3 
237	30 
238	27 
239	14 
240	28 
241	26 
242	4 
243	16 
244	12 
245	17 
246	11 
247	20 
248	3 
249	21 
250	29 
251	19 
252	14 
253	22 
254	15 
255	27 
256	30 
257	28 
258	12 
259	1 
260	9 
261	7 
262	16 
263	22 
264	16 
265	28 
266	5 
267	13 
268	25 
269	3 
270	22 
271	22 
272	20 
273	19 
274	2 
275	14 
276	21 
277	12 
278	20 
279	15 
280	4 
281	17 
282	21 
283	19 
284	21 
285	3 
286	25 
287	22 
288	12 
289	29 
290	8 
291	20 
292	23 
293	30 
294	29 
295	3 
296	5 
297	26 
298	16 
299	6 
300	12 
301	15 
302	27 
303	22 
304	6 
305	27 
306	2 
307	8 
308	6 
309	1 
310	3 
311	27 
312	5 
313	28 
314	20 
315	30 
316	6 
317	7 
318	2 
319	9 
320	10 
321	14 
322	2 
323	8 
324	18 
325	1 
326	19 
327	11 
328	28 
329	22 
330	12 
331	25 
332	10 
333	23 
334	22 
335	22 
336	16 
337	5 
338	4 
339	2 
340	4 
341	10 
342	30 
343	1 
344	6 
345	18 
346	19 
347	26 
348	27 
349	1 
350	4 
351	19 
352	1 
353	12 
354	5 
355	8 
356	6 
357	14 
358	24 
359	30 
360	28 
361	16 
362	18 
363	17 
364	27 
365	17 
366	29 
367	7 
368	17 
369	30 
370	13 
371	7 
372	19 
373	32 
374	26 
375	12 
376	29 
377	8 
378	11 
379	27 
380	3 
381	15 
382	31 
383	3 
384	30 
385	2 
386	27 
387	16 
388	3 
389	13 
390	9 
391	20 
392	22 
393	17 
394	19 
395	12 
396	1 
397	6 
398	4 
399	11 
400	11 
401	25 
402	7 
403	14 
404	15 
405	24 
406	24 
407	11 
408	19 
409	12 
410	14 
411	8 
412	1 
413	31 
414	2 
415	3 
416	29 
417	26 
418	18 
419	8 
420	1 
421	20 
422	23 
423	29 
424	28 
425	4 
426	2 
427	26 
428	10 
429	9 
430	16 
431	6 
432	12 
433	5 
434	11 
435	3 
436	1 
437	24 
438	18 
439	3 
440	27 
441	32 
442	5 
443	17 
444	15 
445	19 
446	11 
447	11 
448	4 
449	26 
450	2 
451	22 
452	25 
453	6 
454	20 
455	30 
456	10 
457	16 
458	2 
459	21 
460	27 
461	23 
462	26 
463	22 
464	28 
465	9 
466	24 
467	12 
468	32 
469	28 
470	1 
471	14 
472	30 
473	14 
474	17 
475	4 
476	4 
477	31 
478	10 
479	23 
480	11 
481	25 
482	8 
483	22 
484	17 
485	23 
486	17 
487	13 
488	23 
489	27 
490	28 
491	30 
