1	4261	0.0543331
1	4826	0.125413
1	4888	2.93933
1	4924	5.63262
1	4957	5.94419
1	4996	0
2	298	2.19858
2	403	2.19858
2	540	2.19858
2	619	2.96324
2	1314	2.94058
2	3049	0
3	3769	0.391293
3	4886	0.609091
3	4907	2.36267
3	4941	4.01081
3	4966	4.38368
3	4967	0
4	603	0.0252286
4	4583	1.39584
4	4804	0.816108
4	4941	4.58637
4	4966	4.95924
4	4967	0
5	4733	1.74996
5	4914	2.20553
5	4954	1.63973
5	4955	3.63001
5	4974	2.53479
5	4977	0
6	223	2.93939
6	493	3.30794
6	607	5.26592e-11
6	2910	2.69928
6	3473	2.71962
6	3701	0
7	1111	1.5288
7	4688	2.1015
7	4906	2.96481
7	4965	2.87017
7	4969	2.29227
7	4997	0
8	4468	2.32448
8	4731	2.51297
8	4907	2.95679
8	4941	1.40497
8	4966	2.55833
8	4967	0
9	2952	2.7164
9	3389	2.93274
9	3550	2.81055
9	3735	1.94551
9	4003	2.2232
9	4091	0
10	4045	0.0153603
10	4373	0.461814
10	4780	2.44152
10	4854	2.76542
10	4892	6.07344
10	4924	0
11	88	0.0491693
11	4899	0.28455
11	4956	1.06017
11	4964	5.11604
11	4975	5.24811
11	4976	0
12	4825	0.000250553
12	4835	0.932505
12	4923	4.61321
12	4971	4.07551
12	4983	2.13609
12	4996	0
13	1206	1.38235
13	4623	0.00149474
13	4867	0.0331939
13	4935	4.78884
13	4984	7.05635
13	4991	0
14	4040	0.00392694
14	4697	0.0274226
14	4960	3.12122
14	4985	3.34037
14	4987	5.26472
14	4993	0
15	4878	1.7061
15	4909	3.14851
15	4957	2.93903
15	4961	2.7621
15	4971	2.46308
15	4996	0
16	2532	0.806011
16	4959	1.28734
16	4962	1.22782
16	4984	7.29696
16	4991	1.31641
16	4998	0
17	2286	1.19798
17	2892	1.27578
17	3775	2.93844
17	3908	1.32164
17	4037	6.5168
17	4590	0
18	199	3.69869
18	1037	2.01998
18	1489	1.78334
18	1714	2.41218
18	1791	2.93782
18	1889	0
19	4466	2.55039
19	4970	1.27521
19	4979	1.85648
19	4985	2.07563
19	4987	3.99998
19	4993	0
20	4630	0.00071763
20	4848	0.459998
20	4958	2.26021
20	4961	2.78847
20	4986	6.39531
20	5000	0
21	2550	0.00091034
21	3913	0.0307501
21	4875	0.0962085
21	4927	0.376936
21	4946	11.2527
21	4978	0
22	3059	2.94223
22	4571	1.2103
22	4923	2.92267
22	4971	2.35289
22	4983	5.2693
22	4996	0
23	1297	1.75604
23	4229	2.28324
23	4430	3.16372
23	4515	4.28639
23	4590	2.93697
23	4937	0
24	4461	1.96535
24	4607	2.42663
24	4989	2.64665
24	4990	3.03138
24	4992	3.81602
24	4995	0
25	4717	0.0280089
25	4926	4.06967
25	4961	1.56437
25	4991	2.95037
25	4998	3.30975
25	5000	0
26	3688	0.00104856
26	4689	0.00300656
26	4895	0.00406014
26	4931	3.55669
26	4978	8.19274
26	4997	0
27	29	2.69038
27	136	2.57451
27	954	3.07115
27	1605	0.888308
27	3156	2.0422
27	4961	0
28	507	1.4071
28	767	1.32855
28	926	1.94842
28	1047	3.85536
28	1059	2.94114
28	4953	0
29	27	1.47095
29	362	1.91977
29	1763	1.92165
29	1860	3.02366
29	1868	2.94138
29	4969	0
30	787	2.54564
30	1316	2.2414
30	1587	2.44528
30	2665	3.09923
30	2775	2.939
30	3984	0
31	4216	0.00115514
31	4821	0.459972
31	4954	0.306297
31	4955	5.17528
31	4974	5.81714
31	4977	0
32	3172	0.238191
32	4534	4.44825
32	4984	4.53475
32	4991	0.767076
32	4999	2.15179
32	5000	0
33	4814	2.47242
33	4923	2.54768
33	4929	2.2544
33	4971	2.06909
33	4983	2.41396
33	4996	0
34	4158	0.00256044
34	4889	2.45947
34	4931	1.73563
34	4949	2.62622
34	4965	4.93367
34	4969	0
35	554	0.0992827
35	1313	2.07167
35	4988	2.80052
35	4992	3.46345
35	4994	3.58516
35	4995	0
36	4271	0.00015139
36	4778	0.487074
36	4890	1.83929
36	4892	4.28387
36	4915	5.14731
36	4924	0
37	4471	0.00526347
37	4818	2.82874
37	4949	2.4394
37	4950	3.80095
37	4978	2.68319
37	4997	0
38	4914	3.13729
38	4954	4.41578
38	4974	4.2055
38	4977	1.44715
38	4982	1.49355
38	4998	0
39	569	2.7028
39	1394	1.20233
39	2237	2.33586
39	3382	3.93127
39	4091	2.94049
39	4691	0
40	1576	2.93964
40	3806	0.425729
40	4112	2.22058
40	4661	4.15317
40	4787	4.62904
40	4794	0
41	3677	0.00468464
41	4843	1.17927
41	4885	1.24524
41	4930	2.83043
41	4936	6.49792
41	4953	0
42	507	2.48952
42	767	2.41098
42	926	3.03084
42	1047	1.77927
42	1059	2.93939
42	3380	0
43	2208	0.763662
43	2224	2.19203
43	3382	1.55696
43	3389	1.63063
43	3441	3.78744
43	4091	0
44	2814	2.8738
44	4612	0.0211118
44	4648	0.165671
44	4799	5.59895
44	4966	5.97182
44	4967	0
45	834	2.16465
45	853	2.78836
45	2225	1.62447
45	4344	2.09418
45	4403	3.08589
45	4590	0
46	1765	1.3424
46	2494	0.741925
46	2882	2.95012
46	3693	3.33167
46	4753	4.30628
46	4787	0
47	3411	0.0386339
47	4959	1.21818
47	4984	1.3916
47	4991	3.95152
47	4999	5.33623
47	5000	0
48	4316	0.0082032
48	4721	0.00763904
48	4789	1.61534
48	4910	6.37058
48	4971	3.75577
48	4996	0
49	2862	0.645592
49	3009	2.03904
49	4531	1.52798
49	4532	2.94483
49	4716	7.54494
49	4853	0
50	4382	0.100147
50	4886	2.39991
50	4907	2.80954
50	4964	4.44231
50	4966	4.81518
50	4967	0
51	4454	1.35926
51	4496	2.93654
51	4526	2.80019
51	4611	3.1303
51	4619	3.29921
51	4633	0
52	4606	1.9011
52	4869	3.50124
52	4957	2.23772
52	4971	2.21631
52	4983	1.9012
52	4996	0
53	3743	0.00264642
53	4765	0.0102622
53	4970	2.8129
53	4979	3.39417
53	4985	5.53767
53	4993	0
54	3236	0.0935979
54	3914	0.0273954
54	4641	0.812175
54	4757	5.27256
54	4966	5.64542
54	4967	0
55	4850	0.221491
55	4931	3.38892
55	4949	3.22183
55	4969	4.9226
55	4978	2.93978
55	4991	0
56	2855	0.0329692
56	4623	0.150681
56	4693	4.71899
56	4938	6.85491
56	4947	2.94134
56	4974	0
57	4861	0.96965
57	4886	0.0628767
57	4906	4.93853
57	4946	6.73663
57	4969	1.97125
57	4986	0
58	1413	0.00777849
58	3284	0.192431
58	4954	0.163377
58	4955	5.37683
58	4974	6.01869
58	4977	0
59	290	1.8531
59	1081	0.925411
59	1278	3.14118
59	1647	3.62881
59	1866	2.94227
59	3838	0
60	4012	0.00115086
60	4367	0.0024265
60	4540	0.951703
60	4923	0.24022
60	4929	10.5621
60	4971	0
61	2259	0.000172548
61	4734	0.0148104
61	4952	1.16645
61	4964	5.22232
61	4975	5.35439
61	4976	0
62	4602	1.5688
62	4635	1.46476
62	4655	4.84852
62	4840	3.09681
62	4881	2.94114
62	4953	0
63	3276	1.80576
63	4053	0.00388247
63	4772	0.0358711
63	4958	5.15585
63	4998	6.6818
63	5000	0
64	3915	0.0166328
64	3983	2.93853
64	4576	0.00695693
64	4696	5.67794
64	4966	6.05081
64	4967	0
65	491	1.20191
65	4470	3.30265
65	4676	4.17692
65	4711	1.37592
65	4712	1.70016
65	4722	0
66	1404	0.682448
66	4962	0.319808
66	4984	5.45858
66	4986	2.04545
66	4999	3.43016
66	5000	0
67	1430	0.000538213
67	4795	3.75434
67	4951	0.917075
67	4952	3.6811
67	4974	4.32296
67	4977	0
68	4753	1.60622
68	4948	2.38906
68	4984	1.86314
68	4986	2.41207
68	4991	3.66142
68	5000	0
69	4610	0.00193393
69	4848	1.38937
69	4958	1.84538
69	4991	4.26407
69	4998	4.40531
69	4999	0
70	4960	5.10484
70	4970	2.94062
70	4978	0.712023
70	4979	1.29329
70	4985	3.43679
70	4993	0
71	586	0.314203
71	4911	0.0026097
71	4934	6.00956
71	4956	0.623117
71	4964	4.81106
71	4976	0
72	2713	2.93797
72	3464	0.00028278
72	4896	1.63826
72	4934	2.01046
72	4957	8.10835
72	4971	0
73	4014	3.69224
73	4959	0.806739
73	4961	2.12675
73	4991	2.58391
73	4998	2.72514
73	4999	0
74	2921	0.00105908
74	4844	0.0091965
74	4928	4.21205
74	4969	5.39264
74	4978	2.1426
74	4997	0
75	3452	0.00152262
75	3704	0.0241329
75	4957	4.85586
75	4971	5.34746
75	4983	1.52859
75	4996	0
76	2065	1.04215
76	2662	0.986116
76	3201	4.07775
76	4476	5.49777
76	4617	2.93941
76	4650	0
77	2174	1.42418
77	3192	2.9453
77	3535	1.67437
77	3659	2.25028
77	3975	4.64087
77	4448	0
78	4926	2.45156
78	4931	2.69379
78	4949	1.95981
78	4965	2.019
78	4969	2.63339
78	4978	0
79	3844	1.49884
79	3855	2.37297
79	4019	3.11825
79	4065	3.96057
79	4325	2.93988
79	4965	0
80	3976	0.166507
80	4177	0.088264
80	4277	0.0720012
80	4422	2.85471
80	4913	8.57607
80	4947	0
81	4033	2.25985
81	4948	2.31356
81	4959	2.98258
81	4984	2.1167
81	4998	2.25794
81	4999	0
82	2590	0.0233784
82	3909	2.94132
82	4374	0.335355
82	4785	4.89773
82	4938	6.30804
82	4942	0
83	4576	0.00111291
83	4891	4.03619
83	4960	2.23817
83	4979	2.085
83	4985	3.39721
83	4993	0
84	1784	2.69888
84	4475	2.81077
84	4546	1.94816
84	4676	3.42289
84	4722	3.57574
84	4735	0
85	1551	0.0878112
85	4812	2.77962
85	4954	1.96491
85	4955	3.14267
85	4974	3.78453
85	4977	0
86	3848	2.0784
86	4960	2.76415
86	4970	2.21882
86	4985	2.38818
86	4987	2.30814
86	4993	0
87	936	1.6766
87	1273	2.58973
87	3295	3.68691
87	3557	3.8043
87	3854	0.00385893
87	4426	0
88	11	0.0312497
88	4926	0.0413096
88	4948	1.95022
88	4986	3.74402
88	4991	6.16272
88	4998	0
89	4219	0.00580177
89	4601	1.57567
89	4890	2.30978
89	4904	3.50143
89	4915	4.36487
89	4924	0
90	1394	1.61795
90	3382	2.00571
90	3735	2.93566
90	4003	3.21335
90	4091	2.93855
90	4535	0
91	2794	0.717985
91	3933	1.18213
91	4600	1.16564
91	4840	4.15683
91	4874	4.53496
91	4881	0
92	4801	2.67203
92	4951	1.85646
92	4954	2.93894
92	4966	3.34239
92	4974	2.56503
92	4977	0
93	2207	4.57583
93	4973	0.768853
93	4979	1.35012
93	4985	1.56927
93	4987	3.49362
93	4993	0
94	1991	0.000631052
94	4438	2.02971
94	4951	4.54304
94	4974	5.18489
94	4977	2.94241
94	4997	0
95	4716	0.00106171
95	4726	3.33775
95	4954	1.11183
95	4955	3.82712
95	4974	3.48166
95	4977	0
96	3266	0.00325765
96	4810	0.00659994
96	4835	1.84619
96	4876	4.56939
96	4971	5.33213
96	4996	0
97	3599	4.34886
97	4037	1.39215
97	4229	1.60169
97	4403	3.9225
97	4590	2.94062
97	4978	0
98	3943	2.94659
98	3991	0.00267686
98	4741	0.141589
98	4954	5.48495
98	4974	6.12681
98	4977	0
99	4829	0.968768
99	4900	0.0152934
99	4933	1.97252
99	4964	5.47061
99	4979	6.27103
99	4987	0
100	1159	0.000755264
100	4879	2.15269
100	4895	0.0341883
100	4948	5.15661
100	4998	6.68255
100	5000	0
101	4488	3.04483
101	4913	4.49092
101	4938	1.72084
101	4942	2.44645
