1	19 
2	26 
3	16 
4	10 
5	23 
6	2 
7	11 
8	16 
9	16 
10	1 
11	6 
12	26 
13	8 
14	15 
15	14 
16	25 
17	12 
18	16 
19	10 
20	14 
21	14 
22	10 
23	17 
24	8 
25	3 
26	18 
27	20 
28	23 
29	24 
30	24 
31	6 
32	5 
33	26 
34	7 
35	27 
36	8 
37	4 
38	18 
39	7 
40	15 
41	27 
42	21 
43	28 
44	27 
45	16 
46	11 
47	19 
48	18 
49	21 
50	19 
51	17 
52	11 
53	7 
54	20 
55	6 
56	17 
57	20 
58	11 
59	9 
60	19 
61	5 
62	3 
63	16 
64	27 
65	23 
66	22 
67	26 
68	10 
69	19 
70	3 
71	18 
72	2 
73	12 
74	11 
75	19 
76	23 
77	2 
78	2 
79	25 
80	12 
81	5 
82	12 
83	9 
84	18 
85	11 
86	12 
87	11 
88	26 
89	14 
90	18 
91	25 
92	16 
93	4 
94	12 
95	18 
96	5 
97	28 
98	15 
99	16 
100	27 
101	23 
102	15 
103	19 
104	1 
105	6 
106	13 
107	7 
108	25 
109	10 
110	17 
111	10 
112	8 
113	1 
114	13 
115	1 
116	5 
117	7 
118	3 
119	25 
120	27 
121	3 
122	26 
123	4 
124	25 
125	16 
126	3 
127	1 
128	14 
129	2 
130	16 
131	23 
132	22 
133	26 
134	14 
135	9 
136	19 
137	23 
138	25 
139	16 
140	22 
141	17 
142	17 
143	19 
144	11 
145	19 
146	26 
147	27 
148	3 
149	8 
150	10 
151	11 
152	26 
153	13 
154	20 
155	3 
156	1 
157	14 
158	2 
159	12 
160	4 
161	19 
162	7 
163	5 
164	4 
165	3 
166	11 
167	1 
168	2 
169	5 
170	22 
171	2 
172	6 
173	19 
174	1 
175	13 
176	10 
177	4 
178	19 
179	16 
180	15 
181	16 
182	19 
183	23 
184	8 
185	12 
186	2 
187	26 
188	19 
189	25 
190	9 
191	7 
192	24 
193	17 
194	21 
195	25 
196	17 
197	28 
198	5 
199	19 
200	10 
201	4 
202	17 
203	6 
204	26 
205	21 
206	7 
207	18 
208	26 
209	7 
210	3 
211	24 
212	25 
213	9 
214	13 
215	27 
216	20 
217	17 
218	20 
219	6 
220	25 
221	10 
222	13 
223	18 
224	14 
225	25 
226	2 
227	28 
228	13 
229	15 
230	1 
231	14 
232	5 
233	12 
234	20 
235	4 
236	5 
237	4 
238	26 
239	13 
240	14 
241	19 
242	22 
243	4 
244	28 
245	25 
246	26 
247	2 
248	15 
249	24 
250	12 
251	22 
252	18 
253	2 
254	19 
255	26 
256	7 
257	14 
258	25 
259	14 
260	10 
261	14 
262	22 
263	25 
264	21 
265	27 
266	11 
267	27 
268	22 
269	13 
270	26 
271	19 
272	17 
273	14 
274	9 
275	18 
276	12 
277	22 
278	27 
279	12 
280	6 
281	10 
282	11 
283	21 
284	6 
285	25 
286	22 
287	26 
288	17 
289	4 
290	17 
291	14 
292	9 
293	12 
294	24 
295	3 
296	22 
297	16 
298	1 
299	12 
300	2 
301	5 
302	19 
303	19 
304	27 
305	15 
306	17 
307	11 
308	12 
309	27 
310	1 
311	13 
312	5 
313	9 
314	5 
315	7 
316	9 
317	26 
318	12 
319	9 
320	19 
321	26 
322	12 
323	28 
324	21 
325	24 
326	27 
327	9 
328	18 
329	2 
330	21 
331	7 
332	7 
333	26 
334	9 
335	12 
336	7 
337	21 
338	25 
339	8 
340	21 
341	16 
342	10 
343	16 
344	13 
345	5 
346	17 
347	4 
348	22 
349	10 
350	9 
351	17 
352	13 
353	18 
354	18 
355	28 
356	22 
357	16 
358	7 
359	7 
360	12 
361	7 
362	1 
363	1 
364	4 
365	9 
366	20 
367	8 
368	4 
369	12 
370	6 
371	21 
372	23 
373	26 
374	20 
375	19 
376	7 
377	20 
378	4 
379	19 
380	25 
381	23 
382	5 
383	9 
384	20 
385	19 
386	28 
387	18 
388	22 
389	13 
390	15 
391	24 
392	16 
393	1 
394	10 
395	1 
396	14 
397	2 
398	12 
399	22 
400	22 
401	26 
402	20 
403	12 
404	7 
405	13 
406	10 
407	13 
408	17 
409	12 
410	2 
411	18 
412	9 
413	3 
414	28 
415	14 
416	19 
417	28 
418	5 
419	3 
420	4 
421	1 
422	25 
423	9 
424	26 
425	14 
426	6 
427	8 
428	19 
429	5 
430	21 
431	10 
432	26 
433	10 
434	4 
435	1 
436	17 
437	12 
438	11 
439	22 
440	22 
441	17 
442	21 
443	13 
444	17 
