degree distribution (probability density function of the degree in logarithmic bins) 
8.23347	0.125427
12.3075	0.0368049
17.5941	0.0212921
26.0998	0.0100234
37.6795	0.00437847
54.3957	0.0022671
79.3988	0.00114731
114.547	0.000483255
167.623	0.000216249
253.816	0.000105569

degree distribution (degree-occurrences) 
7	0.1282
8	0.1146
9	0.0914
10	0.065
11	0.0552
12	0.0416
13	0.0396
14	0.034
15	0.0284
16	0.0232
17	0.0226
18	0.0198
19	0.0194
20	0.0134
21	0.0166
22	0.012
23	0.0132
24	0.0088
25	0.009
26	0.0114
27	0.0102
28	0.011
29	0.0058
30	0.0096
31	0.0072
32	0.0056
33	0.0056
34	0.0064
35	0.0042
36	0.005
37	0.0068
38	0.0038
39	0.0046
40	0.0028
41	0.0032
42	0.0036
43	0.0054
44	0.0024
45	0.003
46	0.0034
47	0.0026
48	0.0044
49	0.0034
50	0.0028
51	0.002
52	0.0018
53	0.0024
54	0.0028
55	0.002
56	0.0024
57	0.0016
58	0.002
59	0.002
60	0.0026
61	0.0008
62	0.0022
63	0.001
64	0.0012
65	0.002
66	0.0016
67	0.0016
68	0.0018
69	0.0016
70	0.0008
71	0.0014
72	0.0016
73	0.0014
74	0.001
75	0.0012
76	0.002
77	0.0014
78	0.0012
79	0.0018
80	0.0012
81	0.0012
82	0.0012
83	0.0008
84	0.0014
85	0.0004
86	0.0008
87	0.001
88	0.0016
89	0.0014
90	0.0014
91	0.0006
92	0.0006
93	0.0006
94	0.0002
95	0.0008
96	0.0006
97	0.0008
98	0.0008
99	0.0012
101	0.0014
102	0.0004
103	0.0006
104	0.0006
105	0.0008
106	0.0006
107	0.0016
108	0.0008
110	0.0004
111	0.0002
112	0.0008
113	0.0002
114	0.0002
115	0.0006
117	0.0006
118	0.0006
120	0.001
121	0.0002
122	0.0004
123	0.0008
124	0.0006
125	0.0002
127	0.0004
128	0.0004
129	0.0006
130	0.0004
131	0.0002
132	0.0002
133	0.0002
134	0.0004
136	0.0002
137	0.0006
138	0.0006
139	0.0004
140	0.0002
141	0.0006
142	0.0002
143	0.0004
144	0.0006
147	0.0002
148	0.0006
149	0.0006
150	0.0004
153	0.0002
155	0.0002
156	0.0002
157	0.0006
158	0.0008
159	0.0008
161	0.0004
162	0.0002
164	0.0002
166	0.0002
167	0.0002
172	0.0002
173	0.0004
174	0.0002
175	0.0008
177	0.0002
178	0.0004
179	0.0002
180	0.0002
181	0.0002
182	0.0002
183	0.0002
187	0.0004
191	0.0002
192	0.0006
193	0.0002
194	0.0002
195	0.0002
198	0.0002
199	0.0002
202	0.0004
203	0.0002
204	0.0002
205	0.0002
208	0.0002
209	0.0002
213	0.0002
214	0.0002
215	0.0004
216	0.0002
219	0.0002
223	0.0004
224	0.0002
229	0.0002
230	0.0002
233	0.0002
237	0.0004
246	0.0002
248	0.0002
252	0.0004
254	0.0002
258	0.0004
261	0.0002
262	0.0002
266	0.0004
267	0.0002
268	0.0002
269	0.0002
270	0.0002
271	0.0004
272	0.0002
273	0.0002
277	0.0002
278	0.0002
279	0.0002
280	0.0002
281	0.0002
282	0.0002
284	0.0002
285	0.0002
288	0.0002
290	0.0002
291	0.0004
297	0.0002


--------------------------------------
community distribution (size-occurrences)
89	0.025
90	0.05
93	0.1
96	0.05
97	0.025
98	0.075
99	0.025
103	0.025
110	0.025
111	0.1
117	0.025
119	0.025
126	0.025
129	0.025
130	0.025
136	0.025
138	0.025
143	0.025
151	0.025
153	0.025
155	0.025
157	0.025
163	0.025
168	0.1
176	0.05
179	0.025


--------------------------------------
mixing parameter (topology)
0.222222	0.0004
0.25	0.0002
0.285714	0.0282
0.303846	0.0004
0.333333	0.04
0.355874	0.0192
0.37236	0.158
0.388672	0.133
0.402801	0.277
0.424887	0.203
0.443223	0.0768
0.456842	0.0378
0.473588	0.0026
0.499634	0.0214
0.51354	0.0006
0.525473	0.0008
0.560847	0.0006

--------------------------------------
mixing parameter (weights)
0.38774	0.0028
0.388616	0.0002
0.389568	0.0002
0.390318	0.0014
0.390859	0.0002
0.39158	0.003
0.392349	0.0034
0.393196	0.001
0.394099	0.0004
0.394699	0.0024
0.395227	0.0014
0.395952	0.001
0.396774	0.002
0.397646	0.0014
0.398239	0.0134
0.398989	0.0292
0.39983	0.266
0.400008	0.6652
0.401091	0.0026
0.401671	0.0028

--------------------------------------
internal weights (weight-occurrences)
2.02068	0.639408
9.65202	0.198974
16.5175	0.0742877
23.4221	0.0323024
30.2402	0.019445
37.0654	0.0103442
44.0058	0.00772507
50.6721	0.00388899
57.9608	0.0032276
64.4271	0.00283076
71.7309	0.00211646
77.8326	0.00153443
84.9288	0.00108468
91.5803	0.000873039
97.9982	0.000634937
105.432	0.000687849
112.154	0.00037038
123.345	0.000105823
135.04	0.000158734

--------------------------------------
external weights (weight-occurrences)
0.44382	0.191268
2.40983	0.164346
3.91918	0.144261
5.50503	0.093444
7.13306	0.0688366
8.72484	0.0576546
10.3169	0.0491435
11.8594	0.0449414
13.4831	0.0397778
15.0296	0.0341156
16.6495	0.0260318
18.2092	0.0218653
19.8362	0.0193369
21.3945	0.0148499
22.929	0.0111107
24.6388	0.00737153
26.1675	0.0050568
27.6771	0.00302696
29.2926	0.00288451
30.4987	0.000676614
