degree distribution (probability density function of the degree in logarithmic bins) 
10.9032	0.106131
13.9084	0.0482256
17.3028	0.034603
22.256	0.0243504
28.2781	0.0120543
34.9817	0.00801178
44.9554	0.00521924
56.3571	0.00323649
70.7442	0.00210564
88.7937	0.00122525
100	3.08969e-05

degree distribution (degree-occurrences) 
10	0.1052
11	0.091
12	0.0786
13	0.0578
14	0.056
15	0.0434
16	0.0416
17	0.0426
18	0.031
19	0.0268
20	0.0288
21	0.02
22	0.0212
23	0.0188
24	0.02
25	0.017
26	0.0154
27	0.015
28	0.0126
29	0.0142
30	0.0102
31	0.011
32	0.0116
33	0.0098
34	0.0102
35	0.0072
36	0.0078
37	0.0064
38	0.0076
39	0.005
40	0.0046
41	0.0048
42	0.0052
43	0.0036
44	0.005
45	0.0072
46	0.0056
47	0.0042
48	0.0054
49	0.0036
50	0.0046
51	0.005
52	0.005
53	0.0028
54	0.003
55	0.0032
56	0.0046
57	0.002
58	0.0026
59	0.0026
60	0.0024
61	0.0024
62	0.0038
63	0.0026
64	0.0024
65	0.003
66	0.003
67	0.002
68	0.002
69	0.0028
70	0.0022
71	0.0024
72	0.0024
73	0.0014
74	0.0022
75	0.0012
76	0.0024
77	0.0022
78	0.0014
79	0.0014
80	0.0016
81	0.001
82	0.0014
83	0.0022
84	0.0022
85	0.001
86	0.0008
87	0.0014
88	0.0018
89	0.0014
90	0.0002
91	0.0012
92	0.0014
93	0.0004
94	0.001
95	0.0012
96	0.0014
97	0.0016
98	0.001
99	0.001
100	0.0008


--------------------------------------
community distribution (size-occurrences)
20	0.0384615
21	0.0384615
22	0.0288462
23	0.0192308
24	0.0288462
25	0.0288462
26	0.0288462
27	0.0192308
28	0.00961538
29	0.0288462
30	0.00961538
31	0.0384615
32	0.0192308
33	0.00961538
34	0.0384615
36	0.00961538
37	0.00961538
38	0.0288462
39	0.00961538
41	0.00961538
42	0.0384615
43	0.0288462
44	0.0288462
45	0.00961538
46	0.00961538
48	0.00961538
49	0.0288462
51	0.0288462
52	0.00961538
55	0.00961538
58	0.00961538
59	0.0288462
60	0.00961538
62	0.00961538
63	0.0288462
65	0.0192308
66	0.0192308
67	0.0192308
70	0.00961538
71	0.00961538
72	0.00961538
74	0.00961538
75	0.00961538
76	0.00961538
78	0.00961538
79	0.00961538
80	0.00961538
81	0.0192308
83	0.00961538
86	0.00961538
88	0.00961538
89	0.00961538
91	0.00961538
95	0.00961538
96	0.00961538
97	0.00961538
98	0.00961538
99	0.00961538


--------------------------------------
mixing parameter (topology)
0.281385	0.0006
0.3	0.0006
0.333333	0.0184
0.352941	0.0074
0.361834	0.0836
0.375514	0.068
0.388619	0.1802
0.401414	0.354
0.415437	0.1642
0.428193	0.0542
0.439273	0.0214
0.456147	0.0454
0.469048	0.0008
0.5	0.001
0.545455	0.0002

--------------------------------------
mixing parameter (weights)
0.385355	0.0004
0.386801	0.0004
0.38751	0.0004
0.388751	0.0002
0.389226	0.0008
0.390043	0.0008
0.391153	0.0008
0.391971	0.0012
0.392883	0.0012
0.393656	0.0032
0.394472	0.0018
0.39536	0.0016
0.396244	0.0006
0.397149	0.002
0.398009	0.0058
0.398968	0.025
0.399954	0.8966
0.400316	0.0562
0.401539	0.0004
0.402391	0.0006

--------------------------------------
internal weights (weight-occurrences)
0.449352	0.087455
1.98099	0.0840688
3.2738	0.12851
4.52927	0.171102
5.77445	0.161583
7.03272	0.115482
8.32705	0.078602
9.62722	0.0568437
10.8982	0.039981
12.187	0.0282859
13.4882	0.0192833
14.8084	0.0137078
16.0495	0.00750663
17.3072	0.00372612
18.5901	0.00212144
19.9256	0.00100632
21.0096	0.000326375
24.1362	8.15938e-05
25.088	0.000326375

--------------------------------------
external weights (weight-occurrences)
0.054578	0.103904
1.26378	0.0328781
2.05538	0.062936
2.85233	0.0885409
3.6603	0.0942185
4.46959	0.0935505
5.27398	0.0908787
6.07996	0.0839023
6.89481	0.0771115
7.71431	0.0643833
8.51441	0.0560338
9.3205	0.0421924
10.129	0.0364034
10.9452	0.0279427
11.7596	0.0181461
12.556	0.0142868
13.3698	0.00745881
14.1554	0.00374796
14.9161	0.00115036
15.7611	0.000333977
