degree distribution (probability density function of the degree in logarithmic bins) 
3.34806	0.224915
6.10685	0.0801462
10.6184	0.0200385
17.8474	0.00799073
29.784	0.00278664
48.6377	0.00108483
81.9865	0.000349539
136.545	0.000124881
240	3.92242e-05
357.353	1.74203e-05
489	6.15728e-07

degree distribution (degree-occurrences) 
3	0.2922
4	0.156
5	0.1054
6	0.0684
7	0.0502
8	0.0418
9	0.0304
10	0.026
11	0.0228
12	0.0182
13	0.0132
14	0.0114
15	0.0096
16	0.0074
17	0.0064
18	0.007
19	0.0096
20	0.0058
21	0.0068
22	0.0042
23	0.0052
24	0.0054
25	0.0044
26	0.003
27	0.0034
28	0.0032
29	0.0042
30	0.0016
31	0.0026
32	0.0018
33	0.0022
34	0.0022
35	0.0016
36	0.0024
37	0.0028
38	0.0018
39	0.0018
40	0.001
41	0.002
42	0.0022
43	0.0016
44	0.001
45	0.001
46	0.0014
47	0.0012
48	0.0012
49	0.002
50	0.001
51	0.0006
52	0.0012
53	0.001
54	0.001
55	0.0012
56	0.0006
57	0.001
58	0.0006
59	0.001
60	0.0004
61	0.0006
62	0.0004
63	0.0006
64	0.0002
65	0.001
66	0.0006
67	0.001
70	0.0006
71	0.0006
72	0.0008
73	0.0002
74	0.0004
75	0.0002
76	0.0004
77	0.0002
78	0.0004
79	0.0004
80	0.0002
81	0.0002
82	0.0002
83	0.0008
84	0.0002
86	0.0002
88	0.0002
89	0.0004
90	0.0004
91	0.0006
92	0.0006
93	0.0002
94	0.0008
95	0.0004
97	0.0008
98	0.0004
99	0.0002
100	0.0002
101	0.0004
105	0.0002
106	0.0002
107	0.0006
110	0.0002
112	0.0002
113	0.0002
115	0.0002
116	0.0004
118	0.0002
119	0.0002
122	0.0002
123	0.0006
125	0.0002
126	0.0002
127	0.0002
128	0.0002
129	0.0002
131	0.0004
132	0.0002
135	0.0002
136	0.0002
137	0.0004
138	0.0002
140	0.0002
141	0.0002
147	0.0002
150	0.0002
157	0.0004
158	0.0002
163	0.0002
164	0.0002
165	0.0002
167	0.0002
169	0.0002
171	0.0002
172	0.0006
187	0.0002
193	0.0002
203	0.0002
204	0.0002
206	0.0002
208	0.0002
224	0.0002
225	0.0002
232	0.0002
233	0.0002
237	0.0002
238	0.0002
245	0.0002
247	0.0002
251	0.0002
253	0.0002
258	0.0002
262	0.0002
268	0.0002
277	0.0002
285	0.0002
292	0.0004
294	0.0002
297	0.0002
303	0.0002
306	0.0002
316	0.0002
317	0.0002
321	0.0002
332	0.0002
333	0.0002
361	0.0002
382	0.0002
393	0.0002
398	0.0002
410	0.0002
422	0.0002
428	0.0002
462	0.0002
489	0.0002


--------------------------------------
community distribution (size-occurrences)
3	0.12
4	0.04
5	0.04
6	0.02
7	0.04
8	0.02
9	0.02
11	0.02
12	0.04
14	0.02
15	0.02
16	0.02
19	0.02
30	0.04
31	0.02
32	0.02
33	0.02
34	0.02
35	0.02
38	0.02
50	0.02
55	0.02
91	0.02
95	0.02
110	0.02
118	0.02
130	0.02
135	0.02
183	0.02
196	0.02
205	0.02
224	0.02
228	0.02
237	0.02
344	0.02
393	0.02
422	0.02
426	0.02
454	0.02
469	0.02


--------------------------------------
mixing parameter (topology)
0	0.153
0.0833333	0.0002
0.120798	0.0238
0.145119	0.0392
0.177871	0.142
0.205744	0.2586
0.249773	0.1668
0.282935	0.028
0.333333	0.186
0.4	0.0002
0.5	0.001
0.666667	0.0012

--------------------------------------
mixing parameter (weights)
0	0.153
0.0423136	0.0002
0.0834848	0.0002
0.111111	0.0002
0.154279	0.0004
0.198824	0.2794
0.201427	0.509
0.252985	0.013
0.279615	0.0154
0.315369	0.0066
0.350625	0.0106
0.387838	0.0026
0.413358	0.0048
0.454279	0.0014
0.474218	0.0018
0.507728	0.0008
0.550995	0.0004
0.66662	0.0002

--------------------------------------
internal weights (weight-occurrences)
2.43774	0.901368
25.007	0.0493733
43.5765	0.0167121
61.4048	0.00896656
79.9033	0.00633382
97.4267	0.00496022
115.886	0.00286167
133.761	0.00248011
151.745	0.00190778
168.939	0.00167884
187.294	0.000763111
205.623	0.00114467
219.887	0.0006868
239.651	0.000267089
265.367	0.000152622
273.543	0.000267089
295.785	3.81556e-05
357.027	3.81556e-05

--------------------------------------
external weights (weight-occurrences)
0.870257	0.641624
4.7831	0.126374
8.37552	0.0581969
11.7255	0.0399193
15.0756	0.0285939
18.5384	0.0242207
21.7518	0.0168199
25.415	0.0134559
28.607	0.0124467
31.9774	0.00818569
35.3656	0.00740076
38.7357	0.0068401
42.1792	0.00448531
45.413	0.00336398
48.8097	0.00403678
52.3643	0.00156986
55.6345	0.00100919
58.5943	0.000448531
62.599	0.000672797
65.9949	0.000336398
