1	37 
2	7 
3	36 
4	23 
5	40 
6	11 
7	17 
8	36 
9	23 
10	17 
11	33 
12	22 
13	30 
14	21 
15	42 
16	22 
17	42 
18	1 
19	42 
20	1 
21	35 
22	36 
23	42 
24	3 
25	42 
26	15 
27	42 
28	36 
29	25 
30	7 
31	32 
32	8 
33	1 
34	11 
35	1 
36	30 
37	11 
38	21 
39	32 
40	1 
41	15 
42	13 
43	8 
44	42 
45	38 
46	30 
47	23 
48	23 
49	23 
50	19 
51	30 
52	3 
53	30 
54	42 
55	30 
56	35 
57	1 
58	10 
59	11 
60	6 
61	8 
62	6 
63	40 
64	11 
65	22 
66	1 
67	3 
68	36 
69	14 
70	2 
71	40 
72	8 
73	1 
74	20 
75	1 
76	22 
77	8 
78	8 
79	34 
80	22 
81	3 
82	43 
83	11 
84	22 
85	7 
86	32 
87	24 
88	30 
89	7 
90	11 
91	36 
92	42 
93	23 
94	39 
95	24 
96	22 
97	8 
98	17 
99	1 
100	24 
101	5 
102	32 
103	1 
104	5 
105	30 
106	17 
107	11 
108	8 
109	3 
110	1 
111	23 
112	2 
113	11 
114	30 
115	8 
116	3 
117	12 
118	40 
119	42 
120	23 
121	30 
122	3 
123	40 
124	30 
125	42 
126	42 
127	30 
128	38 
129	42 
130	11 
131	3 
132	28 
133	11 
134	40 
135	16 
136	23 
137	5 
138	11 
139	43 
140	1 
141	23 
142	43 
143	13 
144	40 
145	22 
146	22 
147	42 
148	8 
149	27 
150	40 
151	23 
152	14 
153	35 
154	42 
155	11 
156	32 
157	16 
158	36 
159	8 
160	19 
161	40 
162	7 
163	8 
164	36 
165	11 
166	21 
167	17 
168	12 
169	3 
170	41 
171	30 
172	43 
173	1 
174	42 
175	14 
176	35 
177	23 
178	8 
179	21 
180	23 
181	23 
182	22 
183	3 
184	30 
185	22 
186	42 
187	30 
188	36 
189	7 
190	8 
191	42 
192	42 
193	11 
194	8 
195	12 
196	16 
197	5 
198	17 
199	40 
200	6 
201	42 
202	42 
203	4 
204	40 
205	14 
206	7 
207	1 
208	39 
209	11 
210	1 
211	8 
212	23 
213	23 
214	3 
215	3 
216	30 
217	23 
218	30 
219	3 
220	40 
221	22 
222	1 
223	3 
224	40 
225	8 
226	12 
227	1 
228	13 
229	5 
230	5 
231	3 
232	40 
233	27 
234	7 
235	30 
236	21 
237	3 
238	36 
239	30 
240	2 
241	2 
242	15 
243	42 
244	1 
245	1 
246	1 
247	5 
248	40 
249	1 
250	3 
251	36 
252	36 
253	34 
254	3 
255	30 
256	12 
257	31 
258	23 
259	5 
260	22 
261	12 
262	7 
263	2 
264	5 
265	1 
266	6 
267	42 
268	14 
269	1 
270	3 
271	4 
272	23 
273	30 
274	11 
275	13 
276	20 
277	36 
278	6 
279	6 
280	36 
281	30 
282	42 
283	15 
284	9 
285	19 
286	5 
287	1 
288	17 
289	40 
290	36 
291	2 
292	40 
293	35 
294	8 
295	3 
296	1 
297	11 
298	11 
299	17 
300	3 
301	42 
302	12 
303	40 
304	23 
305	11 
306	31 
307	42 
308	1 
309	24 
310	8 
311	5 
312	42 
313	1 
314	3 
315	6 
316	22 
317	1 
318	1 
319	35 
320	5 
321	8 
322	7 
323	1 
324	40 
325	7 
326	17 
327	1 
328	35 
329	30 
330	39 
331	11 
332	2 
333	40 
334	8 
335	30 
336	1 
337	23 
338	14 
339	11 
340	40 
341	36 
342	11 
343	5 
344	42 
345	11 
346	5 
347	15 
348	32 
349	6 
350	13 
351	35 
352	12 
353	12 
354	30 
355	6 
356	40 
357	13 
358	7 
359	22 
360	8 
361	8 
362	38 
363	35 
364	28 
365	7 
366	1 
367	10 
368	40 
369	8 
370	11 
371	1 
372	8 
373	30 
374	11 
375	17 
376	40 
377	6 
378	22 
379	16 
380	21 
381	23 
382	36 
383	11 
384	7 
385	1 
386	30 
387	13 
388	22 
389	27 
390	3 
391	8 
392	3 
393	35 
394	42 
395	35 
396	11 
397	7 
398	3 
399	11 
400	3 
401	3 
402	23 
403	42 
404	35 
405	2 
406	8 
407	8 
408	11 
409	13 
410	21 
411	27 
412	1 
413	7 
414	19 
415	40 
416	22 
417	15 
418	8 
419	11 
420	40 
421	3 
422	30 
423	1 
424	42 
425	26 
426	18 
427	30 
428	1 
429	42 
430	1 
431	3 
432	8 
433	36 
434	42 
435	11 
436	8 
437	42 
438	11 
439	42 
440	7 
441	40 
442	3 
443	40 
444	3 
445	8 
446	38 
447	22 
448	35 
449	7 
450	11 
451	4 
452	22 
453	8 
454	11 
455	39 
456	42 
457	1 
458	25 
459	43 
460	28 
461	36 
462	3 
463	8 
464	3 
465	40 
466	42 
467	30 
468	15 
469	23 
470	40 
471	30 
472	35 
473	15 
474	23 
475	15 
476	8 
477	42 
478	3 
479	22 
480	2 
481	1 
482	21 
483	40 
484	27 
485	1 
486	11 
487	17 
488	3 
489	23 
490	23 
491	22 
492	40 
493	12 
494	36 
495	39 
496	6 
497	7 
498	35 
499	3 
500	35 
501	11 
502	30 
503	8 
504	35 
505	2 
506	1 
507	23 
508	26 
509	37 
510	1 
511	8 
512	22 
513	1 
514	8 
515	29 
516	8 
517	30 
518	22 
519	40 
520	3 
521	9 
522	12 
523	36 
524	35 
525	13 
526	39 
527	2 
528	14 
529	22 
530	40 
531	30 
532	42 
533	40 
534	30 
535	40 
536	8 
537	12 
538	8 
539	6 
540	22 
541	3 
542	3 
543	5 
544	40 
545	9 
546	30 
547	35 
548	23 
549	11 
550	35 
551	14 
552	1 
553	15 
554	19 
555	19 
556	14 
557	18 
558	30 
559	11 
560	13 
561	23 
562	8 
563	7 
564	30 
565	4 
566	32 
567	40 
568	37 
569	36 
570	22 
571	42 
572	5 
573	9 
574	5 
575	35 
576	3 
577	36 
578	8 
579	22 
580	23 
581	30 
582	23 
583	35 
584	23 
585	36 
586	3 
587	19 
588	8 
589	1 
590	5 
591	4 
592	1 
593	35 
594	8 
595	11 
596	30 
597	17 
598	36 
599	23 
600	42 
601	8 
602	23 
603	3 
604	30 
605	22 
606	8 
607	3 
608	7 
609	3 
610	8 
611	42 
612	6 
613	30 
614	8 
615	4 
616	22 
617	3 
618	14 
619	11 
620	5 
621	8 
622	11 
623	5 
624	36 
625	30 
626	1 
627	36 
628	1 
629	11 
630	22 
631	8 
632	16 
633	1 
634	38 
635	1 
636	22 
637	8 
638	23 
639	20 
640	11 
641	17 
642	32 
643	35 
644	22 
645	42 
646	16 
647	42 
648	23 
649	7 
650	1 
651	36 
652	20 
653	3 
654	8 
655	30 
656	11 
657	11 
658	1 
659	30 
660	8 
661	13 
662	23 
663	42 
664	42 
665	17 
666	4 
