1	4953	0.157534
1	4988	2.96016
1	4994	0
2	2877	2.3869
2	3161	2.07843
2	3711	0
3	4940	0.30919
3	4967	2.93599
3	4974	0
4	2406	2.04653e-05
4	4925	3.11767
4	4996	0
5	2146	0.00417888
5	4987	3.12117
5	4999	0
6	4736	3.06179
6	4867	2.07822
6	4915	0
7	473	0.860513
7	3845	3.11769
7	4976	0
8	2150	0.00718604
8	4939	3.13011
8	4977	0
9	4660	0.00405025
9	4983	3.12116
9	4999	0
10	3445	3.11769
10	4603	1.18127
10	4697	0
11	120	2.46773
11	4921	0.649959
11	4924	0
12	3314	0.0101059
12	4903	3.12766
12	4981	0
13	1490	2.28079
13	4967	0.964392
13	4974	0
14	3062	1.81604e-05
14	4953	3.11989
14	5000	0
15	585	0.00383347
15	4987	3.12151
15	4999	0
16	2120	0.0735099
16	4986	3.05151
16	4987	0
17	3809	3.11731
17	4898	2.07843
17	4927	0
18	4086	0.0016783
18	4992	3.11927
18	5000	0
19	2491	0.320127
19	4984	2.79757
19	4988	0
20	2398	0.287955
20	4427	2.82974
20	4888	0
21	4961	3.1797
21	4974	2.07852
21	4994	0
22	1175	5.37426e-06
22	4910	3.11769
22	4978	0
23	4510	2.61342e-05
23	4859	3.11767
23	4966	0
24	3929	0.975043
24	4714	3.11769
24	4840	0
25	3142	1.53614
25	4990	1.60169
25	4991	0
26	218	0.00481931
26	2066	3.12776
26	4990	0
27	4337	2.07822
27	4777	3.11745
27	4985	0
28	1800	1.53614
28	4990	1.60169
28	4991	0
29	1717	0.000937983
29	4969	3.11896
29	4993	0
30	1176	2.07846
30	1178	3.11769
30	4849	0
31	3299	2.05586e-05
31	4930	3.11989
31	5000	0
32	3300	0.942722
32	4367	3.12776
32	4991	0
33	328	4.63473e-05
33	4933	3.11861
33	4969	0
34	4524	1.86633
34	4949	3.11769
34	4962	0
35	4984	0.00167216
35	4992	3.11927
35	5000	0
36	4977	2.07854
36	4980	1.38809
36	4981	0
37	4562	2.07841
37	4903	3.11717
37	4985	0
38	4606	0.000105156
38	4865	3.11759
38	4927	0
39	4301	0.0687385
39	4961	3.17468
39	4974	0
40	3985	0.0586943
40	4983	3.06619
40	4986	0
41	48	0.982903
41	2631	2.07829
41	4805	0
42	4939	0.000396904
42	4942	3.11943
42	4993	0
43	2835	3.11769
43	4888	1.60445
43	4905	0
44	4355	0.33622
44	4694	1.7421
44	4990	0
45	4852	1.21945
45	4941	3.1193
45	4992	0
46	174	0.320127
46	4984	2.79757
46	4988	0
47	4079	3.11769
47	4647	0.951894
47	4820	0
48	41	2.07845
48	4468	0.982903
48	4608	0
49	3806	0.886592
49	4030	2.07843
49	4762	0
50	3991	1.29078
50	4752	1.82691
50	4905	0
51	115	1.5288
51	2452	3.11769
51	4832	0
52	4152	1.11001
52	4170	2.07841
52	4451	0
53	4727	2.08544
53	4919	3.12828
53	4977	0
54	4930	0.705946
54	4984	2.41175
54	4988	0
55	4628	0.701681
55	4789	1.37688
55	4902	0
56	4835	1.10676
56	4857	2.0785
56	4976	0
57	2007	1.477
57	3414	2.07857
57	5000	0
58	3821	2.07825
58	4200	1.70131
58	4649	0
59	4538	2.95067
59	4763	2.07849
59	4941	0
60	4737	1.16564e-05
60	4907	3.11768
60	4989	0
61	4468	1.48954
61	4480	2.0784
61	4734	0
62	4717	3.11646
62	4922	2.05605
62	4999	0
63	2847	2.07854
63	4712	3.1177
63	4978	0
64	4919	0.230917
64	4965	2.88678
64	4979	0
65	4832	2.67693
65	4924	2.07851
65	4998	0
66	551	3.11769
66	2429	1.2598
66	3984	0
67	4494	0.000181264
67	4818	3.12249
67	4987	0
68	4879	1.18029
68	4898	2.07848
68	4988	0
69	4965	1.53614
69	4990	1.60169
69	4991	0
70	1648	0.0822731
70	2339	3.11769
70	4755	0
71	1438	0.000647943
71	4757	3.11704
71	4985	0
72	4267	2.83056
72	4471	2.07852
72	4476	0
73	2208	0.00103445
73	4897	3.11666
73	4973	0
74	3173	0.0626848
74	4607	3.05501
74	4962	0
75	4702	0.000165145
75	4953	3.11977
75	5000	0
76	3996	2.76985
76	4609	2.07839
76	4906	0
77	4752	0.253501
77	4989	2.8642
77	4994	0
78	353	0.799568
78	4978	3.11932
78	4997	0
79	2528	2.0784
79	4104	1.53588
79	4721	0
80	3763	0.00809521
80	4939	3.12574
80	4977	0
81	4925	1.53614
81	4990	1.60169
81	4991	0
82	940	3.33028e-05
82	4404	3.11766
82	4996	0
83	3783	1.26863
83	4040	1.84906
83	4885	0
84	4718	1.68548
84	4978	1.43222
84	4989	0
85	4014	3.11124
85	4921	2.07847
85	4953	0
86	1540	4.16318e-05
86	4978	3.11766
86	4994	0
87	2697	0.0172733
87	4995	3.10813
87	4998	0
88	4387	0.00215353
88	4993	3.11935
88	5000	0
89	250	2.07843
89	4142	3.07602
89	4655	0
90	2606	2.07838
90	3923	3.05156
90	4146	0
91	4703	0.000983207
91	4956	3.11671
91	4996	0
92	4019	1.0925e-05
92	4861	3.11768
92	4972	0
93	3235	1.09821
93	4855	3.12142
93	4987	0
94	4923	3.11763
94	4973	2.07851
94	4978	0
95	4032	0.970302
95	4787	3.11769
95	4980	0
96	4769	2.08517
96	4911	3.13012
96	4977	0
97	3797	0.891961
97	4959	2.22573
97	4972	0
98	4722	0.0650213
98	4961	1.14879
98	4967	3.77559
98	4974	0
99	4986	2.0785
99	4997	3.12139
99	4999	0
100	4881	0.000956565
100	4898	3.11673
100	4943	0
101	3825	1.77064
101	3881	1.32552
101	4240	0
102	595	2.07843
102	4747	2.75314
102	4869	0
103	4777	3.11769
103	4979	1.89404
103	4983	0
104	1187	0.00400663
104	4986	3.1211
104	4995	0
105	4879	0.000301523
105	4940	3.11739
105	4972	0
106	3109	0.634008
106	4537	2.48368
106	4625	0
107	4757	0.327421
107	4995	2.79799
107	4998	0
108	3401	1.44781
108	4488	2.07829
108	4671	0
109	3322	0.320127
109	4984	2.79757
109	4988	0
110	4301	0.000667256
110	4969	3.11928
110	5000	0
111	4950	0.186704
111	4992	2.93419
111	4993	0
112	1949	2.0782
112	3834	1.77198
112	4358	0
113	4927	2.07847
113	4928	2.47271
113	4940	0
114	865	0.0320712
114	4995	3.09335
114	4999	0
115	51	1.52907
115	3116	3.12483
115	4903	0
116	3387	0.00172553
116	4992	3.11922
116	5000	0
117	3580	1.04894
117	4836	2.06876
117	4901	0
118	2909	2.07834
118	4662	3.11763
118	4897	0
119	4081	0.000763288
119	4848	3.11693
119	4963	0
120	11	3.2
120	1659	3.11769
120	4996	0
121	4990	1.60169
121	4991	2.0785
121	4997	0
122	3850	3.8443e-06
122	4946	3.11769
122	4980	0
123	3379	1.34262
123	4504	1.77507
123	4783	0
124	4726	3.02663
124	4888	2.0785
124	4894	0
125	1157	0.000492051
125	4854	3.11719
125	4954	0
126	2930	1.44748
126	4976	1.67021
126	4985	0
127	3727	1.74882
127	4977	1.38809
127	4981	0
128	3889	0.0834351
128	4636	3.03426
128	4755	0
129	4851	0.239733
129	4995	2.88567
129	4998	0
130	2032	2.07851
130	4114	3.00028
130	4980	0
131	4631	0.000515397
131	4936	3.12239
131	4999	0
132	4832	2.07847
132	4928	3.11623
132	4962	0
133	4767	3.11648
133	4924	2.07848
133	4999	0
134	3849	1.70388
134	4146	2.07849
134	4960	0
135	4035	0.00805914
135	4939	3.12888
135	4977	0
136	4377	3.11769
136	4623	1.8082
136	4898	0
137	2873	0.818775
137	4967	2.42641
137	4974	0
138	2234	3.11726
138	2501	2.07817
138	4419	0
139	2233	1.5436
139	4056	1.5741
139	4350	0
140	4294	1.46676
140	4350	2.07807
140	4819	0
141	4488	0.00119738
141	4791	3.12949
141	4977	0
142	958	0.252049
142	4866	2.86564
142	4950	0
143	4450	4.22303e-06
143	4833	3.11769
143	4979	0
144	2166	0.780915
144	4835	2.33678
144	4857	0
145	4000	0.340644
145	4997	2.78032
145	5000	0
146	3750	3.11769
146	4236	1.7452
146	4965	0
147	4843	3.11764
147	4973	2.07854
147	4984	0
148	2794	2.07833
148	3479	1.92998
148	4379	0
149	3602	0.445923
149	4789	2.67177
149	4832	0
150	4927	1.5058
150	4959	2.07854
150	4979	0
151	4770	0.000963861
151	4971	3.11927
151	5000	0
152	4265	0.0983747
152	4998	3.02714
152	4999	0
153	3663	2.53763
153	4888	2.07856
153	4959	0
154	1917	0.000220175
154	4916	3.11747
154	4994	0
155	3391	6.97363e-05
155	4906	3.11981
155	5000	0
156	1740	0.524001
156	4998	2.60152
156	4999	0
157	662	0.166678
157	4950	1.9118
157	4991	0
158	4580	1.92934
158	4853	2.0785
158	4970	0
159	3874	1.67356
159	4152	2.07842
159	4986	0
160	616	0.113626
160	4865	1.96493
160	4997	0
161	4725	0.227482
161	4995	2.89793
161	4998	0
162	4086	1.04644
162	4919	3.11769
162	4962	0
163	4850	0.00575967
163	4960	3.13103
163	4990	0
164	3418	1.64034
164	3926	1.47735
164	4099	0
165	173	0.00470358
165	4721	3.11299
165	4950	0
166	4855	0.412102
166	4887	2.70559
166	4905	0
167	4935	0.000945703
167	4971	3.11979
167	4993	0
168	4934	0.00184019
168	4952	3.11585
168	4962	0
169	1982	2.06571
169	4471	2.07844
169	4897	0
170	1362	3.00656
170	4884	2.07848
170	4887	0
171	4329	0.00481868
171	4986	3.12159
171	4995	0
172	4680	2.07868
172	4767	1.12188
172	4773	0
173	165	2.65073
173	4545	0.466966
173	4559	0
174	46	3.11769
174	3273	8.38422e-05
174	4919	0
175	3867	0.576922
175	4745	2.54077
175	4848	0
176	2269	1.14077
176	4884	1.97693
176	4902	0
177	4031	5.49747e-06
177	4336	3.11769
177	4972	0
178	2825	2.93764
178	3104	0.138377
178	3906	0
179	2586	5.18823e-05
179	4828	3.11764
179	4980	0
180	4967	2.41302
180	4974	2.07848
180	4999	0
181	3207	3.11709
181	4786	2.07851
181	4883	0
182	994	2.07847
182	2188	1.42215
182	4544	0
183	3180	0.0053509
183	4992	3.11558
183	4997	0
184	3885	0.252188
184	4701	2.8655
184	4874	0
185	3945	0.00071694
185	4969	3.11971
185	4993	0
186	4651	0.752416
186	4879	2.36528
186	4943	0
187	3345	3.65712e-07
187	4953	3.11989
187	4997	0
188	3100	3.11769
188	4625	1.99661
188	4725	0
189	4312	1.54392
189	4489	2.0785
189	4996	0
190	2509	2.67077
190	4328	2.07849
190	4960	0
191	4402	3.11769
191	4864	0.558116
191	4950	0
192	3841	1.81487
192	4337	2.0785
192	4975	0
193	4675	0.00405574
193	4983	3.12115
193	4999	0
194	4807	0.284419
194	4993	2.8365
194	4997	0
195	4991	1.74183
195	4995	1.38359
195	4999	0
196	4834	0.00415479
196	4987	3.12108
196	4995	0
197	2242	3.11769
197	4867	0.0497977
197	4975	0
198	4970	3.12648
198	4991	2.07851
198	4998	0
199	2659	0.996399
199	4947	3.11769
199	4996	0
200	3588	1.17726
200	4330	3.11769
200	4786	0
201	4133	0.0154489
201	4678	2.06326
201	4989	0
202	4794	0.000680857
202	4969	3.11934
202	4982	0
203	1536	0.00404088
203	4987	3.12119
203	4995	0
204	4589	2.08542
204	4742	3.13033
204	4977	0
205	4537	2.48368
205	4625	2.07865
205	4678	0
206	4099	0.913308
206	4182	1.16412
206	4909	0
207	3938	0.0350403
207	4997	3.08593
207	5000	0
208	3924	3.11766
208	4855	2.07848
208	4924	0
209	4632	3.11769
209	4923	2.03167
209	4952	0
210	3982	0.000829846
210	4968	3.11686
210	4996	0
211	1567	0.45969
211	4898	2.658
211	4943	0
212	3432	3.06336
212	4471	2.0785
212	4832	0
213	1650	0.000246062
213	4936	3.12262
213	4998	0
214	4922	2.07971
214	4978	3.11987
214	4997	0
215	4979	2.07848
215	4993	1.80496
215	4996	0
216	3907	0.041276
216	4245	2.07846
216	4967	0
217	4717	2.07854
217	4980	3.11763
217	4996	0
218	26	0.00203829
218	4830	3.11565
218	4979	0
219	4997	0.0983747
219	4998	3.02714
219	4999	0
220	4847	2.96488
220	4878	2.07847
220	4928	0
221	4913	0.0369664
221	4980	3.08073
221	4988	0
222	4688	0.00212801
222	4879	3.11769
222	4984	0
223	4631	1.21442
223	4636	3.1183
223	4969	0
224	3503	0.892852
224	4219	2.22484
224	4858	0
225	4100	1.2445
225	4884	1.87319
225	4901	0
226	4885	6.39651e-05
226	4957	3.11763
226	4968	0
227	1700	2.07852
227	4140	3.11763
227	4978	0
228	2434	0.0230503
228	4822	2.05546
228	4975	0
229	4970	2.07842
229	4986	3.12782
229	4991	0
230	3097	0.000115708
230	4852	3.11758
230	4973	0
231	3768	3.11769
231	4408	0.975404
231	4907	0
232	4870	3.11769
232	4972	1.71849
232	4997	0
233	4907	0.0040337
233	4983	3.12098
233	4987	0
234	4076	0.94741
234	4845	3.12723
234	4981	0
235	4983	2.0785
235	4997	3.12112
235	4999	0
236	2583	1.74882
236	4977	1.38809
236	4981	0
237	3670	1.09215
237	3813	0.986018
237	4935	0
238	4986	0.55475
238	4993	2.56618
238	5000	0
239	595	0.00143596
239	4878	3.12161
239	4999	0
240	4779	0.00415351
240	4986	3.12106
240	4999	0
241	4771	2.0785
241	4894	3.11767
241	4973	0
242	4506	0.0675396
242	4961	3.17587
242	4974	0
243	4898	2.51655
243	4943	2.07827
243	4949	0
244	4455	0.0011813
244	4968	3.11651
244	4979	0
245	2784	6.3842e-06
245	4953	3.11848
245	4969	0
246	4344	0.0820137
246	4711	3.03568
246	4887	0
247	3789	2.07847
247	4259	2.91496
247	4468	0
248	872	0.000315838
248	4645	3.11769
248	4976	0
249	4524	2.07861
249	4827	3.11766
249	4994	0
250	89	2.07844
250	4336	3.07602
250	4867	0
251	3617	0.441738
251	4708	2.67595
251	4763	0
252	4321	0.00186399
252	4992	3.11908
252	5000	0
253	2591	0.0687048
253	4961	3.17471
253	4974	0
254	4049	2.59557e-05
254	4932	3.12288
254	4999	0
255	2736	1.99187
255	4597	1.12582
255	4649	0
256	4923	1.75103
256	4979	3.11769
256	4988	0
257	4256	0.00361703
257	4983	3.12159
257	4999	0
258	4403	1.42023e-05
258	4677	3.11768
258	4938	0
259	2485	2.07851
259	4779	3.11695
259	4963	0
260	4953	0.876831
260	4968	3.1215
260	4995	0
261	4382	0.00142021
261	4982	3.11929
261	5000	0
262	1578	0.101963
262	4849	3.01573
262	4909	0
263	1499	0.000894507
263	4921	2.07846
263	4972	0
264	4516	2.07838
264	4703	2.11994
264	4888	0
265	4654	2.07854
265	4977	3.11769
265	4996	0
266	4834	0.30919
266	4967	2.93599
266	4974	0
267	1396	3.11769
267	4368	3.95741e-05
267	4999	0
268	3412	2.33824
268	3651	2.07855
268	4587	0
269	3786	0.30919
269	4967	2.93599
269	4974	0
270	4855	3.11765
270	4973	2.0785
270	4996	0
271	4550	0.0983747
271	4998	3.02714
271	4999	0
272	1286	0.644275
272	4926	2.47342
272	4985	0
273	4725	2.49916e-05
273	4958	3.11767
273	4965	0
274	1041	4.97244e-05
274	4525	2.07855
274	4584	0
275	3490	0.8994
275	4974	3.1216
275	4998	0
276	4985	0.00368432
276	4986	3.12151
276	4998	0
277	1999	1.48418
277	4075	0.594215
277	4508	0
278	1588	0.00482251
278	4751	3.11287
278	4924	0
279	4919	3.11768
279	4980	2.07848
279	4992	0
280	4447	0.00376074
280	4983	3.12143
280	4998	0
281	4448	2.07867
281	4763	3.11769
281	4963	0
282	4987	1.53614
282	4990	1.60169
282	4991	0
283	4857	6.42812e-05
283	4907	3.11763
283	4978	0
284	4940	2.07844
284	4944	3.11732
284	4972	0
285	4825	3.11766
285	4968	2.07848
285	4993	0
286	913	2.50791
286	3678	0.607836
286	4299	0.0841833
286	4883	0
287	3494	1.53179
287	4725	2.07848
287	4987	0
288	4811	0.00137811
288	4982	3.11932
288	4997	0
289	3769	0.00771152
289	4939	3.12953
289	4977	0
290	4704	0.0403612
290	4880	3.07733
290	4950	0
291	3942	4.68634e-05
291	4593	3.11764
291	4966	0
292	1069	1.5309
