1	22 
2	13 
3	51 
4	16 
5	39 
6	45 
7	31 
8	35 
9	39 
10	20 
11	1 
12	35 
13	51 
14	46 
15	39 
16	39 
17	50 
18	46 
19	22 
20	15 
21	51 
22	22 
23	16 
24	31 
25	47 
26	47 
27	31 
28	47 
29	46 
30	20 
31	46 
32	47 
33	46 
34	1 
35	46 
36	35 
37	31 
38	14 
39	51 
40	39 
41	20 
42	46 
43	15 
44	10 
45	46 
46	22 
47	31 
48	20 
49	38 
50	17 
51	1 
52	32 
53	35 
54	22 
55	22 
56	12 
57	44 
58	7 
59	29 
60	22 
61	3 
62	46 
63	22 
64	16 
65	1 
66	15 
67	39 
68	50 
69	47 
70	33 
71	31 
72	52 
73	42 
74	1 
75	46 
76	36 
77	22 
78	46 
79	20 
80	35 
81	47 
82	16 
83	32 
84	22 
85	1 
86	22 
87	39 
88	46 
89	45 
90	49 
91	16 
92	14 
93	39 
94	42 
95	22 
96	35 
97	14 
98	51 
99	39 
100	50 
101	35 
102	15 
103	16 
104	39 
105	14 
106	53 
107	39 
108	1 
109	22 
110	46 
111	46 
112	15 
113	14 
114	39 
115	35 
116	46 
117	18 
118	42 
119	31 
120	16 
121	47 
122	22 
123	18 
124	15 
125	22 
126	31 
127	35 
128	33 
129	39 
130	22 
131	39 
132	1 
133	1 
134	49 
135	35 
136	45 
137	51 
138	1 
139	9 
140	9 
141	35 
142	20 
143	16 
144	12 
145	46 
146	14 
147	42 
148	32 
149	1 
150	14 
151	46 
152	39 
153	15 
154	22 
155	46 
156	39 
157	15 
158	32 
159	32 
160	44 
161	39 
162	1 
163	47 
164	31 
165	20 
166	17 
167	46 
168	1 
169	52 
170	18 
171	39 
172	32 
173	31 
174	16 
175	31 
176	18 
177	14 
178	16 
179	22 
180	51 
181	8 
182	32 
183	46 
184	32 
185	46 
186	50 
187	46 
188	53 
189	44 
190	20 
191	18 
192	31 
193	39 
194	46 
195	39 
196	39 
197	45 
198	47 
199	16 
200	8 
201	44 
202	46 
203	39 
204	35 
205	53 
206	31 
207	46 
208	42 
209	42 
210	16 
211	50 
212	52 
213	39 
214	46 
215	16 
216	42 
217	16 
218	16 
219	39 
220	32 
221	22 
222	22 
223	46 
224	32 
225	18 
226	16 
227	22 
228	1 
229	47 
230	42 
231	15 
232	14 
233	39 
234	35 
235	39 
236	35 
237	31 
238	46 
239	39 
240	39 
241	42 
242	51 
243	50 
244	16 
245	46 
246	17 
247	3 
248	31 
249	22 
250	45 
251	29 
252	46 
253	51 
254	39 
255	7 
256	22 
257	39 
258	22 
259	31 
260	39 
261	46 
262	20 
263	1 
264	15 
265	16 
266	51 
267	4 
268	8 
269	51 
270	42 
271	39 
272	31 
273	16 
274	18 
275	39 
276	39 
277	1 
278	1 
279	22 
280	39 
281	31 
282	47 
283	22 
284	14 
285	16 
286	41 
287	20 
288	46 
289	35 
290	20 
291	16 
292	35 
293	16 
294	16 
295	47 
296	31 
297	31 
298	46 
299	42 
300	22 
301	16 
302	15 
303	22 
304	16 
305	18 
306	41 
307	51 
308	20 
309	22 
310	34 
311	47 
312	46 
313	46 
314	16 
315	8 
316	16 
317	32 
318	32 
319	35 
320	46 
321	1 
322	8 
323	50 
324	22 
325	22 
326	51 
327	20 
328	35 
329	31 
330	12 
331	39 
332	31 
333	22 
334	31 
335	35 
336	23 
337	46 
338	22 
339	44 
340	47 
341	10 
342	51 
343	46 
344	39 
345	51 
346	42 
347	42 
348	46 
349	17 
350	32 
351	16 
352	38 
353	20 
354	47 
355	31 
356	22 
357	44 
358	1 
359	16 
360	22 
361	47 
362	51 
363	50 
364	45 
365	51 
366	20 
367	16 
368	22 
369	32 
370	22 
371	20 
372	1 
373	32 
374	1 
375	1 
376	16 
377	42 
378	38 
379	15 
380	14 
381	39 
382	50 
383	10 
384	31 
385	36 
386	32 
387	17 
388	42 
389	8 
390	14 
391	47 
392	20 
393	39 
394	16 
395	17 
396	39 
397	18 
398	50 
399	22 
400	47 
401	16 
402	29 
403	46 
404	35 
405	20 
406	14 
407	46 
408	1 
409	29 
410	22 
411	22 
412	22 
413	47 
414	49 
415	16 
416	35 
417	16 
418	53 
419	39 
420	31 
421	16 
422	19 
423	17 
424	31 
425	46 
426	29 
427	16 
428	22 
429	19 
430	44 
431	18 
432	46 
433	43 
434	22 
435	14 
436	51 
437	14 
438	32 
439	47 
440	14 
441	18 
442	20 
443	51 
444	47 
445	7 
446	20 
447	31 
448	16 
449	50 
450	22 
451	15 
452	48 
453	47 
454	32 
455	12 
456	1 
457	42 
458	3 
459	31 
460	14 
461	42 
462	35 
463	46 
464	39 
465	35 
466	1 
467	39 
468	31 
469	44 
470	39 
471	22 
472	1 
473	18 
474	39 
475	47 
476	35 
477	20 
478	1 
479	22 
480	22 
481	51 
482	1 
483	1 
484	14 
485	31 
486	15 
487	39 
488	15 
489	42 
490	51 
491	31 
492	31 
493	1 
494	22 
495	46 
496	22 
497	15 
498	51 
499	42 
500	17 
501	32 
502	36 
503	2 
504	20 
505	35 
506	22 
507	6 
508	42 
509	14 
510	50 
511	42 
512	31 
513	35 
514	1 
515	32 
516	17 
517	39 
518	16 
519	48 
520	40 
521	50 
522	16 
523	22 
524	39 
525	15 
526	32 
527	46 
528	16 
529	29 
530	46 
531	16 
532	32 
533	22 
534	22 
535	31 
536	47 
537	44 
538	46 
539	16 
540	16 
541	42 
542	35 
543	42 
544	47 
545	42 
546	31 
547	20 
548	46 
549	47 
550	12 
551	32 
552	47 
553	20 
554	42 
555	39 
556	45 
557	15 
558	15 
559	1 
560	18 
561	46 
562	14 
563	18 
564	47 
565	46 
566	47 
567	1 
568	31 
569	39 
570	32 
571	50 
572	31 
573	33 
574	39 
575	39 
576	39 
577	45 
578	29 
579	46 
580	39 
581	31 
582	47 
583	51 
584	46 
585	16 
586	46 
587	22 
588	50 
589	1 
590	31 
591	31 
592	46 
593	31 
594	39 
595	15 
596	22 
597	1 
598	47 
599	39 
600	42 
601	32 
602	20 
603	15 
604	20 
605	51 
606	51 
607	1 
608	46 
609	20 
610	43 
611	31 
612	7 
613	18 
614	21 
615	46 
616	44 
617	9 
618	46 
619	22 
620	11 
621	47 
622	46 
623	31 
624	17 
625	39 
626	44 
627	15 
628	31 
629	31 
630	20 
631	44 
632	46 
633	18 
634	16 
635	18 
636	22 
637	46 
638	7 
639	20 
640	46 
641	22 
642	32 
643	47 
644	12 
645	14 
646	1 
647	18 
648	15 
649	22 
650	39 
651	16 
652	28 
653	51 
654	46 
655	52 
656	45 
657	17 
658	22 
659	15 
660	20 
661	39 
662	15 
663	47 
664	32 
665	1 
666	39 
667	52 
668	46 
669	20 
670	46 
671	50 
672	39 
673	31 
674	22 
675	39 
676	1 
677	46 
678	20 
679	44 
680	47 
681	46 
682	1 
683	16 
684	20 
685	31 
686	1 
687	51 
688	39 
689	19 
690	14 
691	29 
692	36 
693	20 
694	18 
695	1 
696	35 
697	31 
698	39 
699	35 
700	46 
701	46 
702	22 
703	12 
704	47 
705	17 
706	32 
707	1 
708	16 
709	1 
710	18 
711	35 
712	39 
713	36 
714	1 
715	18 
716	17 
717	39 
718	6 
719	39 
720	16 
721	39 
722	46 
723	17 
724	50 
725	35 
726	22 
727	18 
728	1 
729	22 
730	47 
731	35 
732	8 
733	39 
734	39 
735	7 
736	32 
737	47 
738	1 
739	16 
740	22 
741	31 
742	50 
743	29 
744	39 
745	22 
746	9 
747	47 
748	32 
749	46 
750	35 
751	4 
752	47 
753	49 
754	16 
755	45 
756	35 
757	22 
758	22 
759	31 
760	22 
761	1 
762	12 
763	47 
764	16 
765	39 
766	46 
767	22 
768	15 
769	39 
770	40 
771	20 
772	51 
773	17 
774	31 
775	44 
776	20 
777	47 
778	35 
779	16 
780	14 
781	31 
782	39 
783	50 
784	17 
785	47 
786	1 
787	39 
788	35 
789	49 
790	32 
791	22 
792	39 
793	33 
794	1 
795	31 
796	35 
797	20 
798	37 
799	39 
800	50 
801	29 
802	47 
803	46 
804	1 
805	15 
806	32 
807	16 
808	16 
809	47 
810	18 
811	20 
812	31 
813	21 
814	50 
815	39 
816	1 
817	34 
818	39 
819	46 
820	39 
821	32 
822	46 
823	51 
824	32 
825	39 
826	46 
827	47 
828	22 
829	1 
830	14 
831	39 
832	31 
833	46 
834	31 
835	16 
836	44 
837	16 
838	42 
839	51 
840	44 
841	16 
842	22 
843	15 
844	39 
845	22 
846	22 
847	46 
848	46 
849	52 
850	14 
851	35 
852	31 
853	50 
854	4 
855	22 
856	42 
857	32 
858	51 
859	32 
860	14 
861	16 
862	32 
863	22 
864	20 
865	17 
866	50 
867	24 
868	51 
869	14 
870	16 
871	39 
872	46 
873	33 
874	14 
875	1 
876	22 
877	39 
878	32 
879	47 
880	34 
881	45 
882	18 
883	53 
884	45 
885	46 
886	31 
887	46 
888	20 
889	1 
890	32 
891	26 
892	39 
893	17 
894	39 
895	22 
896	22 
897	39 
898	39 
899	46 
900	30 
901	16 
902	28 
903	8 
904	29 
905	15 
906	16 
907	39 
908	3 
909	16 
910	2 
911	4 
912	16 
913	41 
914	51 
915	1 
916	22 
917	47 
918	14 
919	40 
920	39 
921	35 
922	14 
923	22 
924	1 
925	53 
926	16 
927	20 
928	42 
929	36 
930	53 
931	1 
932	28 
933	14 
934	20 
935	44 
936	47 
937	1 
938	31 
939	39 
940	20 
941	39 
942	8 
943	39 
944	39 
945	16 
946	47 
947	1 
948	1 
949	47 
950	22 
951	17 
952	18 
953	34 
954	3 
955	1 
956	17 
957	27 
958	47 
959	20 
960	50 
961	39 
962	22 
963	33 
964	46 
965	46 
966	47 
967	14 
968	15 
969	31 
970	39 
971	16 
972	20 
973	29 
974	46 
975	47 
976	46 
977	31 
978	1 
979	47 
980	31 
981	46 
982	31 
983	22 
984	39 
985	7 
986	16 
987	38 
988	22 
989	50 
990	35 
991	7 
992	35 
993	35 
994	32 
995	46 
996	15 
997	22 
998	15 
999	22 
1000	51 
1001	42 
1002	16 
1003	14 
1004	50 
1005	46 
1006	47 
1007	45 
1008	16 
1009	46 
1010	14 
1011	1 
1012	46 
1013	45 
1014	20 
1015	16 
1016	35 
1017	31 
1018	47 
1019	12 
1020	3 
1021	35 
1022	31 
1023	16 
1024	32 
1025	39 
1026	35 
1027	46 
1028	46 
1029	49 
1030	35 
1031	39 
1032	35 
1033	31 
1034	39 
1035	1 
1036	22 
1037	34 
1038	51 
1039	46 
1040	16 
1041	18 
1042	46 
1043	39 
1044	18 
1045	46 
1046	46 
1047	16 
1048	44 
1049	46 
1050	46 
1051	31 
1052	18 
1053	1 
1054	14 
1055	22 
1056	31 
1057	39 
1058	3 
1059	16 
1060	20 
1061	15 
1062	16 
1063	26 
1064	1 
1065	32 
1066	51 
1067	16 
1068	16 
1069	16 
1070	39 
1071	22 
1072	31 
1073	16 
1074	33 
1075	32 
1076	44 
1077	35 
1078	22 
1079	35 
1080	39 
1081	50 
1082	39 
1083	20 
1084	22 
1085	1 
1086	16 
1087	51 
1088	35 
1089	16 
1090	20 
1091	44 
1092	47 
1093	8 
1094	44 
1095	42 
1096	51 
1097	14 
1098	35 
1099	16 
1100	51 
1101	51 
1102	8 
1103	46 
1104	35 
1105	9 
1106	33 
1107	1 
1108	35 
1109	17 
1110	3 
1111	45 
1112	18 
1113	18 
1114	31 
1115	16 
1116	47 
1117	46 
1118	44 
1119	51 
1120	16 
1121	17 
1122	22 
1123	32 
1124	14 
1125	22 
1126	39 
1127	16 
1128	39 
1129	15 
1130	47 
1131	50 
1132	42 
1133	46 
1134	39 
1135	20 
1136	31 
1137	32 
1138	51 
1139	46 
1140	33 
1141	39 
1142	22 
1143	32 
1144	31 
1145	47 
1146	44 
1147	20 
1148	39 
1149	1 
1150	31 
1151	17 
1152	22 
1153	17 
1154	16 
1155	46 
1156	42 
1157	35 
1158	32 
1159	18 
1160	46 
1161	42 
1162	16 
1163	14 
1164	16 
1165	31 
1166	22 
1167	22 
1168	45 
1169	45 
1170	15 
1171	51 
1172	14 
1173	19 
1174	31 
1175	46 
1176	44 
1177	46 
1178	50 
1179	15 
1180	17 
1181	17 
1182	35 
1183	22 
1184	42 
1185	16 
1186	18 
1187	46 
1188	31 
1189	14 
1190	42 
1191	46 
1192	46 
1193	15 
1194	31 
1195	35 
1196	47 
1197	14 
1198	12 
1199	51 
1200	35 
1201	31 
1202	46 
1203	20 
1204	46 
1205	6 
1206	32 
1207	46 
1208	2 
1209	1 
1210	32 
1211	51 
1212	53 
1213	1 
1214	1 
1215	15 
1216	20 
1217	16 
1218	22 
1219	42 
1220	16 
1221	12 
1222	2 
1223	22 
1224	53 
1225	26 
1226	14 
1227	39 
1228	31 
1229	3 
1230	31 
1231	50 
1232	17 
1233	47 
1234	50 
1235	20 
1236	16 
1237	42 
1238	1 
1239	47 
1240	20 
1241	42 
1242	32 
1243	32 
1244	31 
1245	20 
1246	1 
1247	40 
1248	46 
1249	22 
1250	1 
1251	32 
1252	46 
1253	4 
1254	49 
1255	14 
1256	39 
1257	39 
1258	39 
1259	22 
1260	46 
1261	35 
1262	51 
1263	20 
1264	22 
1265	31 
1266	3 
1267	45 
1268	16 
1269	47 
1270	36 
1271	51 
1272	46 
1273	12 
1274	17 
1275	8 
1276	16 
1277	51 
1278	39 
1279	36 
1280	44 
1281	20 
1282	39 
1283	47 
1284	22 
1285	32 
1286	51 
1287	52 
1288	1 
1289	22 
1290	44 
1291	32 
1292	39 
1293	31 
1294	46 
1295	35 
1296	22 
1297	42 
1298	20 
1299	39 
1300	39 
1301	14 
1302	22 
1303	46 
1304	47 
1305	51 
1306	35 
1307	31 
1308	51 
1309	36 
1310	35 
1311	9 
1312	1 
1313	31 
1314	36 
1315	16 
1316	46 
1317	3 
1318	42 
1319	10 
1320	34 
1321	31 
1322	39 
1323	51 
1324	22 
1325	22 
1326	46 
1327	31 
1328	42 
1329	17 
1330	44 
1331	31 
1332	16 
1333	35 
1334	32 
1335	7 
1336	18 
1337	16 
1338	16 
1339	42 
1340	42 
1341	16 
1342	53 
1343	19 
1344	46 
1345	46 
1346	18 
1347	17 
1348	42 
1349	16 
1350	39 
1351	35 
1352	29 
1353	31 
1354	35 
1355	20 
1356	50 
1357	1 
1358	31 
1359	18 
1360	16 
1361	46 
1362	18 
1363	44 
1364	12 
1365	31 
1366	22 
1367	39 
1368	8 
1369	45 
1370	39 
1371	39 
1372	35 
1373	14 
1374	32 
1375	31 
1376	37 
1377	46 
1378	22 
1379	46 
1380	42 
1381	14 
1382	51 
1383	17 
1384	22 
1385	14 
1386	6 
1387	20 
1388	52 
1389	42 
1390	32 
1391	16 
1392	22 
1393	20 
1394	50 
1395	47 
1396	47 
1397	16 
1398	42 
1399	32 
1400	16 
1401	22 
1402	2 
1403	46 
1404	1 
1405	32 
1406	15 
1407	20 
1408	33 
1409	18 
1410	36 
1411	44 
1412	51 
1413	35 
1414	39 
1415	1 
1416	44 
1417	35 
1418	47 
1419	35 
1420	22 
1421	31 
1422	22 
1423	47 
1424	50 
1425	22 
1426	20 
1427	50 
1428	31 
1429	1 
1430	18 
1431	39 
1432	16 
1433	1 
1434	16 
1435	20 
1436	18 
1437	46 
1438	22 
1439	31 
1440	46 
1441	31 
1442	46 
1443	46 
1444	42 
1445	39 
1446	29 
1447	16 
1448	16 
1449	31 
1450	15 
1451	32 
1452	12 
1453	20 
1454	46 
1455	31 
1456	14 
1457	46 
1458	44 
1459	22 
1460	18 
1461	46 
1462	35 
1463	18 
1464	20 
1465	6 
1466	16 
1467	46 
1468	37 
1469	31 
1470	16 
1471	22 
1472	7 
1473	22 
1474	1 
1475	47 
1476	1 
1477	1 
1478	18 
1479	20 
1480	31 
1481	16 
1482	46 
1483	51 
1484	46 
1485	1 
1486	4 
1487	39 
1488	35 
1489	1 
1490	39 
1491	47 
1492	14 
1493	20 
1494	46 
1495	25 
1496	39 
1497	46 
1498	32 
1499	1 
1500	22 
1501	15 
1502	8 
1503	9 
1504	20 
1505	1 
1506	15 
1507	22 
1508	16 
1509	25 
1510	14 
1511	35 
1512	14 
1513	16 
1514	44 
1515	39 
1516	16 
1517	22 
1518	51 
1519	51 
1520	14 
1521	25 
1522	42 
1523	22 
1524	46 
1525	20 
1526	46 
1527	42 
1528	46 
1529	20 
1530	31 
1531	5 
1532	1 
1533	22 
1534	15 
1535	39 
1536	44 
1537	51 
1538	35 
1539	42 
1540	31 
1541	45 
1542	29 
1543	1 
1544	18 
1545	47 
1546	50 
1547	46 
1548	42 
1549	3 
1550	46 
1551	20 
1552	16 
1553	22 
1554	1 
1555	51 
1556	44 
1557	39 
1558	47 
1559	48 
1560	18 
1561	31 
1562	51 
