degree distribution (probability density function of the degree in logarithmic bins) 
7.14339	0.129153
11.6045	0.0394173
17.9436	0.0171962
27.7547	0.00678834
44.0332	0.00279132
67.6573	0.00117951
103.444	0.000528623
160.653	0.000197469
244.316	6.70491e-05
383.647	3.8595e-05
494	7.30288e-07

degree distribution (degree-occurrences) 
6	0.157
7	0.1216
8	0.0834
9	0.0676
10	0.0576
11	0.0502
12	0.0364
13	0.0344
14	0.0252
15	0.0246
16	0.022
17	0.0198
18	0.0164
19	0.0172
20	0.0138
21	0.0126
22	0.0118
23	0.009
24	0.012
25	0.0082
26	0.0096
27	0.0066
28	0.0056
29	0.0068
30	0.0054
31	0.006
32	0.004
33	0.003
34	0.0042
35	0.0044
36	0.0026
37	0.002
38	0.004
39	0.0034
40	0.0056
41	0.004
42	0.003
43	0.0024
44	0.0038
45	0.0028
46	0.002
47	0.0024
48	0.0028
49	0.0022
50	0.0034
51	0.0034
52	0.0014
53	0.0012
54	0.0018
55	0.002
56	0.0014
57	0.0016
58	0.0016
59	0.002
60	0.0022
61	0.001
62	0.0008
63	0.0008
64	0.002
65	0.001
66	0.0008
67	0.0012
68	0.001
69	0.0012
70	0.0016
71	0.0008
72	0.0008
73	0.0014
74	0.001
75	0.0014
76	0.0006
77	0.001
78	0.0014
79	0.0006
80	0.0006
81	0.0006
82	0.0016
83	0.0008
84	0.0008
85	0.0008
86	0.0016
87	0.0008
88	0.0004
89	0.001
90	0.0002
91	0.0012
92	0.0006
93	0.0006
94	0.0006
95	0.0004
96	0.0008
97	0.0008
98	0.0008
99	0.0004
100	0.0008
101	0.0006
102	0.001
103	0.0002
104	0.0004
105	0.0004
106	0.001
107	0.0008
108	0.0002
109	0.0006
110	0.0004
112	0.0004
113	0.0008
114	0.0004
115	0.0004
116	0.0004
117	0.0002
118	0.0004
119	0.0002
120	0.0002
121	0.0006
122	0.0002
123	0.001
125	0.0004
126	0.0002
127	0.001
128	0.0002
130	0.0002
131	0.0002
132	0.0006
133	0.0004
134	0.0006
135	0.0002
136	0.0002
137	0.0002
138	0.0004
139	0.0002
140	0.0002
141	0.0006
142	0.0002
145	0.0006
146	0.0004
147	0.0002
149	0.0002
150	0.0002
152	0.0006
154	0.0004
157	0.0002
160	0.0002
161	0.0004
163	0.0006
164	0.0002
165	0.0002
166	0.0006
168	0.0004
169	0.0006
170	0.0004
172	0.0004
173	0.0004
175	0.0002
177	0.0002
178	0.0006
184	0.0002
186	0.0002
187	0.0004
191	0.0002
194	0.0002
195	0.0002
198	0.0002
199	0.0002
200	0.0004
203	0.0002
208	0.0002
209	0.0004
211	0.0002
212	0.0002
213	0.0002
215	0.0002
217	0.0004
218	0.0002
219	0.0004
220	0.0002
224	0.0002
225	0.0002
227	0.0006
230	0.0002
231	0.0002
250	0.0002
251	0.0002
252	0.0002
257	0.0002
259	0.0002
260	0.0002
262	0.0002
265	0.0002
266	0.0002
267	0.0004
269	0.0002
284	0.0002
289	0.0002
300	0.0004
303	0.0002
305	0.0002
320	0.0002
321	0.0002
328	0.0004
332	0.0002
333	0.0002
339	0.0002
341	0.0002
344	0.0002
346	0.0002
350	0.0002
354	0.0002
359	0.0002
366	0.0002
372	0.0002
377	0.0002
378	0.0002
379	0.0002
381	0.0002
385	0.0002
388	0.0002
395	0.0002
396	0.0002
399	0.0002
406	0.0002
407	0.0002
426	0.0002
439	0.0002
445	0.0002
448	0.0002
455	0.0002
461	0.0002
464	0.0002
482	0.0002
494	0.0002


--------------------------------------
community distribution (size-occurrences)
6	0.0666667
7	0.0666667
8	0.0444444
10	0.0444444
11	0.0222222
13	0.0444444
15	0.0222222
17	0.0222222
20	0.0444444
25	0.0222222
26	0.0222222
30	0.0222222
46	0.0666667
48	0.0222222
50	0.0444444
52	0.0222222
56	0.0222222
70	0.0222222
76	0.0222222
118	0.0222222
121	0.0222222
159	0.0222222
163	0.0222222
212	0.0222222
225	0.0222222
234	0.0222222
256	0.0222222
264	0.0222222
347	0.0222222
363	0.0222222
391	0.0222222
433	0.0222222
mixing parameter (weights)
0	0.0002
0.195445	0.0104
0.200016	0.986
0.229843	0.0014
0.234714	0.0014
0.267112	0.0004
0.357096	0.0002

--------------------------------------
internal weights (weight-occurrences)
2.15732	0.643354
10.0365	0.212554
17.1826	0.0723718
24.3533	0.0289772
31.7927	0.0164333
38.8147	0.00953011
46.2075	0.00509087
53.2316	0.00311561
60.6583mixing parameter (weights)
0	0.0002
0.299876	0.9998

--------------------------------------
internal weights (weight-occurrences)
1.74326	0.696562
11.1641	0.138968
19.3645	0.0603428
27.3424	0.0358424
35.2877	0.0201919
43.1852	0.0121571
51.0254	0.00994457
58.9757	0.00714984
67.0984	0.00510038
75.0166	0.00409893
82.6666	0.00284131
90.7125	0.00195631
98.1843	0.00128092
106.454	0.000954865
114.158	0.000535656
122.625	0.000605524
129.102	0.000349341
139.477	0.000116447
146.412	0.000558945
153.89	0.000442498

--------------------------------------
external weights (weight-occurrences)
0.649362	0.332741
3.47748	0.193671
5.73386	0.112274
8.0879	0.0699193
10.3912	0.0498944
12.7754	0.0412025
15.1173	0.0361602
17.4489	0.0323185
19.7338	0.0270361
22.085	0.0248751
24.3915	0.0206012
26.6735	0.0180081
29.0444	0.0116212
31.3312	0.008932
33.6281	0.00681905
35.8996	0.0055705
38.4279	0.00331348
40.5248	0.0026892
42.921	0.0017768
45.5243	0.000576258
