degree distribution (probability density function of the degree in logarithmic bins) 
5.79267	0.164455
9.20882	0.0537602
13.9969	0.0226666
20.8435	0.0099666
31.0951	0.0047209
47.0503	0.00204738
69.8774	0.00105998
108.744	0.000372737
159.457	0.000138985
244.535	8.63575e-05
297	1.33491e-06

degree distribution (degree-occurrences) 
5	0.1806
6	0.1396
7	0.0946
8	0.0692
9	0.0578
10	0.0422
11	0.0348
12	0.0324
13	0.027
14	0.0202
15	0.02
16	0.018
17	0.0118
18	0.0158
19	0.0136
20	0.0138
21	0.0104
22	0.01
23	0.0072
24	0.0086
25	0.0062
26	0.007
27	0.0072
28	0.0056
29	0.0044
30	0.0042
31	0.006
32	0.0046
33	0.004
34	0.003
35	0.006
36	0.0034
37	0.0024
38	0.0032
39	0.0028
40	0.0026
41	0.0028
42	0.0028
43	0.0022
44	0.0032
45	0.0014
46	0.0022
47	0.0012
48	0.0024
49	0.0022
50	0.0022
51	0.002
52	0.0014
53	0.0014
54	0.0014
55	0.002
56	0.0018
57	0.0018
58	0.0014
59	0.0008
60	0.002
61	0.0014
62	0.0024
63	0.001
64	0.0008
65	0.0008
66	0.0024
67	0.001
68	0.0028
69	0.0004
70	0.001
71	0.0008
72	0.0006
73	0.0006
74	0.001
75	0.0006
76	0.0012
77	0.0008
78	0.0008
79	0.0008
80	0.001
81	0.0006
82	0.0008
83	0.0018
84	0.0004
85	0.0006
86	0.0002
87	0.0002
88	0.0002
89	0.0002
90	0.0004
92	0.001
93	0.0008
94	0.0002
95	0.0008
96	0.0002
97	0.0008
98	0.001
99	0.0004
101	0.0004
102	0.0004
103	0.0004
104	0.0002
106	0.0004
107	0.0004
108	0.0004
110	0.0006
111	0.0004
112	0.0002
113	0.0004
114	0.0002
115	0.0004
116	0.0006
117	0.0002
119	0.0002
120	0.0006
122	0.0002
123	0.0008
125	0.0004
127	0.0004
129	0.0008
130	0.001
131	0.0004
132	0.0002
133	0.0004
134	0.0002
135	0.0002
136	0.0002
144	0.0002
145	0.0002
146	0.0004
147	0.0004
148	0.0004
149	0.0002
151	0.0006
152	0.0002
153	0.0004
155	0.0004
159	0.0002
160	0.0006
164	0.0002
165	0.0004
166	0.0002
167	0.0002
171	0.0002
173	0.0004
176	0.0004
177	0.0002
178	0.0002
179	0.0002
182	0.0002
183	0.0002
188	0.0002
189	0.0002
190	0.0004
200	0.0002
201	0.0002
207	0.0002
208	0.0002
211	0.0002
212	0.0002
213	0.0002
216	0.0006
219	0.0002
221	0.0004
228	0.0004
230	0.0002
235	0.0002
236	0.0002
240	0.0002
242	0.0002
243	0.0002
247	0.0002
248	0.0002
252	0.0002
253	0.0002
255	0.0002
257	0.0002
258	0.0002
259	0.0002
260	0.0002
261	0.0002
267	0.0002
268	0.0002
270	0.0002
271	0.0002
273	0.0002
275	0.0002
277	0.0002
278	0.0002
283	0.0002
286	0.0002
287	0.0004
297	0.0002


--------------------------------------
community distribution (size-occurrences)
111	0.0967742
119	0.0322581
126	0.0322581
129	0.0322581
130	0.0322581
136	0.0322581
138	0.0322581
143	0.0322581
151	0.0322581
153	0.0322581
155	0.0322581
157	0.0322581
163	0.0322581
168	0.129032
176	0.0645161
179	0.0645161
183	0.0322581
189	0.0645161
190	0.0322581
197	0.0322581
201	0.0322581
208	0.0322581
228	0.0322581


--------------------------------------
mixing parameter (topology)
0	0.0006
0.133929	0.0004
0.166667	0.0256
0.2	0.089
0.22343	0.0184
0.253335	0.075
0.286185	0.2348
0.306345	0.2086
0.334092	0.2048
0.37247	0.04
0.400002	0.0926
0.428747	0.01
0.6	0.0002

--------------------------------------
mixing parameter (weights)
0	0.0006
0.176471	0.0002
0.247657	0.0002
0.265862	0.0006
0.295644	0.0478
0.299979	0.9482
0.328236	0.0002
0.362017	0.0022

--------------------------------------
internal weights (weight-occurrences)
2.36927	0.780226
14.1623	0.129345
24.5383	0.0438595
34.902	0.019116
45.2161	0.0107788
55.4918	0.00580625
65.5015	0.00285846
75.6988	0.00166744
85.224	0.00169721
95.437	0.00142923
104.521	0.000744391
116.45	0.000357308
126.272	0.000297756
137.179	0.000327532
148.676	0.000595513
158.702	0.000148878
169.754	0.000148878
176.286	0.000297756
198.522	0.000297756

--------------------------------------
external weights (weight-occurrences)
0.40851	0.289135
2.69537	0.20387
4.31063	0.12105
6.06522	0.0741613
7.82069	0.0544871
9.58241	0.0445911
11.335	0.0378759
13.0753	0.0312196
14.7954	0.0296881
16.5275	0.0268607
18.3285	0.0206167
19.9797	0.0181427
21.8165	0.014903
23.5441	0.00995494
25.2733	0.00759874
27.0145	0.00524254
28.7013	0.00335758
30.5331	0.00376992
32.0495	0.0024151
33.9067	0.00106029
