degree distribution (probability density function of the degree in logarithmic bins) 
5.77745	0.162473
9.20263	0.0561847
14.0871	0.024138
20.9012	0.00943101
31.5836	0.00434942
46.702	0.00203709
70.5942	0.000943727
106.886	0.00040001
159.9	0.000151071
239.514	7.0291e-05
297	1.33491e-06

degree distribution (degree-occurrences) 
5	0.1854
6	0.1302
7	0.0942
8	0.0734
9	0.06
10	0.043
11	0.0368
12	0.0324
13	0.027
14	0.0244
15	0.0212
16	0.0158
17	0.017
18	0.0144
19	0.013
20	0.0116
21	0.0116
22	0.0084
23	0.0086
24	0.0064
25	0.007
26	0.0046
27	0.0048
28	0.0054
29	0.0034
30	0.005
31	0.0036
32	0.0068
33	0.005
34	0.0032
35	0.0054
36	0.003
37	0.002
38	0.004
39	0.0028
40	0.0042
41	0.003
42	0.0016
43	0.0022
44	0.0028
45	0.0018
46	0.002
47	0.0038
48	0.0014
49	0.0014
50	0.0016
51	0.0012
52	0.0016
53	0.0016
54	0.0014
55	0.0014
56	0.0016
57	0.0022
58	0.0016
59	0.001
60	0.001
61	0.0012
62	0.0008
63	0.0014
64	0.0014
65	0.0012
66	0.001
67	0.0014
68	0.0004
69	0.0008
70	0.0008
71	0.0014
72	0.001
73	0.0004
74	0.0012
75	0.001
76	0.0004
77	0.0014
78	0.0012
79	0.0002
80	0.0008
81	0.0012
82	0.0008
83	0.0006
84	0.0004
85	0.0002
86	0.0012
87	0.0002
88	0.0004
89	0.0008
90	0.0004
91	0.0004
92	0.0004
93	0.0008
94	0.0004
95	0.0008
96	0.001
98	0.0004
99	0.0008
100	0.0008
101	0.0004
102	0.0004
103	0.0002
104	0.0004
105	0.0004
106	0.0002
107	0.0002
108	0.0008
109	0.0002
110	0.0002
111	0.0002
112	0.0006
113	0.0002
114	0.0002
117	0.0004
118	0.0004
119	0.0002
120	0.0006
121	0.0004
122	0.0004
123	0.0006
124	0.0006
126	0.0008
127	0.0004
129	0.0006
130	0.0002
134	0.0004
135	0.0004
138	0.0002
140	0.0006
142	0.0002
143	0.0002
144	0.0002
145	0.0002
148	0.0002
149	0.0004
150	0.0002
151	0.0002
152	0.0006
154	0.0004
155	0.0004
156	0.0002
158	0.0002
159	0.0002
160	0.0006
161	0.0002
162	0.0004
165	0.0002
169	0.0002
174	0.0004
175	0.0002
178	0.0002
179	0.0004
180	0.0002
182	0.0002
184	0.0006
185	0.0004
193	0.0002
196	0.0002
202	0.0004
204	0.0004
205	0.0002
213	0.0002
214	0.0002
217	0.0004
219	0.0002
220	0.0002
224	0.0002
226	0.0002
227	0.0002
229	0.0002
231	0.0002
233	0.0002
237	0.0002
243	0.0004
245	0.0002
247	0.0002
248	0.0002
252	0.0004
253	0.0002
257	0.0002
262	0.0002
266	0.0002
275	0.0002
277	0.0002
280	0.0002
283	0.0002
284	0.0002
292	0.0002
297	0.0002


--------------------------------------
community distribution (size-occurrences)
100	0.03125
119	0.0625
121	0.03125
122	0.03125
126	0.03125
127	0.03125
128	0.03125
131	0.03125
133	0.03125
137	0.03125
141	0.03125
143	0.03125
146	0.03125
147	0.03125
153	0.03125
157	0.03125
161	0.03125
163	0.03125
165	0.03125
168	0.03125
171	0.03125
173	0.03125
178	0.03125
180	0.03125
183	0.03125
191	0.03125
192	0.03125
197	0.03125
205	0.03125
208	0.03125
215	0.03125


--------------------------------------
mixing parameter (topology)
0	0.0006
0.133929	0.0004
0.166667	0.0252
0.2	0.092
0.222999	0.0198
0.2536	0.0756
0.286549	0.2392
0.306266	0.202
0.334214	0.198
0.371731	0.0418
0.40007	0.0934
0.428814	0.0114
0.476128	0.0004
0.6	0.0002

--------------------------------------
mixing parameter (weights)
0	0.0006
0.219778	0.0004
0.270667	0.0004
0.294787	0.0348
0.299973	0.962
0.363926	0.0018

--------------------------------------
internal weights (weight-occurrences)
2.87558	0.815352
15.7662	0.120505
27.6309	0.0338109
39.3105	0.0124807
50.6601	0.00631666
62.1726	0.0025938
73.5985	0.00244122
85.1265	0.00170885
96.4746	0.00137319
107.797	0.000854427
118.375	0.000335668
131.227	0.000518759
142.352	0.000457729
154.973	0.000457729
167.313	0.000183091
181.329	0.000122061
182.837	3.05152e-05
197.854	0.000152576
226.151	0.000305152

--------------------------------------
external weights (weight-occurrences)
0.43153	0.308443
2.73361	0.197639
4.37576	0.121522
6.13775	0.0729857
7.9262	0.0531736
9.73736	0.0449837
11.4971	0.037095
13.2282	0.0304709
14.9861	0.0300494
16.7987	0.0241479
18.5427	0.0191497
20.3085	0.0157172
22.0714	0.0128869
23.8519	0.0105384
25.5461	0.00716608
27.3302	0.00511863
29.2225	0.00337228
30.919	0.00307118
32.5305	0.00162592
34.2643	0.000843069
