1	17 
2	31 
3	53 
4	61 
5	49 
6	65 
7	61 
8	63 
9	43 
10	91 
11	28 
12	55 
13	43 
14	65 
15	55 
16	19 
17	54 
18	104 
19	50 
20	65 
21	23 
22	96 
23	38 
24	27 
25	98 
26	97 
27	53 
28	8 
29	2 
30	57 
31	71 
32	88 
33	64 
34	17 
35	83 
36	20 
37	93 
38	58 
39	32 
40	80 
41	82 
42	23 
43	41 
44	103 
45	92 
46	84 
47	30 
48	48 
49	33 
50	21 
51	85 
52	45 
53	14 
54	50 
55	21 
56	53 
57	53 
58	38 
59	29 
60	82 
61	4 
62	2 
63	14 
64	100 
65	77 
66	9 
67	60 
68	70 
69	66 
70	95 
71	35 
72	53 
73	48 
74	7 
75	95 
76	58 
77	12 
78	61 
79	32 
80	56 
81	62 
82	43 
83	52 
84	103 
85	30 
86	75 
87	44 
88	23 
89	65 
90	72 
91	38 
92	45 
93	57 
94	83 
95	16 
96	89 
97	54 
98	56 
99	64 
100	72 
101	39 
102	16 
103	73 
104	12 
105	34 
106	5 
107	1 
108	63 
109	3 
110	38 
111	90 
112	66 
113	55 
114	34 
115	5 
116	62 
117	21 
118	84 
119	80 
120	53 
121	30 
122	71 
123	54 
124	87 
125	18 
126	60 
127	8 
128	19 
129	92 
130	84 
131	104 
132	53 
133	101 
134	86 
135	21 
136	69 
137	31 
138	56 
139	20 
140	76 
141	85 
142	43 
143	52 
144	81 
145	29 
146	14 
147	45 
148	60 
149	98 
150	58 
151	17 
152	15 
153	58 
154	5 
155	84 
156	88 
157	6 
158	78 
159	37 
160	34 
161	56 
162	67 
163	14 
164	102 
165	66 
166	10 
167	89 
168	30 
169	8 
170	4 
171	54 
172	85 
173	58 
174	34 
175	68 
176	53 
177	38 
178	14 
179	57 
180	50 
181	79 
182	78 
183	59 
184	73 
185	59 
186	38 
187	18 
188	16 
189	24 
190	101 
191	19 
192	78 
193	35 
194	29 
195	13 
196	45 
197	13 
198	96 
199	43 
200	49 
201	45 
202	90 
203	61 
204	13 
205	19 
206	65 
207	64 
208	84 
209	75 
210	103 
211	35 
212	81 
213	42 
214	6 
215	57 
216	71 
217	57 
218	103 
219	30 
220	104 
221	62 
222	43 
223	45 
224	43 
225	58 
226	1 
227	85 
228	66 
229	1 
230	90 
231	69 
232	49 
233	34 
234	69 
235	85 
236	81 
237	77 
238	34 
239	50 
240	46 
241	47 
242	71 
243	16 
244	45 
245	69 
246	17 
247	63 
248	98 
249	67 
250	80 
251	18 
252	48 
253	88 
254	14 
255	83 
256	93 
257	38 
258	76 
259	79 
260	62 
261	19 
262	16 
263	46 
264	75 
265	13 
266	97 
267	15 
268	62 
269	78 
270	60 
271	82 
272	31 
273	6 
274	71 
275	60 
276	26 
277	13 
278	86 
279	33 
280	20 
281	98 
282	67 
283	5 
284	93 
285	36 
286	60 
287	76 
288	64 
289	53 
290	11 
291	89 
292	79 
293	15 
294	81 
295	15 
296	104 
297	46 
298	39 
299	44 
300	42 
301	38 
302	40 
303	59 
304	14 
305	103 
306	81 
307	88 
308	29 
309	84 
310	16 
311	52 
312	47 
313	14 
314	70 
315	58 
316	26 
317	92 
318	90 
319	34 
320	104 
321	80 
322	60 
323	19 
324	6 
325	26 
326	103 
327	85 
328	96 
329	15 
330	44 
331	103 
332	101 
333	79 
334	66 
335	52 
336	102 
337	34 
338	28 
339	97 
340	49 
341	56 
342	8 
343	52 
344	45 
345	48 
346	57 
347	59 
348	19 
349	39 
350	83 
351	14 
352	33 
353	38 
354	48 
355	46 
356	39 
357	2 
358	17 
359	60 
360	97 
361	52 
362	22 
363	25 
364	18 
365	14 
366	52 
367	83 
368	7 
369	22 
370	90 
371	92 
372	82 
373	86 
374	40 
375	50 
376	43 
377	89 
378	73 
379	38 
380	104 
381	88 
382	83 
383	30 
384	61 
385	42 
386	3 
387	16 
388	60 
389	9 
390	102 
391	64 
392	46 
393	59 
394	39 
395	44 
396	46 
397	72 
398	90 
399	71 
400	69 
401	28 
402	47 
403	18 
404	72 
405	56 
406	64 
407	16 
408	94 
409	50 
410	46 
411	78 
412	58 
413	103 
414	70 
415	48 
416	77 
