degree distribution (probability density function of the degree in logarithmic bins) 
3.35777	0.228166
6.13836	0.077154
10.7046	0.019896
17.311	0.0081955
28.8655	0.00294896
46.8506	0.0012257
82.0541	0.00035448
132.256	0.000123973
229.458	4.16453e-05
356.37	2.81979e-05
481	6.28565e-07

degree distribution (degree-occurrences) 
3	0.2908
4	0.162
5	0.097
6	0.0656
7	0.0514
8	0.0404
9	0.0292
10	0.022
11	0.0244
12	0.0186
13	0.0148
14	0.013
15	0.0104
16	0.0108
17	0.0074
18	0.0076
19	0.0076
20	0.0048
21	0.0084
22	0.0046
23	0.004
24	0.0048
25	0.004
26	0.0036
27	0.004
28	0.003
29	0.0016
30	0.0036
31	0.003
32	0.0026
33	0.0016
34	0.0026
35	0.0022
36	0.0022
37	0.0018
38	0.0018
39	0.0024
40	0.0022
41	0.0012
42	0.0012
43	0.0026
44	0.0026
45	0.002
46	0.0012
47	0.0008
48	0.0012
49	0.0014
50	0.0012
51	0.0012
52	0.0014
53	0.0004
54	0.001
55	0.0006
56	0.0014
57	0.001
58	0.0004
59	0.0002
60	0.0006
61	0.0002
62	0.0004
63	0.0002
64	0.0006
65	0.0006
66	0.0004
67	0.0006
68	0.0004
69	0.0006
70	0.0012
72	0.0002
73	0.0004
74	0.0004
75	0.0002
76	0.0002
77	0.0002
78	0.0004
79	0.0002
80	0.0002
81	0.0004
82	0.0008
83	0.0004
84	0.0006
85	0.0002
87	0.0006
88	0.0002
89	0.0002
91	0.0006
93	0.0006
94	0.0004
96	0.0004
98	0.0002
100	0.0004
101	0.0008
102	0.0006
103	0.0006
105	0.0004
106	0.0004
108	0.0004
112	0.0002
114	0.0002
117	0.0002
119	0.0004
120	0.0002
121	0.0002
122	0.0006
123	0.0002
126	0.0008
127	0.0002
128	0.0004
131	0.0004
137	0.0006
138	0.0002
142	0.0002
144	0.0002
145	0.0002
146	0.0002
153	0.0002
155	0.0002
161	0.0004
162	0.0002
164	0.0002
165	0.0002
170	0.0002
172	0.0002
179	0.0002
180	0.0002
183	0.0004
191	0.0002
200	0.0002
202	0.0002
212	0.0002
214	0.0002
222	0.0002
230	0.0004
231	0.0002
236	0.0002
237	0.0002
240	0.0002
241	0.0002
256	0.0002
260	0.0002
271	0.0002
273	0.0002
274	0.0002
278	0.0002
284	0.0002
290	0.0002
291	0.0002
303	0.0002
307	0.0002
310	0.0002
318	0.0002
319	0.0002
324	0.0002
326	0.0002
333	0.0002
335	0.0002
339	0.0002
340	0.0002
344	0.0002
346	0.0002
364	0.0002
368	0.0002
374	0.0002
378	0.0002
383	0.0002
390	0.0002
400	0.0002
404	0.0002
423	0.0002
434	0.0002
439	0.0002
440	0.0002
481	0.0002


--------------------------------------
community distribution (size-occurrences)
3	0.0869565
5	0.0652174
6	0.0217391
7	0.0217391
8	0.0217391
9	0.0217391
12	0.0434783
13	0.0217391
16	0.0217391
20	0.0217391
22	0.0217391
23	0.0217391
27	0.0434783
31	0.0217391
33	0.0217391
35	0.0217391
36	0.0217391
40	0.0217391
45	0.0217391
46	0.0217391
47	0.0217391
54	0.0217391
63	0.0217391
83	0.0217391
94	0.0217391
108	0.0217391
130	0.0217391
167	0.0217391
203	0.0217391
219	0.0217391
272	0.0217391
290	0.0217391
291	0.0217391
349	0.0217391
385	0.0434783
436	0.0217391
458	0.0217391
471	0.0217391


--------------------------------------
mixing parameter (topology)
0	0.1492
0.0909091	0.0002
0.121724	0.0212
0.145237	0.0412
0.178212	0.1506
0.206085	0.2554
0.249652	0.1666
0.283532	0.025
0.333333	0.1894
0.363636	0.0002
0.428571	0.0002
0.5	0.0002
0.666667	0.0006

--------------------------------------
mixing parameter (weights)
0.00176693	0.1588
0.0672978	0.027
0.114543	0.0186
0.160251	0.035
0.202283	0.1262
0.249055	0.1144
0.292516	0.1284
0.336631	0.105
0.379908	0.08
0.4268	0.0574
0.470256	0.0328
0.513952	0.0286
0.56246	0.0238
0.605827	0.0194
0.652619	0.017
0.695475	0.01
0.739371	0.0096
0.780093	0.0058
0.829665	0.0012
0.889283	0.001

--------------------------------------
internal weights (weight-occurrences)
2.34635	0.478567
9.43682	0.306772
15.4964	0.0927999
22.4658	0.0356198
29.0199	0.0237707
35.5983	0.017357
42.0578	0.0140233
48.5853	0.00909519
55.1883	0.0057615
61.6186	0.00398594
67.822	0.00391347
74.7091	0.00282639
81.1208	0.0015219
87.7614	0.00134073
94.0359	0.000688481
99.9689	0.000724716
107.803	0.000471066
113.289	0.000471066
120.177	0.000217415
127.822	7.24716e-05

--------------------------------------
external weights (weight-occurrences)
2.88796	0.596178
14.2315	0.235599
23.9344	0.109378
33.6315	0.0339038
43.7447	0.00712628
54.0626	0.00485882
64.4022	0.00388706
74.1179	0.00237543
83.8041	0.00161961
92.2687	0.0020515
103.292	0.000431895
113.197	0.000215948
127.177	0.000215948
131.929	0.000647843
144.901	0.000107974
151.766	0.000431895
162.869	0.000539869
173.627	0.000107974
185.477	0.000107974
192.894	0.000215948
