1	40 
2	3 
3	40 
4	43 
5	8 
6	5 
7	40 
8	12 
9	22 
10	30 
11	38 
12	19 
13	5 
14	2 
15	8 
16	44 
17	11 
18	11 
19	12 
20	44 
21	10 
22	1 
23	11 
24	8 
25	24 
26	44 
27	44 
28	5 
29	4 
30	44 
31	36 
32	11 
33	44 
34	5 
35	40 
36	44 
37	45 
38	30 
39	8 
40	19 
41	44 
42	40 
43	36 
44	43 
45	11 
46	30 
47	23 
48	8 
49	35 
50	11 
51	40 
52	23 
53	11 
54	42 
55	44 
56	8 
57	11 
58	15 
59	22 
60	1 
61	42 
62	45 
63	8 
64	42 
65	5 
66	42 
67	44 
68	21 
69	43 
70	3 
71	22 
72	42 
73	3 
74	8 
75	8 
76	40 
77	8 
78	30 
79	35 
80	11 
81	11 
82	42 
83	36 
84	12 
85	1 
86	44 
87	42 
88	8 
89	44 
90	42 
91	30 
92	23 
93	8 
94	6 
95	44 
96	3 
97	11 
98	35 
99	22 
100	40 
101	44 
102	44 
103	23 
104	23 
105	11 
106	44 
107	1 
108	3 
109	40 
110	8 
111	27 
112	21 
113	30 
114	40 
115	18 
116	30 
117	3 
118	17 
119	20 
120	30 
121	3 
122	35 
123	12 
124	35 
125	30 
126	12 
127	36 
128	6 
129	3 
130	44 
131	6 
132	12 
133	40 
134	3 
135	7 
136	42 
137	1 
138	21 
139	1 
140	45 
141	30 
142	1 
143	44 
144	22 
145	3 
146	22 
147	42 
148	8 
149	36 
150	8 
151	40 
152	8 
153	1 
154	40 
155	23 
156	11 
157	30 
158	42 
159	43 
160	30 
161	8 
162	44 
163	36 
164	3 
165	44 
166	8 
167	44 
168	8 
169	44 
170	10 
171	42 
172	40 
173	16 
174	36 
175	30 
176	8 
177	6 
178	15 
179	11 
180	23 
181	45 
182	11 
183	22 
184	11 
185	34 
186	38 
187	1 
188	23 
189	8 
190	44 
191	3 
192	11 
193	22 
194	14 
195	44 
196	15 
197	3 
198	3 
199	23 
200	44 
201	45 
202	30 
203	23 
204	11 
205	36 
206	40 
207	40 
208	35 
209	15 
210	44 
211	12 
212	46 
213	12 
214	19 
215	42 
216	12 
217	45 
218	11 
219	22 
220	36 
221	8 
222	44 
223	8 
224	42 
225	22 
226	31 
227	5 
228	1 
229	36 
230	1 
231	1 
232	1 
233	21 
234	8 
235	1 
236	1 
237	3 
238	11 
239	42 
240	44 
241	41 
242	16 
243	44 
244	19 
245	22 
246	10 
247	44 
248	10 
249	11 
250	42 
251	46 
252	36 
253	30 
254	8 
255	9 
256	42 
257	19 
258	36 
259	12 
260	30 
261	8 
262	36 
263	26 
264	43 
265	44 
266	23 
267	11 
268	35 
269	1 
270	8 
271	11 
272	44 
273	1 
274	42 
275	11 
276	11 
277	36 
278	11 
279	23 
280	3 
281	1 
282	35 
283	30 
284	3 
285	22 
286	8 
287	44 
288	11 
289	8 
290	42 
291	1 
292	35 
293	8 
294	11 
295	23 
296	11 
297	17 
298	22 
299	3 
300	1 
301	12 
302	17 
303	36 
304	45 
305	44 
306	23 
307	44 
308	11 
309	1 
310	1 
311	30 
312	14 
313	2 
314	13 
315	43 
316	1 
317	19 
318	36 
319	8 
320	10 
321	38 
322	42 
323	11 
324	40 
325	9 
326	30 
327	6 
328	11 
329	22 
330	44 
331	42 
332	5 
333	26 
334	46 
335	14 
336	42 
337	46 
338	35 
339	11 
340	22 
341	1 
342	1 
343	10 
344	17 
345	8 
346	11 
347	1 
348	22 
349	40 
350	44 
351	6 
352	40 
353	3 
354	40 
355	3 
356	30 
357	12 
358	45 
359	40 
360	15 
361	42 
362	8 
363	11 
364	14 
365	1 
366	36 
367	36 
368	11 
369	11 
370	40 
371	16 
372	24 
373	44 
374	21 
375	29 
376	3 
377	8 
378	42 
379	11 
380	44 
381	17 
382	44 
383	42 
384	11 
385	3 
386	36 
387	11 
388	32 
389	42 
390	14 
391	22 
392	34 
393	45 
394	1 
395	8 
396	44 
397	37 
398	42 
399	44 
400	23 
401	22 
402	3 
403	45 
404	1 
405	30 
406	8 
407	22 
408	36 
409	8 
410	36 
411	8 
412	37 
413	22 
414	30 
415	3 
416	22 
417	36 
418	1 
419	23 
420	22 
421	19 
422	3 
423	11 
424	36 
425	11 
426	22 
427	3 
428	22 
429	44 
430	42 
431	34 
432	23 
433	45 
434	1 
435	5 
436	8 
437	30 
438	42 
439	45 
440	30 
441	36 
442	1 
443	36 
444	11 
445	13 
446	11 
447	23 
448	6 
449	11 
450	36 
451	35 
452	3 
453	1 
454	11 
455	8 
456	11 
457	42 
458	5 
459	42 
460	8 
461	1 
462	15 
463	35 
464	18 
465	40 
466	44 
467	3 
468	21 
469	44 
470	23 
471	17 
472	11 
473	40 
474	42 
475	3 
476	3 
477	44 
478	22 
479	38 
480	8 
481	22 
482	8 
483	23 
484	42 
485	3 
486	44 
487	36 
488	38 
489	42 
490	45 
491	44 
492	8 
493	42 
494	11 
495	44 
496	17 
497	30 
498	42 
499	44 
500	11 
501	11 
502	44 
503	44 
504	3 
505	11 
506	3 
507	3 
508	42 
509	8 
510	30 
511	6 
512	11 
513	8 
514	35 
515	36 
516	2 
517	42 
518	42 
519	17 
520	46 
521	44 
522	40 
523	1 
524	15 
525	2 
526	12 
527	3 
528	4 
529	36 
530	36 
531	34 
532	11 
533	22 
534	23 
535	8 
536	40 
537	1 
538	1 
539	23 
540	3 
541	35 
542	42 
543	43 
544	12 
545	23 
546	3 
547	1 
548	5 
549	23 
550	12 
551	3 
552	46 
553	12 
554	21 
555	30 
556	3 
557	5 
558	36 
559	8 
560	42 
561	45 
562	7 
563	44 
564	11 
565	3 
566	42 
567	42 
568	44 
569	36 
570	12 
571	23 
572	1 
573	11 
574	23 
575	12 
576	45 
577	42 
578	12 
579	42 
580	42 
581	23 
582	15 
583	11 
584	11 
585	16 
586	1 
587	44 
588	11 
589	8 
590	23 
591	1 
592	19 
593	2 
594	42 
595	8 
596	1 
597	44 
598	44 
599	14 
600	8 
601	3 
602	11 
603	40 
604	11 
605	22 
606	8 
607	36 
608	1 
609	42 
610	42 
611	36 
612	8 
613	36 
614	36 
615	36 
616	8 
617	22 
