1	24 
2	50 
3	41 
4	21 
5	84 
6	27 
7	10 
8	23 
9	64 
10	21 
11	18 
12	55 
13	7 
14	58 
15	100 
16	18 
17	88 
18	30 
19	74 
20	19 
21	64 
22	85 
23	35 
24	8 
25	69 
26	46 
27	49 
28	43 
29	62 
30	4 
31	45 
32	44 
33	84 
34	50 
35	45 
36	34 
37	93 
38	17 
39	96 
40	24 
41	43 
42	16 
43	32 
44	38 
45	33 
46	64 
47	13 
48	78 
49	56 
50	51 
51	70 
52	70 
53	87 
54	88 
55	102 
56	40 
57	14 
58	17 
59	45 
60	14 
61	91 
62	63 
63	22 
64	76 
65	14 
66	5 
67	26 
68	6 
69	72 
70	9 
71	102 
72	81 
73	2 
74	3 
75	40 
76	69 
77	14 
78	89 
79	80 
80	69 
81	38 
82	3 
83	90 
84	17 
85	60 
86	56 
87	102 
88	16 
89	89 
90	51 
91	104 
92	30 
93	71 
94	71 
95	78 
96	19 
97	102 
98	45 
99	56 
100	32 
101	23 
102	102 
103	25 
104	14 
105	23 
106	60 
107	46 
108	28 
109	53 
110	81 
111	57 
112	98 
113	58 
114	61 
115	66 
116	49 
117	87 
118	71 
119	53 
120	64 
121	27 
122	30 
123	38 
124	33 
125	44 
126	60 
127	49 
128	47 
129	90 
130	7 
131	29 
132	71 
133	53 
134	104 
135	61 
136	56 
137	32 
138	90 
139	23 
140	39 
141	71 
142	61 
143	23 
144	53 
145	55 
146	21 
147	1 
148	45 
149	46 
150	18 
151	82 
152	57 
153	39 
154	104 
155	100 
156	91 
157	53 
158	67 
159	100 
160	104 
161	56 
162	44 
163	16 
164	29 
165	32 
166	28 
167	104 
168	88 
169	82 
170	37 
171	85 
172	62 
173	66 
174	87 
175	68 
176	17 
177	15 
178	80 
179	13 
180	64 
181	79 
182	60 
183	3 
184	80 
185	98 
186	78 
187	17 
188	19 
189	26 
190	31 
191	50 
192	88 
193	12 
194	31 
195	30 
196	14 
197	102 
198	52 
199	56 
200	13 
201	34 
202	75 
203	20 
204	38 
205	51 
206	62 
207	81 
208	102 
209	28 
210	53 
211	103 
212	61 
213	50 
214	31 
215	41 
216	41 
217	51 
218	15 
219	54 
220	21 
221	45 
222	79 
223	57 
224	7 
225	2 
226	42 
227	99 
228	8 
229	50 
230	45 
231	85 
232	13 
233	78 
234	21 
235	17 
236	95 
237	26 
238	84 
239	59 
240	41 
241	31 
242	101 
243	83 
244	38 
245	62 
246	73 
247	7 
248	8 
249	1 
250	60 
251	7 
252	15 
253	99 
254	92 
255	6 
256	49 
257	1 
258	103 
259	87 
260	59 
261	64 
262	31 
263	78 
264	83 
265	87 
266	82 
267	21 
268	60 
269	13 
270	4 
271	80 
272	54 
273	69 
274	41 
275	102 
276	38 
277	75 
278	5 
279	95 
280	6 
281	3 
282	54 
283	84 
284	45 
285	66 
286	64 
287	28 
288	75 
289	102 
290	92 
291	77 
292	46 
293	70 
294	78 
295	17 
296	101 
297	72 
298	46 
299	15 
300	36 
301	97 
302	44 
303	77 
304	85 
305	55 
306	85 
307	83 
308	13 
309	5 
310	9 
311	57 
312	17 
313	10 
314	17 
315	70 
316	51 
317	69 
318	56 
319	85 
320	55 
321	61 
322	61 
323	31 
324	6 
325	35 
326	58 
327	40 
328	55 
329	85 
330	49 
331	104 
332	46 
333	82 
334	59 
335	53 
336	88 
337	71 
338	83 
339	69 
340	103 
341	75 
342	32 
343	39 
344	62 
345	17 
346	11 
347	37 
348	66 
349	80 
350	64 
351	103 
352	19 
353	17 
354	82 
355	80 
356	4 
357	39 
358	27 
359	16 
360	57 
361	13 
362	38 
363	7 
364	23 
365	98 
366	97 
367	75 
368	30 
369	19 
370	21 
371	79 
372	60 
373	26 
374	103 
375	59 
376	80 
377	87 
378	88 
379	6 
380	52 
381	11 
382	92 
383	37 
384	21 
385	16 
386	38 
387	3 
388	66 
389	15 
390	97 
391	28 
392	95 
393	89 
394	27 
395	24 
396	48 
397	43 
398	91 
399	1 
400	78 
401	37 
402	60 
403	13 
404	38 
405	16 
406	8 
407	103 
408	33 
409	29 
410	90 
411	42 
412	92 
413	93 
414	5 
415	48 
416	38 
417	28 
418	102 
419	49 
420	61 
421	18 
422	29 
423	66 
424	31 
425	55 
426	23 
427	36 
428	38 
429	92 
430	99 
431	90 
432	90 
433	15 
434	99 
435	68 
436	46 
437	30 
438	46 
439	76 
440	92 
441	103 
442	2 
443	78 
444	80 
445	79 
446	92 
447	68 
448	49 
449	75 
450	31 
451	40 
452	19 
453	94 
454	57 
455	41 
456	5 
457	40 
458	31 
459	20 
460	99 
461	31 
462	19 
463	68 
464	15 
465	10 
466	10 
467	38 
468	60 
469	62 
470	4 
471	14 
472	61 
473	80 
474	69 
475	86 
476	77 
477	37 
478	48 
479	82 
480	21 
481	81 
482	24 
483	19 
484	32 
485	37 
486	61 
487	33 
488	52 
489	39 
490	46 
491	64 
492	94 
493	66 
494	59 
495	64 
496	67 
497	36 
498	34 
499	34 
500	45 
501	33 
502	101 
503	93 
504	15 
505	45 
506	90 
507	92 
508	31 
509	64 
510	46 
511	6 
512	58 
513	56 
514	29 
515	74 
516	11 
517	46 
518	33 
519	94 
520	82 
521	14 
522	80 
523	17 
524	83 
525	103 
526	15 
527	89 
528	66 
529	14 
530	54 
531	89 
532	73 
533	57 
534	5 
535	9 
536	19 
537	47 
538	53 
539	103 
540	19 
541	55 
542	78 
543	102 
544	58 
545	60 
546	96 
547	103 
548	89 
549	26 
550	44 
551	11 
552	52 
553	71 
554	35 
555	49 
556	54 
557	45 
558	14 
559	80 
560	102 
561	69 
562	39 
563	71 
564	104 
565	27 
566	9 
567	74 
568	15 
569	72 
570	50 
571	15 
572	3 
573	64 
574	72 
575	43 
576	19 
577	71 
578	38 
579	84 
580	102 
581	15 
582	21 
583	49 
584	13 
585	58 
586	102 
587	63 
588	67 
589	39 
590	59 
591	97 
592	50 
593	83 
594	84 
595	57 
596	37 
597	63 
598	66 
599	81 
600	62 
601	64 
602	90 
603	57 
604	46 
605	4 
606	46 
607	18 
608	88 
