1	1461	0.00079685
1	4937	0.000931705
1	4947	1.59762
1	4978	1.96669
1	4980	8.69231
1	4999	0
2	2307	3.85411
2	4078	0.00101185
2	4235	0.00298028
2	4892	3.74679
2	4979	6.54051
2	4990	0
3	2970	2.66455
3	3350	0.964059
3	3621	1.39055
3	3867	3.82761
3	4297	4.4098
3	4944	0
4	378	0.00301252
4	540	2.91343
4	4951	0.826036
4	4973	0.256905
4	4975	6.31097
4	4996	0
5	203	0.335164
5	4236	0.344931
5	4370	2.82928
5	4465	3.8699
5	4653	5.73786
5	4751	0
6	2818	2.05806
6	3179	1.80881
6	3421	2.36796
6	3593	3.13089
6	3693	2.60091
6	3864	0
7	118	2.60153
7	2732	0.753336
7	4667	1.34949
7	4709	4.36292
7	4797	3.8221
7	4838	0
8	2967	0.000150438
8	4622	3.07604
8	4721	2.1364
8	4821	2.00155
8	4822	6.14976
8	4884	0
9	3426	3.24118
9	4744	0.164553
9	4915	2.91339
9	4954	4.13067
9	4964	4.24364
9	4976	0
10	4268	2.6533
10	4446	0.855685
10	4952	0.0488472
10	4961	2.38391
10	4979	7.00341
10	4994	0
11	206	1.08645
11	4196	4.37514e-05
11	4732	1.23886e-05
11	4733	4.23744
11	4942	6.05204
11	4946	0
12	2087	2.10937
12	2451	2.31297
12	3547	2.24948
12	3665	3.88487
12	4054	2.28217
12	4526	0
13	851	1.89911
13	4679	0.289025
13	4797	2.44979
13	4846	1.57242
13	4903	5.97662
13	4941	0
14	462	0.0912889
14	4974	2.8083
14	4980	2.00363
14	4982	2.29805
14	4984	6.0558
14	4993	0
15	4185	0.0283715
15	4879	4.41041
15	4894	0.0790001
15	4908	0.239807
15	4925	9.94252
15	4981	0
16	854	3.37443e-05
16	4552	3.7477
16	4560	0.000976919
16	4828	5.1259
16	4988	5.16419
16	4989	0
17	4395	4.35866
17	4591	0.0512161
17	4866	1.56966
17	4900	3.27378
17	4920	5.44048
17	4941	0
18	1875	0.0305257
18	4702	8.43072e-05
18	4765	0.00108165
18	4829	4.37372
18	4985	10.291
18	4988	0
19	4618	2.3602
19	4923	0.117274
19	4970	2.24087
19	4985	2.38236
19	4986	5.70837
19	4993	0
20	3771	2.79924
20	4878	0.0417285
20	4887	0.0795792
20	4943	4.97548
20	4992	5.44763
20	4995	0
21	614	3.49505e-06
21	4380	0.0078533
21	4896	0.0082946
21	4931	2.58208
21	4951	7.71765
21	4975	0
22	4635	0.785894
22	4822	4.51971
22	4883	4.9341
22	4884	2.61226
22	4929	1.79662
22	4945	0
23	4665	0.000132126
23	4696	0.000169438
23	4724	0.000474376
23	4765	4.411
23	4818	10.2868
23	4929	0
24	3012	2.81435
24	4687	0.0404467
24	4708	0.231087
24	4866	4.61407
24	4927	5.40225
24	4936	0
25	3648	3.00826
25	4766	0.00351146
25	4802	0.568485
25	4934	3.36243
25	4946	6.35531
25	4965	0
26	1622	1.0941
26	2009	0.00599305
26	4629	2.68771
26	4797	3.44032
26	4832	4.15384
26	4846	0
27	3633	1.95333
27	3700	0.000251765
27	3867	2.78913
27	3899	3.53906
27	4141	4.40984
27	4742	0
28	4525	6.20968e-05
28	4657	0.00109153
28	4937	1.29141
28	4961	3.89628
28	4976	8.99764
28	4990	0
29	710	1.81884
29	2238	1.76028
29	2603	2.79286
29	2809	1.99486
29	3039	3.73985
29	3700	0
30	4100	1.43296
30	4778	1.69545
30	4930	2.97217
30	4934	1.7366
30	4951	6.87217
30	4975	0
31	1809	1.77967
31	2520	2.63328
31	2635	0.00186032
31	3953	0.00603824
31	4901	10.2969
31	4996	0
32	1249	1.18011
32	1900	3.1782
32	3867	3.4848
32	4091	1.18671
32	4682	3.21765
32	4765	0
33	2034	0.00874517
33	3929	2.67435
33	4279	0.322326
33	4796	4.09456
33	4860	5.86223
33	4885	0
34	3987	0.005081
34	4101	0.570495
34	4712	2.44174
34	4866	2.38351
34	4912	4.89211
34	4936	0
35	4128	0.784143
35	4767	3.28712
35	4821	2.9011
35	4883	3.3155
35	4884	3.1361
35	4964	0
36	201	3.06644
36	4580	0.00191196
36	4935	1.73715
36	4958	4.2567
36	4988	4.29499
36	4989	0
37	4718	2.11339
37	4821	1.97853
37	4822	0.232894
37	4844	5.71235
37	4883	4.17234
37	4991	0
38	2629	3.35997
38	3819	0.00420975
38	4114	2.4852
38	4992	2.95735
38	4995	5.07243
38	5000	0
39	1665	0.00215381
39	1821	0.00449039
39	3945	0.00101757
39	4815	0.00163682
39	4827	10.2871
39	4998	0
40	959	2.32508
40	4950	0.0849288
40	4972	1.24159
40	4987	4.42224
40	4997	4.64948
40	4998	0
41	3442	0.000480669
41	4893	0.000810464
41	4908	2.69775
41	4927	2.83596
41	4979	7.45546
41	4994	0
42	2713	0.00119177
42	4929	0.00208338
42	4935	3.5497
42	4958	3.35008
42	4988	3.38836
42	4989	0
43	3041	2.27564
43	4111	0.00356659
43	4847	0.73263
43	4858	4.76881
43	4922	4.78425
43	4923	0
44	2965	1.24343
44	3440	0.0010974
44	4727	0.728149
44	4958	4.76111
44	4988	4.7994
44	4989	0
45	420	1.68024
45	4330	1.49632
45	4953	1.44504
45	4960	2.74722
45	4995	4.8623
45	5000	0
46	2299	0.0778264
46	4293	0.0728738
46	4377	3.85872
46	4619	3.99012
46	4784	6.14704
46	4831	0
47	3765	0.00368408
47	4876	4.08372
47	4958	1.5078
47	4975	1.23221
47	4976	7.56186
47	4996	0
48	357	3.10953e-05
48	4288	0.000302814
48	4732	0.117574
48	4926	3.59004
48	4946	6.58291
48	4965	0
49	1238	0.788758
49	1942	0.00583819
49	4384	0.0101802
49	4622	4.92872
49	4883	5.34312
49	4884	0
50	64	0.0341975
50	4680	0.0144511
50	4771	3.50312
50	4822	3.16808
50	4883	3.58247
50	4884	0
51	1860	2.43943
51	3275	6.51588e-05
51	4743	0.569658
51	4934	3.36361
51	4946	6.35648
51	4965	0
52	4651	2.04434
52	4938	4.47106
52	4987	2.73916
52	4992	3.21131
52	4995	2.55125
52	5000	0
53	4082	0.000942037
53	4375	0.000227866
53	4580	1.77007
53	4980	1.93711
53	4983	6.66917
53	4997	0
54	190	3.56331
54	4496	8.01705
54	4956	0.567622
54	4966	0.774837
54	4967	0.960346
54	4969	0
55	3355	0.307217
55	3424	0.137427
55	4972	1.2141
55	4980	2.93254
55	4987	6.1132
55	4997	0
56	4439	2.37548
56	4907	0.00833606
56	4918	3.23679
56	4966	3.444
56	4967	3.62951
56	4969	0
57	4642	1.68843
57	4919	0.23208
57	4974	2.00915
57	4984	2.44088
57	4986	5.76689
57	4993	0
58	2928	5.3343e-05
58	4288	4.07263
58	4652	2.37004e-05
58	4732	2.7413
58	4942	7.54877
58	4965	0
59	3016	0.0633142
59	4674	1.5184
59	4718	4.14587
59	4883	4.56027
59	4884	2.45248
59	4929	0
60	3149	5.19325e-05
60	4624	1.3353
60	4662	0.000146979
60	4800	0.00469591
60	4951	10.296
60	4996	0
61	3715	2.16063
61	3937	2.43982
61	4618	1.09961
61	4687	3.20264
61	4768	3.54579
61	4776	0
62	1587	2.84851
62	4759	0.00115833
62	4899	0.00358772
62	4947	4.01749
62	4994	6.26867
62	4999	0
63	633	3.0981
63	2505	1.96758
