degree distribution (probability density function of the degree in logarithmic bins) 
5.43855	0.190844
7.83007	0.0958674
10.8837	0.0353712
14.286	0.0205141
19.0557	0.0137563
25.6899	0.00666589
34.5721	0.0039869
47.0838	0.00254542
63.7065	0.00097057
86	0.000649607
99	2.90319e-05

degree distribution (degree-occurrences) 
5	0.1864
6	0.1456
7	0.0972
8	0.0686
9	0.059
10	0.0438
11	0.0372
12	0.0308
13	0.0272
14	0.0236
15	0.021
16	0.0156
17	0.017
18	0.0182
19	0.0138
20	0.0112
21	0.011
22	0.0078
23	0.0116
24	0.0076
25	0.0056
26	0.0082
27	0.0058
28	0.0046
29	0.0082
30	0.0044
31	0.004
32	0.005
33	0.004
34	0.0042
35	0.004
36	0.0028
37	0.0038
38	0.0036
39	0.0028
40	0.003
41	0.003
42	0.0034
43	0.0018
44	0.0036
45	0.0028
46	0.0016
47	0.0034
48	0.0032
49	0.0018
50	0.002
51	0.003
52	0.0016
53	0.0018
54	0.0028
55	0.0008
56	0.0008
57	0.001
58	0.0016
59	0.0012
60	0.0018
61	0.0004
62	0.0008
63	0.0008
64	0.0006
65	0.001
66	0.0012
67	0.0004
68	0.0014
69	0.0006
70	0.0008
71	0.0022
72	0.0008
73	0.0002
74	0.0004
75	0.0014
76	0.0012
77	0.0008
78	0.0008
79	0.0006
80	0.0002
81	0.0004
82	0.001
83	0.0004
84	0.0004
85	0.0004
86	0.0004
87	0.0002
88	0.0004
89	0.0008
90	0.0008
91	0.0004
92	0.0006
93	0.0008
94	0.0006
95	0.0012
96	0.0008
97	0.001
98	0.0006
99	0.001


--------------------------------------
community distribution (size-occurrences)
20	0.0594059
21	0.019802
22	0.00990099
24	0.019802
25	0.019802
26	0.039604
27	0.029703
28	0.019802
29	0.00990099
30	0.00990099
31	0.019802
32	0.019802
33	0.019802
34	0.049505
35	0.00990099
37	0.019802
38	0.019802
39	0.029703
40	0.019802
41	0.019802
42	0.029703
43	0.019802
44	0.019802
45	0.019802
46	0.00990099
47	0.00990099
48	0.029703
49	0.00990099
50	0.019802
52	0.00990099
53	0.019802
58	0.039604
59	0.019802
60	0.00990099
63	0.019802
66	0.00990099
67	0.00990099
72	0.00990099
75	0.00990099
76	0.019802
78	0.019802
82	0.00990099
83	0.00990099
85	0.029703
87	0.00990099
89	0.00990099
90	0.029703
93	0.029703
96	0.019802
98	0.00990099
99	0.00990099


--------------------------------------
mixing parameter (topology)
0.166667	0.0004
0.2	0.0006
0.25	0.0004
0.285714	0.0218
0.305128	0.0006
0.333333	0.1166
0.361244	0.0364
0.380356	0.1472
0.402374	0.4178
0.428308	0.122
0.448543	0.0586
0.481988	0.0004
0.500053	0.0756
0.526316	0.0002
0.545455	0.0002
0.6	0.0008
0.666667	0.0004

--------------------------------------
mixing parameter (weights)
0.390036	0.0008
0.39111	0.0008
0.391944	0.0024
0.392683	0.003
0.393838	0.0018
0.394849	0.0024
0.395534	0.0042
0.396568	0.0092
0.397465	0.009
0.398399	0.03
0.3994	0.1316
0.400026	0.7692
0.400996	0.0274
0.401941	0.004
0.402828	0.0018
0.40369	0.0008
0.404758	0.0004
0.405596	0.0008
0.406315	0.0002
0.407989	0.0002

--------------------------------------
internal weights (weight-occurrences)
0.496212	0.257785
2.73695	0.184975
4.4378	0.182569
6.1962	0.127326
7.97702	0.082887
9.76026	0.0542896
11.5052	0.0335906
13.3252	0.0241943
15.1109	0.0167953
16.9178	0.0120291
18.6439	0.00762596
20.4296	0.0055379
22.2347	0.00349523
23.8972	0.00236042
25.6237	0.00158874
27.5332	0.00131639
29.5897	0.000726282
31.2647	0.000453926
33.1945	0.000272356
34.7962	0.000181571

--------------------------------------
external weights (weight-occurrences)
0.139732	0.210828
1.46192	0.0866832
2.3832	0.114452
3.32357	0.111483
4.25236	0.0982681
5.22781	0.0745743
6.15113	0.0594964
7.09577	0.0515791
8.08732	0.0417406
9.00732	0.0373163
9.95723	0.0305632
10.9136	0.0243924
11.8686	0.019153
12.7967	0.0149032
13.6938	0.00943094
14.6975	0.00657837
15.5866	0.00471547
16.6846	0.00279435
17.4648	0.000582157
18.542	0.000465726
