degree distribution (probability density function of the degree in logarithmic bins) 
5.77707	0.140039
9.56861	0.0527498
15.4747	0.01788
24.1922	0.00710919
38.9222	0.0029503
62.0237	0.00116658
96.8716	0.000475311
155.612	0.000184566
248.118	5.91669e-05
383.034	3.18803e-05

degree distribution (degree-occurrences) 
5	0.1848
6	0.1296
7	0.0938
8	0.0716
9	0.0614
10	0.0416
11	0.038
12	0.0308
13	0.0268
14	0.024
15	0.0196
16	0.0176
17	0.0176
18	0.0132
19	0.0118
20	0.0138
21	0.0104
22	0.0082
23	0.0078
24	0.0078
25	0.007
26	0.0056
27	0.0038
28	0.0052
29	0.0046
30	0.003
31	0.005
32	0.0032
33	0.006
34	0.0052
35	0.003
36	0.0036
37	0.0038
38	0.0028
39	0.0028
40	0.0032
41	0.0026
42	0.0036
43	0.0038
44	0.0008
45	0.0022
46	0.0022
47	0.0022
48	0.0012
49	0.0018
50	0.003
51	0.001
52	0.0014
53	0.001
54	0.0016
55	0.001
56	0.0018
57	0.0008
58	0.0012
59	0.0014
60	0.001
61	0.0018
62	0.0014
63	0.0016
64	0.001
65	0.001
66	0.0014
67	0.0006
68	0.0006
69	0.0018
70	0.0008
71	0.001
72	0.001
73	0.0014
74	0.0002
75	0.001
76	0.0002
77	0.001
78	0.0008
79	0.0006
80	0.001
81	0.0006
82	0.0012
83	0.0006
84	0.0004
85	0.0012
86	0.0004
87	0.0012
88	0.0002
89	0.0004
90	0.001
91	0.0006
92	0.0004
93	0.0006
94	0.0004
95	0.0002
96	0.001
97	0.0006
98	0.0002
99	0.0004
100	0.0004
101	0.0002
102	0.0002
103	0.0006
104	0.0002
105	0.0004
106	0.0004
107	0.0004
108	0.0008
109	0.0008
110	0.0002
112	0.0004
113	0.0008
115	0.0008
117	0.0004
118	0.0002
119	0.0004
120	0.0002
121	0.0002
122	0.0004
123	0.0002
125	0.0008
126	0.0002
127	0.0002
129	0.0002
130	0.0002
131	0.0002
132	0.0006
133	0.0002
139	0.0002
140	0.0004
141	0.0002
142	0.0004
143	0.0006
144	0.0002
145	0.0004
146	0.0004
147	0.0004
148	0.0004
150	0.0004
151	0.0008
153	0.0002
154	0.0002
155	0.0002
156	0.0004
162	0.0002
163	0.0004
164	0.0004
168	0.0002
171	0.0004
175	0.0004
176	0.0002
178	0.0002
179	0.0002
184	0.0002
185	0.0004
187	0.0002
188	0.0002
189	0.0002
191	0.0002
192	0.0002
193	0.0002
194	0.0002
195	0.0004
200	0.0004
202	0.0004
203	0.0002
206	0.0004
217	0.0002
225	0.0002
226	0.0002
227	0.0002
232	0.0002
234	0.0002
235	0.0002
236	0.0002
239	0.0002
241	0.0002
242	0.0006
244	0.0002
259	0.0002
264	0.0002
275	0.0002
276	0.0002
278	0.0002
279	0.0002
280	0.0002
297	0.0002
298	0.0002
305	0.0004
309	0.0002
310	0.0002
317	0.0002
318	0.0002
322	0.0002
324	0.0002
328	0.0002
332	0.0002
338	0.0002
345	0.0002
352	0.0002
358	0.0004
360	0.0002
362	0.0002
367	0.0002
369	0.0002
378	0.0004
382	0.0002
390	0.0002
391	0.0002
412	0.0002
427	0.0002
434	0.0002
438	0.0002
446	0.0002
453	0.0002
457	0.0002
478	0.0002
494	0.0002


--------------------------------------
community distribution (size-occurrences)
5	0.108696
6	0.0434783
7	0.0217391
8	0.0434783
9	0.0217391
11	0.0434783
12	0.0217391
15	0.0217391
17	0.0217391
18	0.0217391
21	0.0217391
23	0.0217391
27	0.0217391
41	0.0434783
42	0.0217391
43	0.0217391
45	0.0434783
47	0.0217391
51	0.0217391
65	0.0217391
70	0.0217391
110	0.0217391
114	0.0217391
151	0.0217391
153	0.0217391
155	0.0217391
204	0.0217391
217	0.0217391
226	0.0217391
248	0.0217391
257	0.0217391
298	0.0217391
358	0.0217391
430	0.0217391
434	0.0217391
459	0.0217391
472	0.0217391


--------------------------------------
mixing parameter (topology)
0.166667	0.0002
0.2	0.0004
0.25	0.0004
0.285714	0.0162
0.333333	0.1108
0.355933	0.0132
0.372692	0.1158
0.397912	0.4232
0.413627	0.0898
0.433246	0.1428
0.456615	0.0196
0.478224	0.001
0.499982	0.065
0.533333	0.0002
0.555556	0.0004
0.6	0.001

--------------------------------------
mixing parameter (weights)
0.387256	0.0082
0.389762	0.0008
0.390249	0.0016
0.391662	0.0006
0.392759	0.0026
0.393453	0.0014
0.393825	0.0026
0.394992	0.0006
0.395465	0.0054
0.396456	0.005
0.397203	0.005
0.397862	0.0082
0.398719	0.0164
0.39949	0.07
0.399999	0.8544
0.400826	0.0134
0.401523	0.0038

--------------------------------------
internal weights (weight-occurrences)
2.25397	0.793148
16.4472	0.104248
28.5493	0.0421482
40.2713	0.0217223
52.0836	0.0129638
63.7236	0.00967543
75.3438	0.00594438
86.619	0.00309867
99.258	0.00227657
110.455	0.00139124
122.383	0.00113829
133.602	0.000822095
145.658	0.000442667
159.275	0.000442667
168.034	0.000158095
178.56	9.48572e-05
205.741	9.48572e-05
229.949	0.000189714

--------------------------------------
external weights (weight-occurrences)
0.884875	0.38345
3.51504	0.190655
6.06672	0.0886103
8.58228	0.0582749
11.0733	0.0488191
13.5004	0.041631
15.9963	0.0350847
18.4659	0.0308061
20.9413	0.0279822
23.3559	0.0234896
25.8232	0.0183553
28.2757	0.0155314
30.7388	0.0115523
33.1929	0.00800103
35.6563	0.00710252
38.0854	0.00509156
40.5202	0.00273832
42.8922	0.00183981
45.1953	0.000727366
48.1687	0.000256717
