degree distribution (probability density function of the degree in logarithmic bins) 
8.23347	0.125427
12.3075	0.0368049
17.5941	0.0212921
26.0998	0.0100234
37.6795	0.00437847
54.4458	0.00231533
80.3846	0.00112079
114.298	0.000474137
167.237	0.000238187
255.744	9.26418e-05

degree distribution (degree-occurrences) 
7	0.1282
8	0.1146
9	0.0914
10	0.065
11	0.0552
12	0.0416
13	0.0396
14	0.034
15	0.0284
16	0.0232
17	0.0226
18	0.0198
19	0.0194
20	0.0134
21	0.0166
22	0.012
23	0.0132
24	0.0088
25	0.009
26	0.0114
27	0.0102
28	0.011
29	0.0058
30	0.0096
31	0.0072
32	0.0056
33	0.0056
34	0.0064
35	0.0042
36	0.005
37	0.0068
38	0.0038
39	0.0046
40	0.0028
41	0.0032
42	0.0036
43	0.0054
44	0.0024
45	0.003
46	0.0036
47	0.0028
48	0.0046
49	0.0036
50	0.0026
51	0.002
52	0.002
53	0.0026
54	0.0026
55	0.002
56	0.0014
57	0.0018
58	0.0016
59	0.0026
60	0.0024
61	0.0012
62	0.0024
63	0.0008
64	0.0014
65	0.0024
66	0.0016
67	0.0016
68	0.0018
69	0.0014
70	0.001
71	0.0008
72	0.0018
73	0.0008
74	0.0008
75	0.001
76	0.0016
77	0.0012
78	0.0008
79	0.001
80	0.0016
81	0.001
82	0.0012
83	0.0014
84	0.001
85	0.0002
86	0.001
87	0.0018
88	0.0014
89	0.0018
90	0.0018
91	0.0002
92	0.0012
93	0.001
94	0.0002
95	0.001
96	0.0004
97	0.0006
98	0.001
99	0.0012
100	0.0002
101	0.0014
102	0.0004
103	0.0002
104	0.001
105	0.0008
106	0.0008
107	0.0014
108	0.001
110	0.0004
111	0.0002
112	0.0006
113	0.0002
115	0.0006
116	0.0002
117	0.0004
118	0.0008
120	0.0006
121	0.0004
122	0.0002
123	0.0004
124	0.001
125	0.0002
127	0.0002
128	0.0002
129	0.0004
130	0.0006
132	0.0004
133	0.0004
134	0.0002
135	0.0002
136	0.0002
137	0.0006
138	0.0004
139	0.0004
140	0.0004
141	0.0006
142	0.0002
143	0.0002
144	0.0006
146	0.0002
147	0.0004
148	0.0004
149	0.0002
150	0.0006
151	0.0004
152	0.0002
153	0.0002
155	0.0002
157	0.0004
158	0.001
159	0.001
160	0.0002
161	0.0004
162	0.0004
164	0.0004
167	0.0002
169	0.0002
170	0.0002
172	0.0002
173	0.0004
174	0.0002
175	0.0008
177	0.0002
178	0.0004
179	0.0002
180	0.0004
181	0.0002
183	0.0004
184	0.0002
187	0.0006
190	0.0002
192	0.0004
193	0.0002
198	0.0002
199	0.0002
202	0.0004
203	0.0004
204	0.0002
205	0.0002
209	0.0002
214	0.0002
215	0.0002
223	0.0002
226	0.0002
228	0.0002
229	0.0002
230	0.0002
233	0.0004
236	0.0002
237	0.0002
239	0.0002
241	0.0004
248	0.0002
252	0.0004
254	0.0002
256	0.0002
258	0.0002
261	0.0002
263	0.0002
266	0.0004
267	0.0002
268	0.0002
271	0.0002
273	0.0002
277	0.0002
278	0.0002
279	0.0002
280	0.0002
281	0.0002
282	0.0002
284	0.0002
285	0.0002
288	0.0002
290	0.0002
291	0.0004
297	0.0002


--------------------------------------
community distribution (size-occurrences)
130	0.0357143
136	0.0357143
138	0.0357143
143	0.0357143
151	0.0357143
153	0.0357143
155	0.0357143
157	0.0357143
163	0.0357143
168	0.142857
176	0.0714286
179	0.0714286
183	0.0357143
189	0.0714286
190	0.0357143
197	0.0357143
201	0.0357143
208	0.0357143
228	0.0357143
230	0.0357143
237	0.0357143
240	0.0357143


--------------------------------------
mixing parameter (topology)
0	0.0004
0.0909091	0.0002
0.111111	0.019
0.125035	0.0472
0.142857	0.0826
0.162438	0.057
0.1806	0.0886
0.197457	0.2866
0.211431	0.1236
0.22543	0.1338
0.24991	0.091
0.261742	0.002
0.283324	0.066
0.296561	0.0006
0.320755	0.0002
0.331528	0.0012

--------------------------------------
mixing parameter (weights)
0	0.0004
0.178221	0.0002
0.199888	0.9944
0.209169	0.0008
0.223596	0.0008
0.234101	0.0028
0.27093	0.0006

--------------------------------------
internal weights (weight-occurrences)
1.61773	0.576187
8.45154	0.2195
14.3345	0.0960113
20.3113	0.0463899
26.1888	0.0228183
32.1368	0.0129654
37.918	0.00658182
44.1426	0.00414337
49.7711	0.00285476
55.7432	0.00243844
61.8861	0.00180405
67.9794	0.00150668
73.6347	0.00138773
79.2097	0.00138773
85.1575	0.00122913
90.8204	0.00079299
98.4897	0.000693866
100.157	3.96495e-05
109.734	0.000356845
113.944	0.000911938

--------------------------------------
external weights (weight-occurrences)
0.414494	0.297571
3.08904	0.179448
4.9254	0.146093
6.97141	0.0858175
8.97882	0.0635588
10.9873	0.0543007
13.0063	0.0381484
14.991	0.0337492
17.0796	0.026264
19.0272	0.0198293
20.9732	0.0190414
23.0015	0.012738
24.9711	0.00873276
26.935	0.00577807
29.0179	0.00328299
31.1763	0.00269206
32.8395	0.0019698
34.8976	0.000722259
37.7531	0.00013132
39.6045	0.00013132
