1	16 
2	14 
3	35 
4	39 
5	16 
6	16 
7	39 
8	31 
9	34 
10	16 
11	6 
12	28 
13	16 
14	1 
15	1 
16	6 
17	6 
18	17 
19	20 
20	16 
21	17 
22	15 
23	39 
24	44 
25	42 
26	20 
27	35 
28	28 
29	14 
30	15 
31	22 
32	22 
33	6 
34	22 
35	16 
36	41 
37	14 
38	18 
39	17 
40	35 
41	45 
42	17 
43	15 
44	39 
45	20 
46	16 
47	7 
48	16 
49	39 
50	39 
51	32 
52	1 
53	42 
54	6 
55	18 
56	39 
57	17 
58	6 
59	6 
60	15 
61	6 
62	7 
63	16 
64	18 
65	44 
66	6 
67	16 
68	39 
69	4 
70	28 
71	35 
72	15 
73	22 
74	39 
75	22 
76	39 
77	44 
78	14 
79	14 
80	18 
81	22 
82	31 
83	5 
84	16 
85	39 
86	20 
87	16 
88	6 
89	42 
90	35 
91	39 
92	38 
93	35 
94	35 
95	32 
96	22 
97	35 
98	31 
99	36 
100	6 
101	1 
102	12 
103	20 
104	22 
105	7 
106	16 
107	22 
108	18 
109	1 
110	42 
111	42 
112	3 
113	14 
114	45 
115	45 
116	14 
117	14 
118	18 
119	22 
120	25 
121	1 
122	20 
123	44 
124	32 
125	42 
126	34 
127	29 
128	22 
129	8 
130	7 
131	6 
132	16 
133	6 
134	6 
135	1 
136	13 
137	6 
138	16 
139	15 
140	16 
141	22 
142	22 
143	33 
144	42 
145	27 
146	39 
147	39 
148	6 
149	31 
150	16 
151	22 
152	40 
153	39 
154	22 
155	44 
156	39 
157	6 
158	6 
159	39 
160	15 
161	22 
162	16 
163	16 
164	31 
165	3 
166	6 
167	22 
168	14 
169	8 
170	22 
171	12 
172	39 
173	40 
174	22 
175	11 
176	44 
177	31 
178	8 
179	4 
180	16 
181	22 
182	22 
183	16 
184	20 
185	3 
186	36 
187	35 
188	4 
189	41 
190	6 
191	14 
192	39 
193	17 
194	31 
195	25 
196	16 
197	31 
198	16 
199	1 
200	45 
201	6 
202	18 
203	16 
204	39 
205	14 
206	3 
207	22 
208	22 
209	14 
210	39 
211	31 
212	42 
213	20 
214	20 
215	42 
216	16 
217	39 
218	42 
219	6 
220	22 
221	42 
222	16 
223	1 
224	7 
225	35 
226	16 
227	20 
228	39 
229	31 
230	39 
231	16 
232	39 
233	37 
234	31 
235	20 
236	35 
237	36 
238	16 
239	22 
240	1 
241	16 
242	39 
243	22 
244	20 
245	1 
246	29 
247	20 
248	1 
249	16 
250	16 
251	32 
252	32 
253	14 
254	6 
255	39 
256	45 
257	45 
258	31 
259	18 
260	16 
261	1 
262	19 
263	14 
264	1 
265	22 
266	16 
267	16 
268	1 
269	1 
270	6 
271	42 
272	31 
273	2 
274	29 
275	33 
276	39 
277	18 
278	6 
279	16 
280	6 
281	38 
282	39 
283	39 
284	6 
285	22 
286	30 
287	42 
288	35 
289	22 
290	17 
291	9 
292	19 
293	45 
294	17 
295	32 
296	23 
297	22 
298	31 
299	15 
300	39 
301	39 
302	6 
303	39 
304	35 
305	29 
306	40 
307	22 
308	16 
309	18 
310	31 
311	22 
312	39 
313	1 
314	16 
315	18 
316	40 
317	17 
318	1 
319	42 
320	21 
321	39 
322	6 
323	1 
324	14 
325	20 
326	39 
327	42 
328	39 
329	29 
330	36 
331	7 
332	34 
333	9 
334	17 
335	16 
336	22 
337	45 
338	1 
339	8 
340	31 
341	16 
