degree distribution (probability density function of the degree in logarithmic bins) 
4.72747	0.21987
7.80579	0.0501743
11.6533	0.0245267
17.8594	0.0114723
27.7048	0.00451406
42.6771	0.00208029
63.336	0.000880959
100.612	0.000307146
149.63	0.000137167
236.086	6.78868e-05
295	1.26166e-06

degree distribution (degree-occurrences) 
4	0.2234
5	0.1546
6	0.0946
7	0.0724
8	0.0532
9	0.0402
10	0.0346
11	0.029
12	0.0234
13	0.0202
14	0.0174
15	0.017
16	0.0138
17	0.0152
18	0.009
19	0.0108
20	0.0074
21	0.01
22	0.0064
23	0.0056
24	0.0056
25	0.0062
26	0.0056
27	0.004
28	0.0066
29	0.004
30	0.0036
31	0.0036
32	0.0038
33	0.0026
34	0.003
35	0.0032
36	0.0024
37	0.0024
38	0.0018
39	0.0032
40	0.0024
41	0.0028
42	0.0014
43	0.0024
44	0.0018
45	0.0014
46	0.0028
47	0.0016
48	0.0016
49	0.0022
50	0.0016
51	0.002
52	0.0014
53	0.0008
54	0.0024
55	0.0016
56	0.0024
57	0.0004
58	0.0022
59	0.0004
60	0.0008
61	0.0006
62	0.0012
63	0.0012
64	0.0016
65	0.0006
66	0.001
67	0.0004
68	0.0014
69	0.0006
70	0.0002
71	0.0006
72	0.0002
73	0.0002
74	0.0008
75	0.0006
76	0.0002
77	0.001
78	0.0002
79	0.0004
80	0.0006
81	0.0004
82	0.0008
83	0.0006
85	0.0002
86	0.0004
87	0.0006
89	0.0004
90	0.0002
91	0.0006
93	0.0008
94	0.0004
95	0.0004
97	0.0004
98	0.0002
99	0.0006
100	0.0002
101	0.0002
102	0.0002
103	0.0004
104	0.0004
105	0.0008
107	0.0002
109	0.0004
111	0.0006
112	0.0008
113	0.0006
115	0.0004
116	0.0004
117	0.0002
118	0.0002
119	0.0002
121	0.0002
123	0.0002
124	0.0002
125	0.0002
127	0.0002
128	0.0004
129	0.0006
130	0.0002
132	0.0008
133	0.0002
134	0.0006
136	0.0002
140	0.0002
141	0.0006
144	0.0002
145	0.0002
146	0.0002
147	0.0004
154	0.0004
158	0.0006
159	0.0002
160	0.0004
161	0.0002
164	0.0002
165	0.0002
171	0.0002
172	0.0004
176	0.0002
177	0.0002
183	0.0002
184	0.0002
190	0.0002
191	0.0002
196	0.0002
197	0.0002
200	0.0006
203	0.0002
205	0.0002
206	0.0002
213	0.0002
215	0.0002
216	0.0002
220	0.0002
222	0.0004
224	0.0002
229	0.0002
235	0.0002
236	0.0002
238	0.0002
241	0.0002
242	0.0002
247	0.0002
248	0.0004
252	0.0004
259	0.0002
260	0.0002
264	0.0002
271	0.0002
273	0.0002
279	0.0002
282	0.0002
284	0.0004
295	0.0002


--------------------------------------
community distribution (size-occurrences)
111	0.125
117	0.03125
119	0.03125
126	0.03125
129	0.03125
130	0.03125
136	0.03125
138	0.03125
143	0.03125
151	0.03125
153	0.03125
155	0.03125
157	0.03125
163	0.03125
168	0.125
176	0.0625
179	0.0625
183	0.03125
189	0.0625
190	0.03125
197	0.03125
201	0.03125
208	0.03125


--------------------------------------
mixing parameter (topology)
0.166667	0.0216
0.2	0.0774
0.223572	0.0152
0.25	0.2248
0.270401	0.0358
0.287458	0.1486
0.304916	0.1634
0.332498	0.144
0.353298	0.0062
0.371323	0.0306
0.399863	0.0776
0.419886	0.0004
0.429296	0.0084
0.45922	0.0004
0.47463	0.0004
0.500034	0.0444
0.520833	0.0002
0.6	0.0006

--------------------------------------
mixing parameter (weights)
0.20985	0.0002
0.235755	0.0002
0.259191	0.0006
0.277335	0.0008
0.299943	0.9896
0.317186	0.0012
0.339941	0.0008
0.361697	0.0014
0.375608	0.0028
0.39475	0.0008
0.440177	0.0008
0.464407	0.0004
0.506786	0.0002
0.611601	0.0002

--------------------------------------
internal weights (weight-occurrences)
2.93782	0.872404
19.9488	0.0787674
34.8862	0.0243231
49.557	0.0106847
64.0679	0.00470417
79.0921	0.00247972
93.464	0.00123986
109.375	0.000984593
122.999	0.00102106
136.502	0.00105753
149.469	0.000619929
165.517	0.000729328
181.031	0.000255265
207.781	0.000145866
224.209	0.000109399
240.939	7.29328e-05
248.778	0.000182332
282.426	0.000218798

--------------------------------------
external weights (weight-occurrences)
0.439981	0.338578
2.7475	0.236069
4.6789	0.103549
6.60354	0.065567
8.51612	0.048794
10.4631	0.0377738
12.3484	0.0317438
14.2235	0.0286942
16.1878	0.0236346
18.0862	0.0207236
19.9841	0.0173274
21.9634	0.0128916
23.8264	0.0106044
25.6694	0.00797061
27.5596	0.00505961
29.486	0.00395065
31.4137	0.00374272
33.3075	0.00200998
35.0853	0.00103965
37.1415	0.000277239
