1	5 
2	18 
3	1 
4	20 
5	20 
6	26 
7	23 
8	30 
9	8 
10	24 
11	12 
12	27 
13	10 
14	26 
15	8 
16	20 
17	5 
18	24 
19	11 
20	9 
21	28 
22	11 
23	7 
24	25 
25	17 
26	28 
27	11 
28	7 
29	25 
30	8 
31	31 
32	21 
33	18 
34	18 
35	18 
36	18 
37	20 
38	5 
39	8 
40	29 
41	11 
42	5 
43	15 
44	25 
45	23 
46	17 
47	22 
48	6 
49	8 
50	4 
51	12 
52	21 
53	19 
54	27 
55	23 
56	14 
57	13 
58	6 
59	18 
60	4 
61	2 
62	3 
63	11 
64	9 
65	9 
66	19 
67	26 
68	18 
69	31 
70	9 
71	2 
72	24 
73	20 
74	18 
75	14 
76	2 
77	5 
78	23 
79	27 
80	9 
81	10 
82	27 
83	16 
84	1 
85	3 
86	14 
87	8 
88	9 
89	5 
90	18 
91	5 
92	6 
93	2 
94	28 
95	24 
96	30 
97	1 
98	18 
99	8 
100	15 
101	13 
102	4 
103	12 
104	6 
105	2 
106	19 
107	14 
108	13 
109	5 
110	16 
111	14 
112	24 
113	15 
114	26 
115	7 
116	7 
117	28 
118	6 
119	10 
120	19 
121	26 
122	22 
123	26 
124	19 
125	29 
126	4 
127	28 
128	25 
129	31 
130	10 
131	31 
132	18 
133	16 
134	16 
135	31 
136	12 
137	27 
138	2 
139	22 
140	11 
141	25 
142	17 
143	6 
144	29 
145	22 
146	6 
147	30 
148	15 
149	7 
150	9 
151	5 
152	29 
153	1 
154	7 
155	3 
156	25 
157	28 
158	28 
159	18 
160	31 
161	29 
162	15 
163	18 
164	29 
165	3 
166	16 
167	19 
168	1 
169	14 
170	10 
171	31 
172	17 
173	29 
174	7 
175	8 
176	13 
177	9 
178	19 
179	20 
180	13 
181	4 
182	24 
183	23 
184	2 
185	1 
186	11 
187	3 
188	20 
189	28 
190	20 
191	12 
192	13 
193	2 
194	19 
195	8 
196	30 
197	5 
198	3 
199	13 
200	24 
201	6 
202	21 
203	10 
204	25 
205	28 
206	2 
207	12 
208	28 
209	28 
210	27 
211	5 
212	3 
213	11 
214	12 
215	18 
216	25 
217	3 
218	17 
219	24 
220	28 
221	25 
222	5 
223	24 
224	31 
225	5 
226	31 
227	27 
228	24 
229	28 
230	19 
231	23 
232	28 
