degree distribution (probability density function of the degree in logarithmic bins) 
8.23347	0.125427
12.3075	0.0368049
17.5941	0.0212921
26.0998	0.0100234
37.6795	0.00437847
54.2833	0.0022478
79.9884	0.00114068
114.152	0.000478696
164.986	0.000225651
251.46	0.000107723

degree distribution (degree-occurrences) 
7	0.1282
8	0.1146
9	0.0914
10	0.065
11	0.0552
12	0.0416
13	0.0396
14	0.034
15	0.0284
16	0.0232
17	0.0226
18	0.0198
19	0.0194
20	0.0134
21	0.0166
22	0.012
23	0.0132
24	0.0088
25	0.009
26	0.0114
27	0.0102
28	0.011
29	0.0058
30	0.0096
31	0.0072
32	0.0056
33	0.0056
34	0.0064
35	0.0042
36	0.005
37	0.0068
38	0.0038
39	0.0046
40	0.0028
41	0.0032
42	0.0036
43	0.0054
44	0.0024
45	0.003
46	0.0036
47	0.0026
48	0.0042
49	0.0038
50	0.0022
51	0.0018
52	0.0024
53	0.0026
54	0.0028
55	0.002
56	0.002
57	0.0018
58	0.002
59	0.0018
60	0.0024
61	0.001
62	0.0024
63	0.0004
64	0.001
65	0.0022
66	0.0016
67	0.0016
68	0.0016
69	0.0012
70	0.0008
71	0.0016
72	0.0022
73	0.0012
74	0.0008
75	0.0012
76	0.0018
77	0.0012
78	0.0008
79	0.0006
80	0.0016
81	0.001
82	0.0012
83	0.0012
84	0.0012
85	0.0004
86	0.0012
87	0.0018
88	0.0014
89	0.0016
90	0.0012
91	0.0004
92	0.0012
93	0.0006
94	0.0002
95	0.0012
96	0.0004
97	0.0006
98	0.001
99	0.0012
101	0.0014
102	0.0002
103	0.0006
104	0.0008
105	0.0008
106	0.0012
107	0.0014
108	0.0008
110	0.0004
111	0.0002
112	0.0006
113	0.0004
114	0.0002
115	0.0006
117	0.0006
118	0.0006
120	0.0006
121	0.0006
122	0.0002
123	0.0006
124	0.001
125	0.0004
128	0.0004
129	0.0002
130	0.0002
131	0.0002
133	0.0002
134	0.0004
135	0.0002
136	0.0004
137	0.0006
138	0.0004
139	0.0004
140	0.0004
141	0.0006
142	0.0002
143	0.0002
144	0.0006
146	0.0004
147	0.0002
148	0.0004
149	0.0004
150	0.0006
151	0.0002
153	0.0004
155	0.0004
157	0.0008
158	0.001
159	0.0008
161	0.0004
162	0.0002
164	0.0004
167	0.0004
169	0.0002
170	0.0004
172	0.0002
173	0.0004
174	0.0002
175	0.0006
178	0.0004
180	0.0006
181	0.0002
182	0.0002
187	0.0008
190	0.0002
192	0.0006
193	0.0002
195	0.0002
199	0.0002
203	0.0002
205	0.0002
207	0.0002
208	0.0002
209	0.0004
213	0.0002
215	0.0004
219	0.0002
223	0.0002
224	0.0002
229	0.0002
230	0.0002
233	0.0002
236	0.0002
237	0.0004
239	0.0004
241	0.0004
244	0.0002
246	0.0002
247	0.0002
248	0.0002
254	0.0002
256	0.0002
258	0.0002
261	0.0002
262	0.0002
263	0.0002
266	0.0002
269	0.0002
271	0.0004
272	0.0002
273	0.0002
277	0.0002
278	0.0002
279	0.0002
280	0.0002
281	0.0002
282	0.0002
284	0.0002
285	0.0002
288	0.0002
290	0.0002
291	0.0004
297	0.0002


--------------------------------------
community distribution (size-occurrences)
111	0.0967742
119	0.0322581
126	0.0322581
129	0.0322581
130	0.0322581
136	0.0322581
138	0.0322581
143	0.0322581
151	0.0322581
153	0.0322581
155	0.0322581
157	0.0322581
163	0.0322581
168	0.129032
176	0.0645161
179	0.0645161
183	0.0322581
189	0.0645161
190	0.0322581
197	0.0322581
201	0.0322581
208	0.0322581
228	0.0322581


--------------------------------------
mixing parameter (topology)
0.111111	0.0004
0.181818	0.0002
0.2	0.0002
0.222222	0.0278
0.230769	0.003
0.250994	0.0938
0.281406	0.2496
0.298504	0.2734
0.311703	0.1334
0.333348	0.125
0.360579	0.0286
0.374986	0.0466
0.389706	0.0002
0.413119	0.0004
0.428725	0.0164
0.447413	0.0004
0.467066	0.0002
0.492038	0.0004

--------------------------------------
mixing parameter (weights)
0.293204	0.0084
0.294341	0.0058
0.294567	0.003
0.295136	0.0034
0.295612	0.0006
0.296261	0.0008
0.296751	0.0074
0.297278	0.0078
0.297613	0.0088
0.298086	0.0028
0.298608	0.0042
0.299177	0.021
0.29966	0.0576
0.300005	0.8476
0.300556	0.0084
0.300952	0.0044
0.301602	0.0018
0.302023	0.0024
0.302511	0.0038

--------------------------------------
internal weights (weight-occurrences)
1.94281	0.625345
10.0014	0.209866
17.0344	0.0857559
24.1415	0.034925
31.2418	0.0162442
38.4084	0.0101301
45.1034	0.00552754
52.5028	0.00324884
59.4739	0.00216589
66.2406	0.00139881
74.8467	0.000631719
80.7174	0.000564035
87.4326	0.000947579
94.2943	0.000518912
100.867	0.000699403
107.772	0.000451228
117.135	0.000451228
124.598	0.00015793
129.275	0.000496351
138.191	0.000473789

--------------------------------------
external weights (weight-occurrences)
0.431273	0.239133
2.68411	0.166197
4.35045	0.138251
6.123	0.0929373
7.9026	0.0684096
9.71642	0.0595409
11.4714	0.0473001
13.2425	0.0419419
15.0253	0.0368146
16.7227	0.0267449
18.5018	0.0224491
20.2894	0.0187076
22.0679	0.0142732
23.7686	0.0113169
25.6186	0.00674396
27.361	0.00388009
29.2436	0.00267911
30.8054	0.00184766
32.5936	0.000646681
34.6402	0.000184766
