degree distribution (probability density function of the degree in logarithmic bins) 
5.77745	0.162473
9.20263	0.0561847
14.0871	0.024138
20.9012	0.00943101
31.5776	0.0042875
46.5	0.00199594
70.5986	0.00100527
107.222	0.000409102
160.408	0.000148049
236.667	6.62743e-05
297	1.33491e-06

degree distribution (degree-occurrences) 
5	0.1854
6	0.1302
7	0.0942
8	0.0734
9	0.06
10	0.043
11	0.0368
12	0.0324
13	0.027
14	0.0244
15	0.0212
16	0.0158
17	0.017
18	0.0144
19	0.013
20	0.0116
21	0.0116
22	0.0084
23	0.0086
24	0.0064
25	0.007
26	0.0046
27	0.0046
28	0.0054
29	0.0032
30	0.005
31	0.0036
32	0.0068
33	0.0048
34	0.0032
35	0.005
36	0.0036
37	0.0022
38	0.0034
39	0.003
40	0.0046
41	0.0028
42	0.0018
43	0.0018
44	0.0026
45	0.0018
46	0.0022
47	0.0036
48	0.0018
49	0.001
50	0.0016
51	0.0014
52	0.001
53	0.0014
54	0.0012
55	0.0016
56	0.0014
57	0.0022
58	0.0018
59	0.001
60	0.0014
61	0.0014
62	0.0008
63	0.0014
64	0.0012
65	0.0014
66	0.0008
67	0.0014
68	0.0006
69	0.001
70	0.001
71	0.001
72	0.001
73	0.0006
74	0.0014
75	0.001
76	0.0004
77	0.0014
78	0.0012
79	0.0004
80	0.0008
81	0.0012
82	0.0008
83	0.0006
84	0.0004
85	0.0004
86	0.0014
87	0.0002
88	0.0004
89	0.0006
90	0.0002
91	0.0008
92	0.0002
93	0.001
94	0.0004
95	0.0008
96	0.001
98	0.0004
99	0.0008
100	0.001
101	0.0004
102	0.0002
103	0.0004
104	0.0004
105	0.0004
106	0.0002
107	0.0002
108	0.0006
109	0.0002
110	0.0002
111	0.0004
112	0.0006
113	0.0002
114	0.0002
117	0.0002
118	0.0004
120	0.0008
121	0.0006
122	0.0002
123	0.0006
124	0.0006
126	0.001
127	0.0006
129	0.0006
130	0.0002
134	0.0002
135	0.0006
138	0.0002
139	0.0002
140	0.0004
142	0.0002
143	0.0006
144	0.0002
145	0.0002
149	0.0004
150	0.0002
151	0.0002
152	0.0002
154	0.0004
155	0.0004
156	0.0002
158	0.0002
159	0.0002
160	0.0006
161	0.0002
162	0.0004
169	0.0002
174	0.0004
175	0.0002
178	0.0002
179	0.0004
181	0.0002
182	0.0002
183	0.0002
184	0.0006
185	0.0002
193	0.0002
196	0.0002
197	0.0002
202	0.0004
204	0.0002
205	0.0002
213	0.0002
214	0.0002
217	0.0004
219	0.0004
220	0.0002
223	0.0002
224	0.0002
226	0.0002
227	0.0002
229	0.0002
231	0.0002
233	0.0002
240	0.0002
243	0.0004
245	0.0002
247	0.0002
248	0.0002
252	0.0004
253	0.0002
257	0.0002
266	0.0002
280	0.0002
283	0.0002
284	0.0002
292	0.0002
297	0.0002


--------------------------------------
community distribution (size-occurrences)
122	0.0333333
126	0.0333333
127	0.0333333
128	0.0333333
131	0.0333333
133	0.0333333
137	0.0333333
141	0.0333333
143	0.0333333
146	0.0333333
147	0.0333333
153	0.0333333
157	0.0333333
161	0.0333333
163	0.0333333
165	0.0333333
168	0.0333333
171	0.0333333
173	0.0333333
178	0.0333333
180	0.0333333
183	0.0333333
191	0.0333333
192	0.0333333
197	0.0333333
205	0.0333333
208	0.0333333
215	0.0333333
219	0.0333333
240	0.0333333


--------------------------------------
mixing parameter (topology)
0	0.0008
0.111111	0.0102
0.136932	0.0954
0.165758	0.15
0.187378	0.1286
0.204955	0.4546
0.243926	0.0842
0.272013	0.0084
0.285811	0.0384
0.314784	0.001
0.333487	0.0278
0.375	0.0002
0.4	0.0002
0.5	0.0002

--------------------------------------
mixing parameter (weights)
0	0.0008
0.073285	0.0002
0.108488	0.0006
0.136044	0.0008
0.15148	0.0002
0.18053	0.0014
0.199984	0.9696
0.215285	0.0018
0.236749	0.0054
0.248966	0.008
0.276778	0.003
0.292581	0.0046
0.3145	0.001
0.335974	0.0014
0.347914	0.0004
0.372794	0.0008

--------------------------------------
internal weights (weight-occurrences)
2.5158	0.789805
14.3803	0.128173
25.0638	0.0405967
35.3761	0.0189362
45.6578	0.00881375
55.9636	0.00470067
65.6024	0.00264412
77.7688	0.00149567
87.4244	0.00114846
97.1657	0.00120187
106.995	0.000667708
118.092	0.000186958
128.144	0.000293792
137.06	0.000240375
145.436	0.000373917
156.233	0.00016025
182.499	5.34167e-05
190.36	0.000186958
200.506	0.0003205

--------------------------------------
external weights (weight-occurrences)
0.363807	0.337273
2.95426	0.263116
5.29564	0.108809
7.61713	0.0673617
9.80056	0.050057
12	0.0406871
14.1925	0.0293758
16.3396	0.0280252
18.6313	0.0227915
20.6631	0.0154476
22.9704	0.0123243
25.05	0.00869455
27.3599	0.00624657
29.5927	0.00379859
31.6014	0.00295446
33.8135	0.00185709
35.6529	0.000506479
38.1321	0.000422066
39.6967	0.000168826
43.7765	8.44131e-05
