1	1 
2	40 
3	1 
4	37 
5	8 
6	1 
7	36 
8	13 
9	11 
10	3 
11	12 
12	11 
13	6 
14	12 
15	30 
16	36 
17	30 
18	10 
19	8 
20	40 
21	39 
22	23 
23	10 
24	6 
25	3 
26	30 
27	11 
28	22 
29	17 
30	23 
31	1 
32	3 
33	30 
34	3 
35	3 
36	3 
37	14 
38	13 
39	12 
40	36 
41	7 
42	22 
43	42 
44	12 
45	8 
46	34 
47	8 
48	23 
49	36 
50	13 
51	42 
52	8 
53	42 
54	36 
55	40 
56	36 
57	6 
58	11 
59	8 
60	8 
61	42 
62	32 
63	3 
64	23 
65	1 
66	19 
67	3 
68	42 
69	8 
70	42 
71	11 
72	23 
73	22 
74	3 
75	43 
76	12 
77	30 
78	13 
79	11 
80	35 
81	5 
82	11 
83	30 
84	3 
85	12 
86	11 
87	10 
88	40 
89	1 
90	14 
91	35 
92	35 
93	36 
94	11 
95	42 
96	17 
97	42 
98	3 
99	40 
100	40 
101	42 
102	11 
103	36 
104	36 
105	38 
106	7 
107	7 
108	8 
109	2 
110	35 
111	13 
112	30 
113	21 
114	40 
115	12 
116	30 
117	5 
118	22 
119	40 
120	13 
121	42 
122	11 
123	1 
124	42 
125	1 
126	42 
127	3 
128	17 
129	1 
130	7 
131	7 
132	42 
133	26 
134	7 
135	38 
136	28 
137	17 
138	9 
139	36 
140	42 
141	30 
142	3 
143	11 
144	17 
145	2 
146	1 
147	8 
148	42 
149	17 
150	1 
151	6 
152	40 
153	11 
154	36 
155	8 
156	23 
157	28 
158	3 
159	36 
160	11 
161	36 
162	36 
163	3 
164	43 
165	34 
166	23 
167	40 
168	30 
169	11 
170	23 
171	22 
172	35 
173	12 
174	8 
175	43 
176	7 
177	5 
178	1 
179	35 
180	30 
181	17 
182	34 
183	40 
184	7 
185	10 
186	7 
187	3 
188	8 
189	40 
190	22 
191	23 
192	42 
193	1 
194	33 
195	23 
196	30 
197	42 
198	10 
199	42 
200	3 
201	36 
202	8 
203	11 
204	1 
205	22 
206	36 
207	1 
208	40 
209	36 
210	16 
211	3 
212	11 
213	23 
214	18 
215	11 
216	3 
217	11 
218	32 
219	11 
220	2 
221	36 
222	17 
223	1 
224	11 
225	16 
226	3 
227	22 
228	3 
229	5 
230	5 
231	21 
232	40 
233	42 
234	3 
235	22 
236	18 
237	8 
238	36 
239	35 
240	22 
241	6 
242	5 
243	35 
244	23 
245	8 
