degree distribution (probability density function of the degree in logarithmic bins) 
5.43855	0.190844
7.83007	0.0958674
10.8837	0.0353712
14.2782	0.0204202
19.0455	0.0137911
25.7038	0.00671757
34.5024	0.00396773
47.1023	0.00250275
63.7895	0.00100222
86	0.000649607
99	2.90319e-05

degree distribution (degree-occurrences) 
5	0.1864
6	0.1456
7	0.0972
8	0.0686
9	0.059
10	0.0438
11	0.0372
12	0.0308
13	0.0272
14	0.0236
15	0.021
16	0.0152
17	0.0174
18	0.0182
19	0.0136
20	0.0112
21	0.011
22	0.0078
23	0.0112
24	0.008
25	0.0058
26	0.0078
27	0.0066
28	0.0044
29	0.0082
30	0.0046
31	0.0042
32	0.0048
33	0.0044
34	0.004
35	0.0038
36	0.0026
37	0.0038
38	0.0036
39	0.0026
40	0.003
41	0.0028
42	0.0032
43	0.0016
44	0.0038
45	0.003
46	0.0018
47	0.0034
48	0.003
49	0.0016
50	0.002
51	0.0028
52	0.0014
53	0.002
54	0.0028
55	0.0008
56	0.0008
57	0.001
58	0.0014
59	0.0012
60	0.0018
61	0.0004
62	0.001
63	0.0008
64	0.0008
65	0.0012
66	0.0014
67	0.0004
68	0.0014
69	0.0006
70	0.0008
71	0.0022
72	0.0008
73	0.0002
74	0.0004
75	0.0014
76	0.0012
77	0.0008
78	0.0008
79	0.0006
80	0.0002
81	0.0004
82	0.001
83	0.0004
84	0.0004
85	0.0004
86	0.0004
87	0.0002
88	0.0004
89	0.0008
90	0.0008
91	0.0004
92	0.0006
93	0.0008
94	0.0006
95	0.0012
96	0.0008
97	0.001
98	0.0006
99	0.001


--------------------------------------
community distribution (size-occurrences)
20	0.0594059
21	0.019802
22	0.00990099
24	0.019802
25	0.019802
26	0.039604
27	0.029703
28	0.019802
29	0.00990099
30	0.00990099
31	0.019802
32	0.019802
33	0.019802
34	0.049505
35	0.00990099
37	0.019802
38	0.019802
39	0.029703
40	0.019802
41	0.019802
42	0.029703
43	0.019802
44	0.019802
45	0.019802
46	0.00990099
47	0.00990099
48	0.029703
49	0.00990099
50	0.019802
52	0.00990099
53	0.019802
58	0.039604
59	0.019802
60	0.00990099
63	0.019802
66	0.00990099
67	0.00990099
72	0.00990099
75	0.00990099
76	0.019802
78	0.019802
82	0.00990099
83	0.00990099
85	0.029703
87	0.00990099
89	0.00990099
90	0.029703
93	0.029703
96	0.019802
98	0.00990099
99	0.00990099


--------------------------------------
mixing parameter (topology)
0	0.0006
0.142857	0.0002
0.166574	0.0276
0.19996	0.0906
0.223652	0.0228
0.253549	0.0722
0.286015	0.2396
0.306287	0.19
0.334311	0.2076
0.371766	0.0412
0.399987	0.0956
0.428571	0.0098
0.5	0.0012
0.6	0.001

--------------------------------------
mixing parameter (weights)
0	0.0006
0.176471	0.0002
0.216588	0.0004
0.246994	0.0004
0.272036	0.0004
0.299913	0.4722
0.300077	0.5222
0.340636	0.0008
0.359824	0.002
0.370165	0.0004
0.461538	0.0004

--------------------------------------
internal weights (weight-occurrences)
0.860198	0.321541
3.72986	0.290596
6.14522	0.175679
8.63427	0.0895308
11.1631	0.0458345
13.706	0.027524
16.3054	0.0179606
18.7178	0.0117016
21.2764	0.00796952
23.8593	0.00598686
26.1893	0.00178828
28.8073	0.00108852
31.2115	0.000660887
33.7339	0.000388757
36.6365	0.000427633
38.7865	0.000855266
40.485	7.77514e-05
44.3684	7.77514e-05
45.3694	7.77514e-05
49.2644	0.000233254

--------------------------------------
external weights (weight-occurrences)
0.118307	0.259753
1.53569	0.0876453
2.54233	0.108594
3.48812	0.130876
4.53164	0.0901621
5.57686	0.0649197
6.62412	0.0526316
7.63928	0.0433045
8.68466	0.0373825
9.64514	0.02998
10.6726	0.0256866
11.7031	0.0198386
12.7349	0.0162854
13.71	0.0125842
14.7344	0.00814272
15.7773	0.00651418
16.7901	0.00414538
17.9581	0.00103635
18.5948	0.000222074
20.055	0.000296099
