1	1 
2	42 
3	42 
4	11 
5	30 
6	30 
7	3 
8	30 
9	12 
10	1 
11	23 
12	1 
13	31 
14	17 
15	6 
16	40 
17	22 
18	34 
19	1 
20	36 
21	11 
22	42 
23	40 
24	3 
25	14 
26	7 
27	30 
28	1 
29	21 
30	7 
31	43 
32	8 
33	1 
34	36 
35	30 
36	22 
37	3 
38	11 
39	33 
40	23 
41	3 
42	31 
43	8 
44	40 
45	12 
46	21 
47	23 
48	12 
49	30 
50	30 
51	40 
52	11 
53	35 
54	11 
55	11 
56	21 
57	5 
58	8 
59	19 
60	11 
61	1 
62	14 
63	12 
64	8 
65	8 
66	40 
67	1 
68	35 
69	35 
70	28 
71	35 
72	2 
73	3 
74	7 
75	13 
76	8 
77	8 
78	36 
79	8 
80	15 
81	3 
82	36 
83	3 
84	9 
85	40 
86	19 
87	17 
88	6 
89	21 
90	43 
91	23 
92	30 
93	3 
94	40 
95	30 
96	8 
97	11 
98	35 
99	8 
100	23 
101	40 
102	11 
103	8 
104	3 
105	1 
106	30 
107	11 
108	3 
109	42 
110	5 
111	3 
112	13 
113	13 
114	3 
115	8 
116	3 
117	23 
118	7 
119	40 
120	42 
121	36 
122	39 
123	35 
124	11 
125	1 
126	1 
127	42 
128	42 
129	42 
130	23 
131	23 
132	1 
133	3 
134	1 
135	13 
136	12 
137	30 
138	42 
139	11 
140	42 
141	22 
142	36 
143	12 
144	10 
145	22 
146	11 
147	3 
148	22 
149	8 
150	2 
151	1 
152	8 
153	17 
154	12 
155	12 
156	40 
157	22 
158	7 
159	35 
160	40 
161	22 
162	1 
163	30 
164	42 
165	28 
166	22 
167	1 
168	36 
169	40 
170	8 
171	1 
172	9 
173	27 
174	36 
175	7 
176	20 
177	8 
178	16 
179	8 
180	42 
181	40 
182	42 
183	37 
184	20 
185	36 
186	42 
187	11 
188	22 
189	36 
190	42 
191	42 
192	3 
193	30 
194	8 
195	42 
196	36 
197	7 
198	24 
199	17 
200	6 
201	8 
202	30 
203	21 
204	11 
205	11 
206	16 
207	8 
208	3 
209	1 
210	4 
211	13 
212	35 
213	40 
214	30 
215	30 
216	42 
217	30 
218	1 
219	3 
220	12 
221	23 
222	42 
223	8 
224	1 
225	11 
226	42 
227	42 
228	17 
229	8 
230	21 
231	32 
232	11 
233	3 
234	16 
235	35 
236	35 
237	8 
238	42 
239	17 
240	35 
241	3 
242	11 
243	3 
244	5 
245	11 
246	36 
247	11 
248	11 
249	6 
250	2 
251	22 
252	11 
253	40 
254	2 
255	22 
256	30 
257	36 
258	41 
259	23 
260	3 
261	30 
262	8 
263	11 
264	42 
265	22 
266	40 
267	42 
268	23 
269	1 
270	42 
271	3 
272	42 
