degree distribution (probability density function of the degree in logarithmic bins) 
4.70744	0.216916
7.76598	0.0528123
11.6427	0.02566
17.6887	0.0103863
27.8849	0.00459864
42.983	0.00189183
65.479	0.00083119
99.9041	0.00033133
150.81	0.000123871
234.686	6.70771e-05

degree distribution (degree-occurrences) 
4	0.2326
5	0.1392
6	0.0958
7	0.08
8	0.0562
9	0.039
10	0.0364
11	0.03
12	0.0258
13	0.0216
14	0.0172
15	0.0168
16	0.0152
17	0.011
18	0.0104
19	0.0084
20	0.0078
21	0.0056
22	0.0064
23	0.0042
24	0.0054
25	0.0068
26	0.0068
27	0.0044
28	0.0056
29	0.003
30	0.005
31	0.0036
32	0.0056
33	0.0028
34	0.0024
35	0.0028
36	0.0024
37	0.0022
38	0.0036
39	0.0014
40	0.0014
41	0.002
42	0.0018
43	0.0014
44	0.0018
45	0.0012
46	0.0026
47	0.002
48	0.0014
49	0.0014
50	0.0012
51	0.001
52	0.0024
53	0.0012
54	0.001
55	0.0014
56	0.0012
57	0.0006
58	0.0014
59	0.0012
60	0.0008
61	0.0018
62	0.0008
63	0.001
64	0.0008
65	0.001
66	0.0008
67	0.0014
68	0.0004
69	0.001
70	0.0002
71	0.0012
72	0.0004
73	0.0006
74	0.0006
75	0.0004
76	0.0004
77	0.0008
78	0.0006
79	0.0006
80	0.0012
81	0.0002
82	0.0004
83	0.0008
84	0.0008
85	0.0004
86	0.0002
87	0.0004
88	0.0004
89	0.0006
91	0.001
93	0.0004
94	0.0002
95	0.0008
96	0.0002
100	0.0002
101	0.0004
102	0.0006
103	0.0006
104	0.0006
105	0.0004
106	0.0008
108	0.0012
109	0.0002
110	0.0002
111	0.0006
115	0.0002
116	0.0004
117	0.0004
119	0.0002
121	0.0004
124	0.0006
126	0.0004
129	0.0002
130	0.0004
131	0.0002
132	0.0002
133	0.0002
134	0.0002
135	0.0004
136	0.0004
137	0.0002
139	0.0002
140	0.0002
141	0.0006
143	0.0002
144	0.0002
150	0.0002
152	0.0002
155	0.0004
156	0.0002
159	0.0002
160	0.0002
161	0.0002
162	0.0002
164	0.0004
165	0.0006
166	0.0002
175	0.0002
178	0.0002
184	0.0002
185	0.0002
186	0.0002
188	0.0002
197	0.0004
201	0.0004
204	0.0004
205	0.0002
208	0.0002
209	0.0002
211	0.0002
212	0.0002
214	0.0002
216	0.0002
219	0.0002
223	0.0002
227	0.0002
230	0.0002
231	0.0002
232	0.0002
235	0.0002
236	0.0002
240	0.0002
241	0.0002
243	0.0002
247	0.0004
258	0.0002
265	0.0002
269	0.0002
271	0.0002
275	0.0002
278	0.0002
280	0.0002
290	0.0002
298	0.0002


--------------------------------------
community distribution (size-occurrences)
100	0.03125
119	0.0625
121	0.03125
122	0.03125
126	0.03125
127	0.03125
128	0.03125
131	0.03125
133	0.03125
137	0.03125
141	0.03125
143	0.03125
146	0.03125
147	0.03125
153	0.03125
157	0.03125
161	0.03125
163	0.03125
165	0.03125
168	0.03125
171	0.03125
173	0.03125
178	0.03125
180	0.03125
183	0.03125
191	0.03125
192	0.03125
197	0.03125
205	0.03125
208	0.03125
215	0.03125


--------------------------------------
mixing parameter (topology)
0	0.0004
0.142857	0.0002
0.166667	0.0196
0.2	0.0708
0.224054	0.0112
0.25081	0.2422
0.286285	0.1976
0.306098	0.1598
0.333956	0.1422
0.371876	0.0314
0.4	0.0684
0.428571	0.0062
0.454545	0.0002
0.5	0.0494
0.585714	0.0004

--------------------------------------
mixing parameter (weights)
0	0.0004
0.224818	0.0006
0.235755	0.0002
0.255199	0.0002
0.299716	0.5518
0.300085	0.437
0.332138	0.001
0.357664	0.003
0.375745	0.004
0.39613	0.0004
0.44626	0.0014

--------------------------------------
internal weights (weight-occurrences)
3.46005	0.909954
26.3245	0.0602266
46.0959	0.0144323
66.0315	0.00774866
84.2054	0.00341529
103.173	0.00132205
121.299	0.00106498
142.218	0.000477406
159.7	0.000293788
185.648	0.000367235
201.714	0.000330512
316.345	0.000146894
376.313	0.000220341

--------------------------------------
external weights (weight-occurrences)
0.427489	0.349707
2.76806	0.235792
4.73637	0.100018
6.74355	0.0599254
8.69766	0.0486227
10.6617	0.0379598
12.6311	0.0288608
14.5549	0.029003
16.5204	0.023174
18.3948	0.0206149
20.4341	0.0186956
22.3317	0.0135063
24.2247	0.0103785
26.2011	0.00817487
28.112	0.0065399
29.8826	0.00355429
32.1227	0.00270126
34.0122	0.00184823
35.7369	0.000710858
38.1833	0.000213258
