degree distribution (probability density function of the degree in logarithmic bins) 
7.14339	0.129153
11.6045	0.0394173
17.9436	0.0171962
27.7547	0.00678834
44.0332	0.00279132
67.5989	0.00117289
103.68	0.000520097
161.589	0.000200212
246.975	7.0578e-05
383.647	3.8595e-05
494	7.30288e-07

degree distribution (degree-occurrences) 
6	0.157
7	0.1216
8	0.0834
9	0.0676
10	0.0576
11	0.0502
12	0.0364
13	0.0344
14	0.0252
15	0.0246
16	0.022
17	0.0198
18	0.0164
19	0.0172
20	0.0138
21	0.0126
22	0.0118
23	0.009
24	0.012
25	0.0082
26	0.0096
27	0.0066
28	0.0056
29	0.0068
30	0.0054
31	0.006
32	0.004
33	0.003
34	0.0042
35	0.0044
36	0.0026
37	0.002
38	0.004
39	0.0034
40	0.0056
41	0.004
42	0.003
43	0.0024
44	0.0038
45	0.0028
46	0.002
47	0.0024
48	0.0028
49	0.0022
50	0.0034
51	0.0034
52	0.0014
53	0.0012
54	0.0018
55	0.002
56	0.0014
57	0.0016
58	0.0016
59	0.002
60	0.0026
61	0.001
62	0.001
63	0.0008
64	0.0018
65	0.001
66	0.0006
67	0.001
68	0.0008
69	0.001
70	0.0014
71	0.0006
72	0.0012
73	0.0016
74	0.001
75	0.0016
76	0.0006
77	0.001
78	0.0012
79	0.0006
80	0.0006
81	0.0004
82	0.0018
83	0.0008
84	0.0008
85	0.0008
86	0.0012
87	0.0006
88	0.0004
89	0.001
91	0.001
92	0.0008
93	0.0006
94	0.001
95	0.0006
96	0.0006
97	0.001
98	0.0008
99	0.0006
100	0.0006
101	0.0004
102	0.0012
103	0.0002
104	0.0006
105	0.0002
106	0.001
107	0.0006
108	0.0004
109	0.0006
110	0.0004
112	0.0004
113	0.001
114	0.0002
115	0.0002
116	0.0004
117	0.0002
118	0.0004
119	0.0002
120	0.0002
121	0.0004
122	0.0002
123	0.0008
124	0.0002
125	0.0004
126	0.0006
127	0.001
128	0.0002
131	0.0002
132	0.0008
133	0.0002
134	0.0006
135	0.0002
136	0.0002
137	0.0002
138	0.0004
139	0.0002
140	0.0002
141	0.0004
142	0.0002
145	0.0008
146	0.0002
147	0.0002
149	0.0002
150	0.0002
152	0.0008
154	0.0002
160	0.0002
161	0.0004
163	0.0006
164	0.0002
165	0.0004
166	0.0006
168	0.0004
169	0.0004
170	0.0004
172	0.0004
173	0.0006
174	0.0002
175	0.0002
177	0.0002
178	0.0006
184	0.0002
186	0.0004
187	0.0004
191	0.0002
194	0.0002
195	0.0002
198	0.0002
199	0.0002
200	0.0002
202	0.0002
203	0.0002
208	0.0002
209	0.0004
211	0.0002
212	0.0002
213	0.0002
215	0.0002
217	0.0004
218	0.0002
219	0.0002
220	0.0002
224	0.0002
225	0.0002
227	0.0006
230	0.0002
231	0.0002
242	0.0002
250	0.0002
251	0.0002
252	0.0002
257	0.0002
259	0.0002
260	0.0002
262	0.0002
265	0.0002
266	0.0002
267	0.0004
268	0.0002
269	0.0002
284	0.0002
289	0.0002
300	0.0002
301	0.0002
303	0.0004
305	0.0002
320	0.0002
321	0.0002
328	0.0004
332	0.0002
333	0.0002
339	0.0002
341	0.0002
344	0.0002
346	0.0002
350	0.0002
354	0.0002
359	0.0002
