1	23 
2	14 
3	40 
4	26 
5	11 
6	30 
7	32 
8	13 
9	36 
10	15 
11	7 
12	36 
13	32 
14	16 
15	20 
16	34 
17	31 
18	28 
19	30 
20	38 
21	4 
22	28 
23	2 
24	25 
25	16 
26	27 
27	33 
28	2 
29	6 
30	22 
31	38 
32	14 
33	31 
34	19 
35	11 
36	11 
37	40 
38	33 
39	40 
40	32 
41	20 
42	5 
43	13 
44	28 
45	31 
46	5 
47	3 
48	18 
49	26 
50	20 
51	25 
52	14 
53	28 
54	21 
55	32 
56	23 
57	28 
58	36 
59	25 
60	28 
61	7 
62	17 
63	27 
64	11 
65	32 
66	7 
67	35 
68	5 
69	40 
70	11 
71	3 
72	37 
73	21 
74	19 
75	28 
76	36 
77	38 
78	28 
79	34 
80	9 
81	3 
82	36 
83	29 
84	2 
85	28 
86	37 
87	39 
88	18 
89	37 
90	5 
91	40 
92	35 
93	17 
94	23 
95	5 
96	29 
97	38 
98	14 
99	25 
100	14 
101	17 
102	31 
103	33 
104	36 
105	14 
106	24 
107	2 
108	28 
109	14 
110	1 
111	39 
112	35 
113	28 
114	36 
115	9 
116	23 
117	24 
118	10 
119	15 
120	38 
121	30 
122	14 
123	40 
124	4 
125	16 
126	31 
127	3 
128	36 
129	15 
130	23 
131	29 
132	35 
133	26 
134	27 
135	7 
136	8 
137	34 
138	15 
139	34 
140	10 
141	26 
142	11 
143	1 
144	1 
145	14 
146	15 
147	17 
148	10 
149	31 
150	1 
151	39 
152	12 
153	35 
154	23 
155	21 
156	26 
157	14 
158	1 
159	20 
160	13 
161	2 
162	23 
163	7 
164	36 
165	22 
166	1 
167	40 
168	2 
169	24 
170	5 
171	39 
172	22 
173	38 
174	40 
175	18 
176	35 
177	20 
178	13 
179	21 
180	40 
181	3 
182	26 
183	29 
184	29 
185	3 
186	36 
187	36 
188	21 
189	30 
190	7 
191	3 
192	40 
193	14 
194	14 
195	39 
196	15 
197	10 
198	5 
199	27 
200	32 
201	6 
202	21 
203	1 
204	29 
205	5 
206	9 
207	17 
208	4 
209	23 
210	35 
211	13 
212	31 
213	36 
214	28 
215	29 
216	16 
217	25 
218	14 
219	10 
220	40 
221	10 
222	4 
223	35 
224	24 
225	36 
226	12 
227	39 
228	25 
229	6 
230	18 
231	14 
232	30 
233	31 
234	27 
235	11 
236	39 
237	6 
238	23 
239	23 
240	30 
241	36 
