1	22 
2	22 
3	36 
4	16 
5	45 
6	24 
7	20 
8	17 
9	32 
10	22 
11	14 
12	9 
13	20 
14	1 
15	22 
16	31 
17	20 
18	31 
19	1 
20	6 
21	16 
22	17 
23	31 
24	42 
25	14 
26	20 
27	4 
28	22 
29	4 
30	16 
31	16 
32	36 
33	44 
34	42 
35	17 
36	31 
37	17 
38	6 
39	39 
40	39 
41	22 
42	31 
43	15 
44	31 
45	6 
46	18 
47	16 
48	14 
49	17 
50	17 
51	14 
52	6 
53	39 
54	35 
55	39 
56	35 
57	1 
58	14 
59	17 
60	16 
61	12 
62	22 
63	9 
64	15 
65	31 
66	17 
67	17 
68	20 
69	22 
70	33 
71	6 
72	6 
73	16 
74	6 
75	32 
76	12 
77	18 
78	6 
79	16 
80	32 
81	15 
82	15 
83	39 
84	19 
85	15 
86	42 
87	39 
88	39 
89	45 
90	17 
91	6 
92	45 
93	20 
94	39 
95	18 
96	35 
97	1 
98	39 
99	20 
100	1 
101	31 
102	14 
103	6 
104	39 
105	14 
106	22 
107	5 
108	34 
109	31 
110	14 
111	15 
112	32 
113	1 
114	15 
115	42 
116	35 
117	6 
118	22 
119	18 
120	15 
121	14 
122	18 
123	32 
124	22 
125	19 
126	16 
127	42 
128	15 
129	39 
130	6 
131	22 
132	17 
133	1 
134	17 
135	35 
136	16 
137	45 
138	44 
139	22 
140	1 
141	22 
142	20 
143	22 
144	22 
145	1 
146	18 
147	31 
148	16 
149	17 
150	32 
151	20 
152	1 
153	6 
154	1 
155	31 
156	44 
157	31 
158	18 
159	22 
160	31 
161	32 
162	39 
163	6 
164	39 
165	29 
166	16 
167	43 
168	32 
169	26 
170	14 
171	42 
172	31 
173	32 
174	9 
175	32 
176	42 
177	1 
178	18 
179	34 
180	16 
181	12 
182	35 
183	1 
184	31 
185	13 
186	18 
187	16 
188	39 
189	31 
190	22 
191	32 
192	15 
193	12 
194	11 
195	42 
196	39 
197	14 
198	16 
199	34 
200	35 
201	18 
202	35 
203	42 
204	39 
205	16 
206	16 
207	14 
208	39 
209	28 
210	29 
211	14 
212	10 
213	39 
214	22 
215	39 
216	42 
217	6 
218	22 
219	35 
220	34 
221	15 
222	1 
223	39 
224	16 
225	32 
226	7 
227	32 
228	12 
229	35 
230	35 
231	15 
232	16 
233	1 
234	1 
235	39 
236	22 
