degree distribution (probability density function of the degree in logarithmic bins) 
7.81702	0.16094
10.4477	0.0446425
13.2301	0.0443019
17.8285	0.023145
23.2448	0.0124313
29.9655	0.00647644
39.2244	0.00483103
51.485	0.00243463
66.4759	0.00162029
87.58	0.000856516

degree distribution (degree-occurrences) 
7	0.143
8	0.12
9	0.0802
10	0.0686
11	0.0556
12	0.0572
13	0.0384
14	0.0362
15	0.029
16	0.026
17	0.0236
18	0.022
19	0.0192
20	0.0188
21	0.0154
22	0.0138
23	0.0134
24	0.0138
25	0.0116
26	0.0088
27	0.0086
28	0.009
29	0.0082
30	0.006
31	0.0052
32	0.0058
33	0.0042
34	0.0052
35	0.0072
36	0.0064
37	0.0046
38	0.0054
39	0.0036
40	0.0054
41	0.0044
42	0.0044
43	0.003
44	0.0038
45	0.0026
46	0.0044
47	0.002
48	0.003
49	0.0024
50	0.0024
51	0.0024
52	0.0036
53	0.002
54	0.0022
55	0.0028
56	0.0022
57	0.002
58	0.002
59	0.0024
60	0.0024
61	0.002
62	0.0018
63	0.0022
64	0.0012
65	0.0018
66	0.0012
67	0.0018
68	0.002
69	0.0014
70	0.0014
71	0.0012
72	0.0012
73	0.0014
74	0.0002
75	0.0012
76	0.0022
77	0.0016
78	0.0008
79	0.001
80	0.0006
81	0.001
82	0.001
83	0.0014
84	0.001
85	0.0004
86	0.0002
87	0.0012
88	0.0014
89	0.0002
90	0.0002
91	0.001
92	0.0004
93	0.0012
94	0.0008
95	0.0008
96	0.0014
97	0.0006
98	0.0004
99	0.0012
100	0.0002


--------------------------------------
community distribution (size-occurrences)
20	0.0384615
21	0.0384615
22	0.0288462
23	0.0192308
24	0.0288462
25	0.0288462
26	0.0288462
27	0.0192308
28	0.00961538
29	0.0288462
30	0.00961538
31	0.0384615
32	0.0192308
33	0.00961538
34	0.0384615
36	0.00961538
37	0.00961538
38	0.0288462
39	0.00961538
41	0.00961538
42	0.0384615
43	0.0288462
44	0.0288462
45	0.00961538
46	0.00961538
48	0.00961538
49	0.0288462
51	0.0288462
52	0.00961538
55	0.00961538
58	0.00961538
59	0.0288462
60	0.00961538
62	0.00961538
63	0.0288462
65	0.0192308
66	0.0192308
67	0.0192308
70	0.00961538
71	0.00961538
72	0.00961538
74	0.00961538
75	0.00961538
76	0.00961538
78	0.00961538
79	0.00961538
80	0.00961538
81	0.0192308
83	0.00961538
86	0.00961538
88	0.00961538
89	0.00961538
91	0.00961538
95	0.00961538
96	0.00961538
97	0.00961538
98	0.00961538
99	0.00961538


--------------------------------------
mixing parameter (topology)
0.111111	0.0004
0.142857	0.0008
0.166667	0.0002
0.181818	0.0002
0.2	0.001
0.222222	0.0274
0.230769	0.0032
0.25101	0.1092
0.281726	0.265
0.298369	0.244
0.311877	0.1332
0.333365	0.1196
0.360099	0.0314
0.374939	0.0488
0.397778	0.001
0.416667	0.0004
0.428571	0.0136
0.444444	0.0004
0.5	0.0002

--------------------------------------
mixing parameter (weights)
0.293506	0.0014
0.295202	0.0072
0.296804	0.0118
0.298565	0.055
0.299992	0.8456
0.301223	0.0632
0.30289	0.0122
0.304479	0.0028
0.306397	0.0006
0.324726	0.0002

--------------------------------------
internal weights (weight-occurrences)
0.417619	0.144888
2.14206	0.124281
3.50467	0.172541
4.84865	0.172754
6.21353	0.121942
7.61156	0.0765061
9.00298	0.0510547
10.4052	0.039392
11.8047	0.0283367
13.1874	0.018223
14.5914	0.0140317
15.9534	0.011116
17.3514	0.00826107
18.7297	0.00637804
20.1395	0.00419128
21.5961	0.00249047
23.0313	0.00136672
24.2253	0.00121486
25.99	0.000789662
27.0071	0.000242973

--------------------------------------
external weights (weight-occurrences)
0.0921038	0.188514
1.44602	0.0635821
2.37323	0.100863
3.2657	0.115039
4.20095	0.104422
5.1371	0.0862038
6.04948	0.0701574
6.98404	0.056886
7.93274	0.0512759
8.86458	0.0409
9.81761	0.0327562
10.7309	0.0275683
11.6785	0.0214755
12.6017	0.0159257
13.5418	0.0105568
14.4888	0.00808349
15.4463	0.00361947
16.1731	0.00174941
17.4607	0.000241298
18.3017	0.000180974
