degree distribution (probability density function of the degree in logarithmic bins) 
5.77707	0.140039
9.56861	0.0527498
15.4809	0.01788
24.1756	0.0070919
38.9667	0.0029503
62.0824	0.00117348
96.887	0.000501475
156.557	0.000168037
248.118	5.91669e-05
383.034	3.18803e-05

degree distribution (degree-occurrences) 
5	0.1848
6	0.1296
7	0.0938
8	0.0716
9	0.0614
10	0.0416
11	0.038
12	0.0308
13	0.0268
14	0.024
15	0.0194
16	0.0176
17	0.0176
18	0.0132
19	0.012
20	0.0138
21	0.0104
22	0.0082
23	0.0078
24	0.0078
25	0.007
26	0.0056
27	0.0038
28	0.0052
29	0.0046
30	0.003
31	0.0048
32	0.003
33	0.006
34	0.0054
35	0.0032
36	0.0034
37	0.0036
38	0.0028
39	0.0028
40	0.0032
41	0.0026
42	0.0036
43	0.0038
44	0.0008
45	0.0022
46	0.0022
47	0.0022
48	0.0014
49	0.0018
50	0.003
51	0.0012
52	0.0012
53	0.001
54	0.0016
55	0.001
56	0.002
57	0.001
58	0.001
59	0.0012
60	0.0008
61	0.0022
62	0.0012
63	0.0018
64	0.0008
65	0.001
66	0.0014
67	0.0008
68	0.0006
69	0.0016
70	0.0008
71	0.001
72	0.001
73	0.0012
74	0.0004
75	0.0008
76	0.0004
77	0.001
78	0.001
79	0.0006
80	0.0008
81	0.0006
82	0.0014
83	0.001
84	0.0004
85	0.001
86	0.0004
87	0.0014
88	0.0002
89	0.0006
90	0.001
91	0.0008
92	0.0004
93	0.0008
94	0.0004
95	0.0002
96	0.0006
97	0.0006
98	0.0002
99	0.0006
100	0.0004
101	0.0002
102	0.0002
103	0.0006
104	0.0004
105	0.0004
106	0.0004
107	0.0004
108	0.0008
109	0.001
110	0.0002
112	0.0004
113	0.0004
115	0.0006
117	0.0006
118	0.0002
119	0.0004
120	0.0004
121	0.0002
122	0.0004
123	0.0002
124	0.0002
125	0.0008
126	0.0002
129	0.0002
130	0.0004
131	0.0002
132	0.0006
133	0.0002
139	0.0002
140	0.0002
141	0.0002
142	0.0004
143	0.0006
144	0.0002
145	0.0002
146	0.0002
148	0.0004
150	0.0004
151	0.0006
153	0.0002
154	0.0002
155	0.0002
156	0.0004
160	0.0002
162	0.0002
163	0.0002
164	0.0004
168	0.0002
171	0.0004
175	0.0004
176	0.0002
178	0.0002
179	0.0002
184	0.0002
185	0.0004
187	0.0002
188	0.0002
189	0.0002
191	0.0002
192	0.0002
193	0.0002
194	0.0002
195	0.0004
200	0.0004
202	0.0004
203	0.0002
206	0.0004
217	0.0002
225	0.0002
226	0.0002
227	0.0002
232	0.0002
234	0.0002
235	0.0002
236	0.0002
239	0.0002
241	0.0002
242	0.0006
244	0.0002
259	0.0002
264	0.0002
275	0.0002
276	0.0002
278	0.0002
279	0.0002
280	0.0002
297	0.0002
298	0.0002
305	0.0004
309	0.0002
310	0.0002
317	0.0002
318	0.0002
322	0.0002
324	0.0002
328	0.0002
332	0.0002
338	0.0002
345	0.0002
352	0.0002
358	0.0004
360	0.0002
362	0.0002
367	0.0002
369	0.0002
378	0.0004
382	0.0002
390	0.0002
391	0.0002
412	0.0002
427	0.0002
434	0.0002
438	0.0002
446	0.0002
453	0.0002
457	0.0002
478	0.0002
494	0.0002


--------------------------------------
community distribution (size-occurrences)
5	0.108696
6	0.0434783
7	0.0217391
8	0.0434783
9	0.0217391
11	0.0434783
12	0.0217391
15	0.0217391
17	0.0217391
18	0.0217391
21	0.0217391
23	0.0217391
27	0.0217391
41	0.0434783
42	0.0217391
43	0.0217391
45	0.0434783
47	0.0217391
51	0.0217391
54	0.0217391
65	0.0217391
70	0.0217391
110	0.0217391
114	0.0217391
151	0.0217391
155	0.0217391
204	0.0217391
217	0.0217391
226	0.0217391
248	0.0217391
257	0.0217391
358	0.0217391
397	0.0217391
430	0.0217391
434	0.0217391
459	0.0217391
472	0.0217391


--------------------------------------
mixing parameter (topology)
0	0.0006
0.121051	0.0408
0.142857	0.0646
0.165419	0.1472
0.184172	0.1032
0.200723	0.3924
0.222578	0.1208
0.249491	0.063
0.272361	0.0078
0.285714	0.0338
0.333333	0.024
0.4	0.0016
0.428571	0.0002

--------------------------------------
mixing parameter (weights)
0	0.0006
0.0845247	0.0002
0.134488	0.0004
0.160154	0.0004
0.171224	0.0008
0.200041	0.9746
0.212502	0.0024
0.235042	0.0052
0.24789	0.006
0.27442	0.0018
0.291173	0.0046
0.314825	0.0008
0.334276	0.002
0.375208	0.0002

--------------------------------------
internal weights (weight-occurrences)
1.86921	0.758372
12.5445	0.112654
21.573	0.0449663
30.7772	0.0245768
39.5765	0.0168445
48.4249	0.0113724
57.4061	0.00835088
66.0576	0.00521038
74.8898	0.00347359
83.8766	0.00311671
92.7161	0.00202229
101.139	0.00149888
110.768	0.00176058
119.34	0.00123717
129.147	0.00107063
137.352	0.00152267
145.408	0.00107063
155.013	0.000475834
162.162	0.000309292
174.111	9.51667e-05

--------------------------------------
external weights (weight-occurrences)
0.728131	0.427404
3.87174	0.211387
6.74358	0.0930848
9.399	0.0577499
12.2528	0.0390707
14.9247	0.032533
17.7492	0.0281745
20.4838	0.0228042
23.138	0.0173561
25.9116	0.0193019
28.6263	0.0115189
31.3723	0.0124528
34.011	0.00708254
36.7599	0.00630424
39.7564	0.00599292
42.0712	0.0031132
45.3036	0.00256839
47.8028	0.00108962
50.1378	0.000700471
53.1337	0.00031132
