1	12 
2	23 
3	30 
4	18 
5	3 
6	7 
7	3 
8	1 
9	22 
10	23 
11	22 
12	34 
13	3 
14	42 
15	11 
16	7 
17	3 
18	8 
19	42 
20	22 
21	42 
22	36 
23	3 
24	40 
25	3 
26	8 
27	3 
28	23 
29	23 
30	9 
31	3 
32	22 
33	42 
34	7 
35	17 
36	30 
37	40 
38	14 
39	23 
40	42 
41	11 
42	36 
43	40 
44	32 
45	7 
46	7 
47	33 
48	30 
49	1 
50	5 
51	42 
52	3 
53	8 
54	3 
55	36 
56	42 
57	11 
58	40 
59	11 
60	35 
61	42 
62	16 
63	16 
64	42 
65	11 
66	21 
67	36 
68	21 
69	20 
70	42 
71	22 
72	42 
73	2 
74	40 
75	1 
76	23 
77	42 
78	21 
79	34 
80	8 
81	13 
82	7 
83	22 
84	3 
85	1 
86	8 
87	35 
88	42 
89	12 
90	5 
91	36 
92	11 
93	30 
94	8 
95	8 
96	12 
97	30 
98	16 
99	40 
100	23 
101	32 
102	8 
103	7 
104	36 
105	14 
106	11 
107	22 
108	39 
109	30 
110	3 
111	15 
112	8 
113	42 
114	3 
115	42 
116	41 
117	7 
118	27 
119	4 
120	11 
121	42 
122	3 
123	42 
124	35 
125	42 
126	1 
127	3 
128	11 
129	30 
130	11 
131	11 
132	36 
133	36 
134	19 
135	8 
136	22 
137	22 
138	1 
139	8 
140	10 
141	8 
142	12 
143	1 
144	7 
145	42 
146	15 
147	36 
148	23 
149	11 
150	11 
151	7 
152	36 
153	11 
154	42 
155	36 
156	11 
157	22 
158	32 
159	11 
160	10 
161	23 
162	42 
163	30 
164	11 
165	11 
166	12 
167	15 
168	8 
169	7 
170	5 
171	30 
172	12 
173	11 
174	40 
175	7 
176	43 
177	7 
178	30 
179	3 
180	36 
181	21 
182	36 
183	36 
184	1 
185	8 
186	3 
187	2 
188	3 
189	7 
190	40 
191	30 
192	43 
193	12 
194	42 
195	2 
196	42 
197	7 
198	35 
199	8 
200	23 
201	1 
202	40 
203	30 
204	11 
205	13 
206	5 
207	3 
208	7 
209	12 
210	11 
211	3 
212	3 
213	8 
214	35 
215	7 
216	11 
217	20 
218	12 
219	7 
220	3 
221	14 
222	6 
223	1 
224	7 
225	23 
226	30 
227	7 
228	19 
229	40 
230	3 
231	8 
232	23 
233	42 
234	36 
235	7 
236	36 
237	7 
238	40 
239	3 
240	1 
241	36 
242	3 
243	6 
244	3 
245	30 
246	23 
247	42 
248	11 
249	11 
250	42 
251	36 
252	7 
253	17 
254	30 
255	1 
256	10 
257	42 
258	19 
259	6 
260	30 
261	23 
262	1 
263	8 
264	3 
265	8 
266	11 
267	22 
268	23 
269	42 
270	2 
271	42 
272	8 
273	36 
274	23 
275	36 
276	17 
277	11 
278	43 
279	11 
280	3 
281	1 
282	23 
283	3 
284	8 
285	12 
286	36 
287	11 
288	42 
289	23 
290	7 
291	11 
292	3 
293	13 
294	30 
295	36 
296	11 
297	19 
298	40 
299	3 
300	11 
301	3 
302	6 
303	36 
304	1 
305	7 
306	40 
307	11 
308	3 
309	11 
310	11 
311	8 
312	40 
313	11 
314	17 
315	23 
316	3 
317	22 
318	42 
319	4 
320	42 
321	3 
322	3 
323	30 
324	40 
325	11 
326	8 
327	13 
328	40 
329	5 
330	7 
331	42 
332	30 
333	22 
334	42 
335	30 
336	42 
337	1 
338	11 
339	11 
340	6 
341	36 
342	13 
343	1 
344	3 
345	15 
346	11 
347	7 
348	42 
349	8 
350	30 
351	1 
352	42 
353	8 
354	42 
355	7 
356	22 
357	40 
358	40 
359	38 
360	36 
361	25 
362	1 
363	3 
364	8 
365	23 
366	42 
367	12 
368	42 
369	36 
370	23 
371	23 
372	14 
373	36 
374	23 
375	11 
376	11 
377	23 
378	36 
379	28 
380	36 
381	12 
382	23 
383	30 
384	42 
385	42 
386	21 
387	3 
388	11 
389	40 
390	7 
391	11 
392	3 
393	10 
394	1 
395	4 
396	3 
397	8 
398	3 
399	40 
400	23 
401	8 
402	11 
403	8 
404	21 
405	30 
406	34 
407	35 
408	42 
409	42 
410	7 
411	11 
412	42 
413	40 
414	3 
415	22 
416	40 
417	2 
418	23 
419	3 
420	17 
421	7 
422	30 
423	16 
424	17 
425	42 
426	8 
427	42 
428	36 
429	35 
430	16 
431	22 
432	22 
433	41 
434	42 
435	35 
436	42 
437	6 
438	8 
439	36 
440	1 
441	8 
442	19 
443	38 
444	38 
445	40 
446	7 
447	11 
448	3 
449	40 
450	35 
451	11 
452	11 
453	13 
454	15 
455	11 
456	40 
457	7 
458	23 
459	11 
460	7 
461	35 
462	23 
463	40 
464	42 
465	12 
466	40 
467	35 
468	42 
469	35 
470	8 
471	22 
472	35 
473	42 
474	7 
475	1 
476	3 
477	11 
478	3 
479	36 
480	5 
481	21 
482	26 
483	7 
484	37 
485	42 
486	3 
487	6 
488	42 
489	8 
490	39 
491	1 
492	8 
493	15 
494	8 
495	12 
496	30 
497	36 
498	8 
499	3 
500	35 
501	21 
502	38 
503	1 
504	14 
505	35 
506	30 
507	17 
508	8 
509	40 
510	42 
511	8 
512	8 
513	4 
514	42 
515	1 
516	17 
517	30 
518	11 
519	3 
520	8 
521	8 
522	6 
523	42 
524	30 
525	43 
526	11 
527	22 
528	42 
529	23 
530	42 
531	11 
532	23 
533	11 
534	16 
535	8 
536	35 
537	17 
538	11 
539	30 
540	30 
541	35 
542	1 
543	38 
544	30 
545	40 
546	22 
547	7 
548	1 
549	3 
550	1 
551	42 
552	40 
553	32 
554	6 
555	36 
556	17 
557	21 
558	22 
559	1 
560	22 
561	29 
562	42 
563	3 
564	36 
565	1 
566	23 
567	3 
568	5 
569	36 
570	21 
571	35 
572	20 
573	42 
574	7 
575	17 
576	1 
577	32 
578	22 
579	7 
580	35 
581	37 
582	26 
583	41 
584	11 
585	17 
586	16 
587	8 
588	1 
589	11 
590	11 
591	3 
592	32 
593	3 
594	1 
595	5 
596	3 
597	42 
598	42 
599	36 
600	30 
601	31 
602	37 
603	7 
604	7 
605	17 
606	1 
607	3 
608	35 
609	11 
610	11 
611	11 
612	42 
613	30 
614	6 
615	36 
616	1 
617	34 
618	40 
619	42 
620	1 
621	11 
622	23 
623	40 
624	15 
625	7 
626	30 
627	42 
628	11 
629	3 
630	25 
631	22 
632	3 
633	36 
634	7 
635	40 
636	8 
637	8 
638	40 
639	34 
640	1 
641	42 
642	30 
643	1 
644	17 
645	42 
646	23 
647	1 
648	22 
649	15 
650	24 
651	3 
652	16 
653	8 
654	36 
655	7 
656	23 
657	30 
658	42 
659	8 
660	17 
661	1 
662	1 
663	6 
664	22 
665	8 
666	8 
667	14 
668	22 
669	42 
670	42 
671	8 
672	26 
673	10 
674	40 
675	11 
676	42 
677	22 
678	12 
679	30 
680	35 
681	9 
682	12 
683	2 
684	1 
685	36 
686	22 
687	42 
688	14 
689	36 
690	36 
691	7 
692	11 
693	30 
694	8 
695	1 
696	36 
697	16 
698	43 
699	42 
700	36 
701	3 
702	22 
703	8 
704	36 
705	6 
706	7 
707	11 
708	23 
709	3 
710	16 
711	21 
712	4 
713	18 
714	30 
715	16 
716	30 
717	8 
718	6 
719	8 
720	8 
721	8 
722	33 
723	19 
724	30 
725	1 
726	7 
727	20 
728	40 
729	22 
730	8 
731	43 
732	22 
733	42 
734	1 
735	40 
736	11 
737	7 
738	23 
739	40 
740	38 
741	35 
742	16 
743	42 
744	18 
745	22 
746	8 
747	36 
748	43 
749	40 
750	8 
751	42 
752	6 
753	3 
754	8 
755	8 
756	1 
757	40 
758	5 
759	35 
760	35 
761	11 
762	36 
763	40 
764	30 
765	30 
766	42 
767	7 
768	3 
769	7 
770	40 
771	23 
772	7 
773	30 
774	3 
775	1 
776	7 
777	11 
778	22 
779	31 
780	11 
781	8 
782	5 
783	3 
784	42 
785	18 
786	35 
787	22 
788	22 
789	27 
790	1 
791	35 
792	42 
793	5 
794	11 
795	21 
796	8 
797	40 
798	35 
799	1 
800	3 
801	8 
802	3 
803	36 
804	35 
805	23 
806	23 
807	3 
808	11 
809	22 
810	36 
811	22 
812	36 
813	30 
814	28 
815	3 
816	8 
817	11 
818	36 
819	15 
820	40 
821	3 
822	8 
823	30 
824	36 
825	40 
826	8 
827	3 
828	7 
829	34 
830	35 
831	14 
832	5 
833	30 
834	40 
835	17 
836	40 
837	1 
838	3 
839	23 
840	40 
841	42 
842	22 
843	11 
844	11 
845	8 
846	25 
847	30 
848	40 
849	12 
850	7 
851	11 
852	42 
853	4 
854	42 
855	1 
856	11 
857	14 
858	3 
859	4 
860	7 
861	30 
862	2 
863	21 
864	42 
865	42 
866	36 
867	12 
868	8 
869	21 
870	1 
871	9 
872	35 
873	30 
874	42 
875	30 
876	42 
877	35 
878	17 
879	11 
880	3 
881	10 
882	8 
883	8 
884	8 
885	23 
886	12 
887	18 
888	42 
889	3 
890	42 
891	1 
892	23 
893	17 
894	3 
895	40 
896	11 
897	42 
898	15 
899	10 
900	28 
901	3 
902	3 
903	35 
904	1 
905	7 
906	42 
907	13 
908	7 
909	11 
910	8 
911	11 
912	35 
913	11 
914	30 
915	12 
916	3 
917	35 
918	30 
919	1 
920	12 
