degree distribution (probability density function of the degree in logarithmic bins) 
10.9032	0.106131
13.9084	0.0482256
17.3028	0.034603
22.2591	0.0243504
28.2781	0.0120543
34.9695	0.00801178
44.948	0.00521924
56.3571	0.00323649
70.7442	0.00210564
88.7937	0.00122525
100	3.08969e-05

degree distribution (degree-occurrences) 
10	0.1052
11	0.091
12	0.0786
13	0.0578
14	0.056
15	0.0434
16	0.0416
17	0.0426
18	0.031
19	0.0268
20	0.0288
21	0.02
22	0.0208
23	0.0192
24	0.02
25	0.017
26	0.0154
27	0.015
28	0.0126
29	0.0142
30	0.0102
31	0.011
32	0.0118
33	0.0096
34	0.0104
35	0.0072
36	0.0076
37	0.0064
38	0.0078
39	0.0048
40	0.0046
41	0.0048
42	0.0052
43	0.0036
44	0.0052
45	0.0072
46	0.0054
47	0.0042
48	0.0054
49	0.0036
50	0.0046
51	0.005
52	0.005
53	0.0028
54	0.003
55	0.0032
56	0.0046
57	0.002
58	0.0026
59	0.0026
60	0.0024
61	0.0024
62	0.0038
63	0.0026
64	0.0024
65	0.003
66	0.003
67	0.002
68	0.002
69	0.0028
70	0.0022
71	0.0024
72	0.0024
73	0.0014
74	0.0022
75	0.0012
76	0.0024
77	0.0022
78	0.0014
79	0.0014
80	0.0016
81	0.001
82	0.0014
83	0.0022
84	0.0022
85	0.001
86	0.0008
87	0.0014
88	0.0018
89	0.0014
90	0.0002
91	0.0012
92	0.0014
93	0.0004
94	0.001
95	0.0012
96	0.0014
97	0.0016
98	0.001
99	0.001
100	0.0008


--------------------------------------
community distribution (size-occurrences)
20	0.0384615
21	0.0384615
22	0.0288462
23	0.0192308
24	0.0288462
25	0.0288462
26	0.0288462
27	0.0192308
28	0.00961538
29	0.0288462
30	0.00961538
31	0.0384615
32	0.0192308
33	0.00961538
34	0.0384615
36	0.00961538
37	0.00961538
38	0.0288462
39	0.00961538
41	0.00961538
42	0.0384615
43	0.0288462
44	0.0288462
45	0.00961538
46	0.00961538
48	0.00961538
49	0.0288462
51	0.0288462
52	0.00961538
55	0.00961538
58	0.00961538
59	0.0288462
60	0.00961538
62	0.00961538
63	0.0288462
65	0.0192308
66	0.0192308
67	0.0192308
70	0.00961538
71	0.00961538
72	0.00961538
74	0.00961538
75	0.00961538
76	0.00961538
78	0.00961538
79	0.00961538
80	0.00961538
81	0.0192308
83	0.00961538
86	0.00961538
88	0.00961538
89	0.00961538
91	0.00961538
95	0.00961538
96	0.00961538
97	0.00961538
98	0.00961538
99	0.00961538


--------------------------------------
mixing parameter (topology)
0.181818	0.0008
0.2	0.0006
0.214286	0.0002
0.230952	0.008
0.25	0.0418
0.262446	0.009
0.271253	0.1012
0.283275	0.1154
0.293905	0.1582
0.303171	0.321
0.315316	0.1098
0.333066	0.0946
0.355999	0.013
0.363636	0.0248
0.375	0.0002
0.388889	0.0004
0.4	0.0008
0.416667	0.0002

--------------------------------------
mixing parameter (weights)
0.29325	0.0008
0.294111	0.0002
0.294831	0.0006
0.295541	0.001
0.296183	0.002
0.296894	0.0038
0.297568	0.0074
0.29827	0.0208
0.298999	0.0542
0.299746	0.2886
0.300122	0.5622
0.30093	0.041
0.301613	0.0094
0.302317	0.0046
0.303109	0.0016
0.303806	0.0008
0.304773	0.0004
0.305273	0.0002
0.305535	0.0002
0.306922	0.0002

--------------------------------------
internal weights (weight-occurrences)
0.374945	0.0779362
1.88021	0.0713978
3.08222	0.124288
4.2837	0.174753
5.44127	0.162329
6.65746	0.117668
7.861	0.0785306
9.0906	0.0546381
10.3096	0.0403026
11.5321	0.0275055
12.7638	0.0234263
13.9499	0.0160371
15.1928	0.0121444
16.3729	0.00862461
17.5695	0.00487174
18.763	0.00291372
19.9947	0.00151513
21.3214	0.000419576
22.4269	0.000326337
23.7376	0.000372956

--------------------------------------
external weights (weight-occurrences)
0.0446062	0.131195
1.26346	0.0314234
2.05755	0.0584745
2.8385	0.0805766
3.63077	0.0982583
4.4361	0.0944144
5.23675	0.0898498
6.05277	0.0816817
6.85602	0.0687568
7.65053	0.0612613
8.46818	0.0504505
9.27625	0.0425225
10.0791	0.0316637
10.8812	0.0266667
11.6794	0.0215255
12.4662	0.0148949
13.2715	0.0085045
14.0432	0.00514114
14.8522	0.00201802
15.7045	0.000720721
