degree distribution (probability density function of the degree in logarithmic bins) 
3.34806	0.224915
6.1055	0.0800256
10.6079	0.0201472
17.8251	0.00796896
29.8009	0.00276048
48.9338	0.00106911
81.3077	0.000368433
136.804	0.000130558
239.381	3.58134e-05
357.353	1.74203e-05
489	6.15728e-07

degree distribution (degree-occurrences) 
3	0.2922
4	0.156
5	0.1056
6	0.068
7	0.05
8	0.0418
9	0.031
10	0.0262
11	0.0226
12	0.0182
13	0.0132
14	0.012
15	0.0092
16	0.0074
17	0.0066
18	0.0066
19	0.0094
20	0.0058
21	0.0068
22	0.0042
23	0.0052
24	0.0054
25	0.0044
26	0.003
27	0.0034
28	0.003
29	0.004
30	0.0018
31	0.0026
32	0.0016
33	0.0022
34	0.002
35	0.0016
36	0.0026
37	0.0026
38	0.002
39	0.0016
40	0.0012
41	0.0022
42	0.0018
43	0.0016
44	0.0006
45	0.0016
46	0.001
47	0.0008
48	0.0016
49	0.0014
50	0.0014
51	0.0008
52	0.0008
53	0.0008
54	0.001
55	0.0012
56	0.001
57	0.0006
58	0.0006
59	0.0012
60	0.0004
61	0.0006
62	0.0008
63	0.0006
65	0.001
66	0.0008
67	0.0016
69	0.0002
70	0.0008
71	0.0004
72	0.0004
73	0.0004
74	0.0004
75	0.0002
76	0.0004
77	0.0002
78	0.0006
79	0.0004
80	0.0004
82	0.0002
83	0.001
84	0.0002
85	0.0002
88	0.0002
89	0.0004
90	0.0004
91	0.0004
92	0.0006
94	0.0006
95	0.0006
97	0.001
98	0.0004
100	0.0002
101	0.0006
105	0.0002
106	0.0002
107	0.0006
110	0.0002
112	0.0002
113	0.0002
115	0.0002
116	0.0004
117	0.0002
118	0.0002
119	0.0002
122	0.0002
123	0.0004
125	0.0002
126	0.0002
128	0.0002
129	0.0002
130	0.0002
131	0.0004
132	0.0002
133	0.0002
135	0.0002
136	0.0002
137	0.0004
138	0.0002
140	0.0002
141	0.0002
142	0.0002
150	0.0002
157	0.0004
158	0.0004
163	0.0002
164	0.0002
165	0.0002
167	0.0002
169	0.0002
172	0.0006
173	0.0002
179	0.0002
187	0.0002
193	0.0002
206	0.0002
208	0.0002
224	0.0002
225	0.0002
232	0.0002
233	0.0002
237	0.0002
238	0.0002
245	0.0002
251	0.0002
253	0.0002
258	0.0002
262	0.0002
267	0.0002
268	0.0002
277	0.0002
292	0.0004
294	0.0002
297	0.0002
303	0.0002
306	0.0002
316	0.0002
317	0.0002
321	0.0002
332	0.0002
333	0.0002
361	0.0002
382	0.0002
393	0.0002
398	0.0002
410	0.0002
422	0.0002
428	0.0002
462	0.0002
489	0.0002


--------------------------------------
community distribution (size-occurrences)
3	0.117647
4	0.0392157
5	0.0392157
6	0.0196078
7	0.0392157
8	0.0196078
9	0.0196078
11	0.0196078
12	0.0392157
13	0.0196078
14	0.0196078
15	0.0196078
16	0.0196078
19	0.0196078
30	0.0392157
31	0.0196078
32	0.0196078
33	0.0196078
34	0.0196078
35	0.0196078
38	0.0196078
50	0.0196078
55	0.0196078
91	0.0196078
95	0.0196078
110	0.0196078
130	0.0196078
135	0.0196078
154	0.0196078
183	0.0196078
196	0.0196078
205	0.0196078
224	0.0196078
228	0.0196078
237	0.0196078
344	0.0392157
422	0.0196078
426	0.0196078
454	0.0196078
469	0.0196078


--------------------------------------
mixing parameter (topology)
0	0.0348
0.166667	0.0146
0.204238	0.0676
0.250233	0.1638
0.285548	0.1406
0.326757	0.4628
0.359014	0.0114
0.393437	0.0688
0.428115	0.0062
0.455305	0.0004
0.5	0.0282
0.555556	0.0002
0.666667	0.0006

--------------------------------------
mixing parameter (weights)
0	0.0348
0.17647	0.0008
0.268304	0.0008
0.299518	0.8904
0.305217	0.0464
0.33826	0.0024
0.373941	0.0048
0.396933	0.0104
0.419669	0.0014
0.445448	0.001
0.479227	0.0052
0.543264	0.0016

--------------------------------------
internal weights (weight-occurrences)
2.78931	0.910058
29.7636	0.0485911
52.1476	0.0179709
73.9882	0.00963971
94.9231	0.00466719
116.968	0.00266073
137.489	0.00209369
158.681	0.00157027
183.46	0.000828753
200.855	0.000523423
225.503	0.000218093
245.119	8.72372e-05
265.303	0.000218093
290.268	0.000174474
355.259	0.000130856
375.819	0.000261712
395.177	0.000174474
414.77	0.000130856

--------------------------------------
external weights (weight-occurrences)
0.94552	0.57586
4.18209	0.149213
7.40401	0.0631034
10.4521	0.0424798
13.5029	0.0311409
16.7198	0.0273612
19.6266	0.0226778
22.5165	0.016844
25.5783	0.0169262
28.6286	0.0137217
31.6614	0.0105172
34.6633	0.00944908
37.7827	0.00640894
40.6843	0.00492995
43.6072	0.00345097
46.8071	0.00197198
49.9326	0.00221848
52.5579	0.000821659
55.6574	0.000575161
58.9346	0.000328664
